year	month	TPLnr	time pnt (3hourly)	lon	lat	vort_filt	landdistr	meanSLP - SLP	thetaSST-theta500	U500north	PLpoint
2006.0	12.0	11301.0	34.0	-14.835632	52.558125	6.493898	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11301.0	35.0	-12.234558	52.569443	6.110852	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11301.0	36.0	-9.763397	52.652157	4.968295	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11301.0	37.0	-5.848541	53.157211	4.677258	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11301.0	38.0	-3.979736	53.298477	3.853653	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	24.0	172.597931	51.509617	4.085556	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	25.0	173.074142	52.184723	4.353352	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	26.0	173.618484	51.97345	4.520042	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	27.0	174.263428	51.550461	5.469349	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	28.0	174.963715	51.452976	5.567592	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	29.0	174.964447	52.940147	4.566839	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	30.0	174.253708	54.89407	4.752156	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	31.0	173.768784	55.879425	4.759157	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	32.0	173.281097	56.20422	5.702578	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	33.0	172.967361	56.467178	5.768098	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	34.0	173.095734	56.33773	5.717282	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	35.0	172.26767	56.990997	5.777333	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	36.0	169.011978	58.611927	5.03181	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	37.0	167.132278	59.250149	5.085315	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	38.0	165.096283	59.732735	6.379921	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	39.0	163.905151	59.631638	7.490864	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	40.0	163.353867	59.397095	7.788912	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	41.0	162.937759	59.066872	8.161801	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	42.0	162.613953	58.732227	8.779009	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	43.0	161.210434	58.447201	8.28161	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	44.0	159.921036	58.171894	7.850074	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	45.0	158.787903	57.808571	7.633749	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	46.0	157.931961	57.517265	7.070102	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	47.0	157.118622	57.245781	6.477166	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	48.0	155.757004	56.740627	6.348035	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	49.0	154.682388	56.412586	6.328611	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11391.0	50.0	153.840652	55.855495	5.884395	0.178306092125	3.75042724609	-5.35653686523	28.2524929047	1.0
2006.0	12.0	11391.0	51.0	153.513596	55.573944	4.93474	0.135215453195	3.15216064453	-6.00900268555	28.9187469482	1.0
2006.0	12.0	11391.0	52.0	153.214233	55.321625	4.462774	0.102526002972	4.11102294922	-5.86947631836	27.0400848389	1.0
2006.0	12.0	11391.0	53.0	152.933884	54.513481	3.905882	0.075780089153	4.17175292969	-6.05526733398	21.7243022919	1.0
2006.0	12.0	11391.0	54.0	152.559052	54.262943	3.505572	0.0297176820208	3.10668945312	-5.50982666016	18.8806705475	1.0
2006.0	12.0	11391.0	55.0	152.722321	53.957325	2.984768	0.0475482912333	2.91143798828	-6.48669433594	16.1285228729	1.0
2006.0	12.0	11776.0	45.0	-55.820312	61.73661	3.29722	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11776.0	46.0	-55.041656	62.247391	3.689578	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11776.0	47.0	-55.137665	62.389702	3.430963	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11776.0	48.0	-55.105072	62.886574	2.509858	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11776.0	49.0	-56.146545	63.192486	2.350385	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11776.0	50.0	-59.03006	63.281395	3.207997	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11776.0	51.0	-57.942871	63.736908	4.409874	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11776.0	52.0	-57.035858	63.624596	4.765707	0.0178306092125	2.74432373047	-0.453765869141	28.9248180389	1.0
2006.0	12.0	11776.0	53.0	-57.423553	63.553722	4.675682	0.0401188707281	2.63610839844	-0.468719482422	25.0540657043	1.0
2006.0	12.0	11776.0	54.0	-57.176819	63.978455	4.647974	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11776.0	55.0	-57.861328	64.185081	4.521556	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11776.0	56.0	-57.862579	63.839935	4.54407	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11776.0	57.0	-57.565155	64.590401	4.571364	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11776.0	58.0	-58.323364	65.152359	4.303383	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11776.0	59.0	-59.155457	65.514633	3.841336	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11776.0	60.0	-59.718994	65.644501	3.54701	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11776.0	61.0	-60.448853	65.522751	3.105304	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11776.0	62.0	-62.126129	65.442474	2.382575	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11789.0	46.0	174.583893	50.528095	4.372324	0.0	3.07879638672	-5.13842773438	21.4576568604	1.0
2006.0	12.0	11789.0	47.0	175.013733	51.061237	7.240216	0.00297176820208	4.06292724609	-3.29382324219	21.1811447144	1.0
2006.0	12.0	11789.0	48.0	176.045288	51.179176	8.652623	0.00297176820208	5.00262451172	-4.35415649414	19.8118839264	1.0
2006.0	12.0	11789.0	49.0	175.671997	51.384743	8.805953	0.00297176820208	6.29431152344	-3.86288452148	18.2171936035	1.0
2006.0	12.0	11789.0	50.0	175.289368	51.264385	8.118739	0.00297176820208	6.66149902344	-4.27264404297	18.5713729858	1.0
2006.0	12.0	11789.0	51.0	175.678284	50.673832	8.025191	0.00148588410104	6.24859619141	-3.22802734375	16.2204971313	1.0
2006.0	12.0	11789.0	52.0	177.182999	49.740139	7.542852	0.0	6.04241943359	-2.81362915039	17.7207355499	1.0
2006.0	12.0	11789.0	53.0	178.543228	48.786617	7.408689	0.0	3.98236083984	-2.55569458008	21.8942966461	1.0
2006.0	12.0	11789.0	54.0	-179.17894	47.865032	4.589801	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11789.0	55.0	-175.538788	46.80687	3.329567	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11789.0	56.0	-172.335571	45.842392	3.195612	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11789.0	57.0	-169.49437	45.104431	2.597494	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11884.0	51.0	-176.936981	50.292618	5.275979	0.0133729569094	2.80328369141	-5.39590454102	18.4925079346	1.0
2006.0	12.0	11884.0	52.0	-175.441086	50.013233	4.468786	0.00148588410104	2.73718261719	-4.03460693359	18.562171936	1.0
2006.0	12.0	11884.0	53.0	-173.860138	49.591358	5.065924	0.0	2.53210449219	-3.54931640625	18.7172660828	1.0
2006.0	12.0	11884.0	54.0	-172.974197	48.873665	5.026686	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11884.0	55.0	-170.53537	48.168858	4.755087	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11884.0	56.0	-167.259842	47.781551	5.943271	0.0	2.58471679688	-2.82562255859	26.2188625336	1.0
2006.0	12.0	11884.0	57.0	-164.320328	47.85569	6.378785	0.0	3.185546875	-4.12838745117	26.0757694244	1.0
2006.0	12.0	11884.0	58.0	-161.148483	48.214668	5.600839	0.0	2.40612792969	-5.56317138672	25.1967277527	1.0
2006.0	12.0	11884.0	59.0	-158.627106	48.71497	5.270051	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11884.0	60.0	-156.61615	49.244839	4.109323	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	11884.0	61.0	-155.467529	49.532986	2.963391	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12062.0	59.0	-52.919403	60.715164	2.178789	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12062.0	60.0	-53.899567	60.792133	3.176848	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12062.0	61.0	-54.386841	60.820667	4.414457	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12062.0	62.0	-54.646637	60.876404	5.782883	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12062.0	63.0	-55.000183	60.853817	5.824257	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12062.0	64.0	-55.522095	60.920345	6.951894	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12062.0	65.0	-56.156464	60.632042	6.574871	0.0	3.70288085938	-1.42367553711	29.1771183014	1.0
2006.0	12.0	12062.0	66.0	-56.861603	60.226894	6.210804	0.0	3.49890136719	-0.436920166016	28.7495536804	1.0
2006.0	12.0	12062.0	67.0	-57.300964	59.301128	6.885974	0.0	4.15228271484	-1.07373046875	27.5299739838	1.0
2006.0	12.0	12062.0	68.0	-57.014404	58.125591	6.715993	0.0	3.84777832031	-1.77035522461	26.6268844604	1.0
2006.0	12.0	12062.0	69.0	-56.240753	56.418568	7.073957	0.00148588410104	4.03448486328	-2.89849853516	25.0538597107	1.0
2006.0	12.0	12062.0	70.0	-54.463898	56.106625	7.049067	0.0	3.97644042969	-2.14416503906	25.5175189972	1.0
2006.0	12.0	12062.0	71.0	-52.39621	55.934593	6.662173	0.0	3.83441162109	-1.55194091797	27.5210170746	1.0
2006.0	12.0	12062.0	72.0	-50.023285	55.337307	6.057049	0.0	4.02093505859	-0.457336425781	26.9822101593	1.0
2006.0	12.0	12062.0	73.0	-46.91983	54.897102	5.741197	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12062.0	74.0	-43.250305	54.33532	4.552512	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12062.0	75.0	-39.276245	54.452332	4.221642	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12062.0	76.0	-34.621918	55.125534	5.024713	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12062.0	77.0	-29.568115	55.554741	5.767084	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12062.0	78.0	-25.842743	55.760712	4.334017	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12062.0	79.0	-22.521576	54.946938	3.624045	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12062.0	80.0	-17.796722	55.601357	3.059647	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12062.0	81.0	-13.394623	56.799683	2.603794	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12062.0	82.0	-9.432312	58.102051	2.769732	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12062.0	83.0	-6.094574	59.040318	2.604764	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12062.0	84.0	-2.128693	60.3391	2.63404	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12062.0	85.0	1.190267	61.389362	4.024833	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12062.0	86.0	3.522583	62.606884	3.454104	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12070.0	60.0	166.461929	56.119503	2.16931	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12070.0	61.0	165.699249	55.581276	3.153839	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12070.0	62.0	165.587509	55.028122	3.753291	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12070.0	63.0	166.142548	54.343933	4.159686	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12070.0	64.0	166.821045	53.990387	4.187617	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12070.0	65.0	166.996964	53.837082	4.374276	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12070.0	66.0	166.761673	53.541599	4.98036	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12070.0	67.0	167.069214	53.616215	5.48342	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12070.0	68.0	167.358475	53.190636	5.603116	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12070.0	69.0	167.58931	52.713581	5.622274	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12070.0	70.0	167.878128	52.241974	5.63739	0.0	2.52398681641	-2.06164550781	17.6998538971	1.0
2006.0	12.0	12070.0	71.0	168.382294	51.596668	5.583158	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12070.0	72.0	169.15596	50.863552	5.169166	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12070.0	73.0	170.109634	50.206898	4.591204	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12070.0	74.0	171.283478	49.343842	4.036299	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12070.0	75.0	172.31665	48.511173	2.667414	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12121.0	9.0	-40.366394	58.758644	5.008695	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12121.0	10.0	-38.442047	58.160378	5.917065	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12121.0	11.0	-37.620728	57.916412	6.113698	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12121.0	12.0	-36.463623	57.378761	5.255912	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12121.0	13.0	-35.299011	56.736732	3.906569	0.0	3.16644287109	-8.79653930664	26.7054634094	1.0
2006.0	12.0	12121.0	14.0	-35.196869	55.686771	2.904521	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12121.0	15.0	-34.472229	53.783695	2.878	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12121.0	16.0	-31.688141	52.824986	2.590077	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12121.0	17.0	-27.164551	51.80896	2.51013	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12121.0	18.0	-24.321777	51.810402	2.888821	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12165.0	17.0	143.768219	55.198689	3.564177	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12165.0	18.0	143.679565	54.707329	5.035588	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12165.0	19.0	143.987793	54.329441	5.654879	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12165.0	20.0	144.361862	54.026249	6.918965	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12165.0	21.0	144.935654	53.788044	7.951044	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12165.0	22.0	145.796967	53.449207	7.75417	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12165.0	23.0	146.863556	53.111736	7.589548	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12165.0	24.0	147.981781	52.945873	7.235736	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12165.0	25.0	149.302032	53.002602	7.114512	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12165.0	26.0	150.546265	53.155079	7.283352	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12165.0	27.0	151.289948	53.596046	6.359586	0.0	3.28405761719	-0.456848144531	27.1910305023	1.0
2006.0	12.0	12165.0	28.0	152.303452	53.836838	5.772091	0.00445765230312	2.93853759766	-0.784271240234	27.0101642609	1.0
2006.0	12.0	12165.0	29.0	153.045685	54.069912	5.331903	0.0668647845468	2.66638183594	-0.594848632812	25.9676132202	1.0
2006.0	12.0	12165.0	30.0	153.614136	54.34079	6.154176	0.153046062407	2.74517822266	-0.558410644531	23.961479187	1.0
2006.0	12.0	12165.0	31.0	154.356583	54.70351	4.893529	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12165.0	32.0	155.234558	55.078979	3.889879	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12165.0	33.0	155.344376	55.329277	3.845481	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12165.0	34.0	155.641876	55.694962	3.042852	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12165.0	35.0	156.455719	56.137749	3.154699	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12165.0	36.0	156.587204	56.141624	3.252741	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12165.0	37.0	156.970428	56.612068	3.559437	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12165.0	38.0	156.748367	56.971542	3.147758	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12165.0	39.0	156.291214	56.800606	2.581874	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12208.0	56.0	156.207031	56.098957	3.815099	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12208.0	57.0	155.437408	55.680931	5.544109	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12208.0	58.0	154.548965	55.139881	6.839128	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12208.0	59.0	153.84787	54.539444	7.623713	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12208.0	60.0	153.555984	53.955994	8.119373	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12208.0	61.0	153.370132	53.442738	8.153098	0.0505200594354	4.33990478516	-5.65844726562	26.8169345856	1.0
2006.0	12.0	12208.0	62.0	153.502243	52.838188	7.669869	0.0445765230312	4.49639892578	-5.04998779297	23.3208560944	1.0
2006.0	12.0	12208.0	63.0	153.999725	52.187828	7.897751	0.0891530460624	4.76251220703	-4.09213256836	21.5573158264	1.0
2006.0	12.0	12208.0	64.0	154.457047	51.536045	8.009067	0.109955423477	5.25067138672	-3.78271484375	20.8970127106	1.0
2006.0	12.0	12208.0	65.0	155.187241	50.988953	6.450384	0.112927191679	4.34326171875	-4.8102722168	16.367143631	1.0
2006.0	12.0	12208.0	66.0	156.006699	50.417408	5.006739	0.0861812778603	4.04351806641	-5.87911987305	15.0137367249	1.0
2006.0	12.0	12208.0	67.0	156.674652	49.991558	4.275651	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12208.0	68.0	158.158936	49.186134	3.309883	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12208.0	69.0	160.296814	47.90184	2.919334	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12208.0	70.0	162.910263	46.921394	2.80432	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12208.0	71.0	164.229294	46.252956	2.621463	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12208.0	72.0	166.217789	45.344524	2.54604	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12208.0	73.0	167.362961	44.718128	2.664242	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12208.0	74.0	168.820267	44.3172	2.344196	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12219.0	32.0	148.216995	52.155739	2.127216	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12219.0	33.0	148.746567	52.634037	2.433056	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12219.0	34.0	149.976471	52.805832	3.426291	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12219.0	35.0	150.316696	52.791309	4.577929	0.0	2.44567871094	-1.43255615234	19.1223239899	1.0
2006.0	12.0	12219.0	36.0	150.303116	52.521648	5.467977	0.0	2.90179443359	-1.42672729492	19.7799568176	1.0
2006.0	12.0	12219.0	37.0	150.145081	52.115959	6.494172	0.0	3.55340576172	-1.13623046875	21.1492767334	1.0
2006.0	12.0	12219.0	38.0	150.204697	51.603683	7.273233	0.0	4.71130371094	-0.600463867188	19.8806304932	1.0
2006.0	12.0	12219.0	39.0	150.563782	51.112659	6.780939	0.0	3.51763916016	-1.57116699219	21.8895606995	1.0
2006.0	12.0	12219.0	40.0	151.33461	50.409599	5.687746	0.0	3.09393310547	-1.28005981445	19.794713974	1.0
2006.0	12.0	12219.0	41.0	152.31102	49.361725	4.739419	0.00297176820208	3.25830078125	-1.42568969727	21.6318569183	1.0
2006.0	12.0	12219.0	42.0	153.740143	48.736492	3.977232	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12219.0	43.0	155.473953	48.543453	2.702139	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12219.0	44.0	157.376068	47.120468	2.05244	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12270.0	46.0	174.320175	58.090126	3.313091	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12270.0	47.0	173.861862	58.055134	4.239289	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12270.0	48.0	171.774551	58.093567	4.487251	0.0	2.61334228516	-8.36892700195	19.8041572571	1.0
2006.0	12.0	12270.0	49.0	169.117157	58.098877	5.065923	0.00148588410104	3.61853027344	-8.58624267578	19.4093589783	1.0
2006.0	12.0	12270.0	50.0	167.192825	57.881809	5.360897	0.0074294205052	3.69171142578	-8.32510375977	19.930223465	1.0
2006.0	12.0	12270.0	51.0	165.264557	57.453423	5.893871	0.216939078752	5.17370605469	-8.51962280273	26.7699832916	1.0
2006.0	12.0	12270.0	52.0	163.964386	57.160908	7.037707	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12270.0	53.0	162.769638	56.665997	6.557471	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12270.0	54.0	161.682068	56.258244	5.22533	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12270.0	55.0	160.689529	55.970898	3.308148	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12364.0	37.0	-23.455597	58.949734	4.556273	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12364.0	38.0	-23.286469	59.006363	3.844354	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12364.0	39.0	-22.97995	59.037411	3.224043	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12364.0	40.0	-23.309326	59.066822	3.379209	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12364.0	41.0	-22.699371	59.13435	3.797233	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12364.0	42.0	-21.079285	58.87735	4.972189	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12364.0	43.0	-21.406525	59.325203	5.1047	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12364.0	44.0	-24.517242	60.039413	5.200533	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12364.0	45.0	-26.041931	59.950478	5.741127	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12364.0	46.0	-26.782471	59.384514	6.095989	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12364.0	47.0	-27.084747	58.756668	6.826638	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12364.0	48.0	-26.92746	57.941311	7.383064	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12364.0	49.0	-26.465424	57.449619	7.329951	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12364.0	50.0	-25.793732	56.870117	6.198473	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12364.0	51.0	-24.777252	55.889282	5.143538	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12364.0	52.0	-23.383545	54.708565	4.686083	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12364.0	53.0	-21.335205	53.345093	4.046044	0.0	3.17401123047	-9.00839233398	17.2238788605	1.0
2006.0	12.0	12364.0	54.0	-19.345154	51.987488	4.754401	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12364.0	55.0	-16.928833	50.813911	6.961208	0.0	3.14636230469	-8.73956298828	20.0077648163	1.0
2006.0	12.0	12364.0	56.0	-15.479767	49.761967	7.502438	0.0	3.48413085938	-8.40759277344	25.8498897552	1.0
2006.0	12.0	12364.0	57.0	-13.203156	48.509949	6.530602	0.0	3.55639648438	-7.10302734375	25.1237716675	1.0
2006.0	12.0	12364.0	58.0	-10.959564	47.368931	7.797017	0.0	4.31939697266	-6.89016723633	25.8405323029	1.0
2006.0	12.0	12364.0	59.0	-8.57193	46.51815	7.423517	0.0	4.45043945312	-7.49099731445	24.1271533966	1.0
2006.0	12.0	12364.0	60.0	-6.104523	45.851402	9.124716	0.0	4.79351806641	-7.57159423828	26.1391029358	1.0
2006.0	12.0	12364.0	61.0	-3.703674	45.458546	9.985841	0.0074294205052	4.68774414062	-8.14157104492	27.2099189758	1.0
2006.0	12.0	12364.0	62.0	-1.72818	45.318935	10.82049	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12364.0	63.0	-0.307373	45.298122	10.21813	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12364.0	64.0	1.088423	45.317677	8.734451	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12364.0	65.0	2.422828	45.321785	5.93576	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12364.0	66.0	5.903026	44.016243	4.356472	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12367.0	45.0	-179.458389	55.592064	4.504333	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12367.0	46.0	-178.939087	55.570263	4.540692	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12367.0	47.0	-177.818481	55.259159	4.409711	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12367.0	48.0	-177.471481	55.311558	4.251285	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12367.0	49.0	-177.538101	55.468121	4.559131	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12367.0	50.0	-178.06543	55.563068	4.600749	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12367.0	51.0	179.662933	55.689255	4.472233	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12367.0	52.0	179.602356	55.078094	5.507421	0.0	2.58258056641	-7.59457397461	17.5514717102	1.0
2006.0	12.0	12367.0	53.0	-179.755493	54.13747	6.321327	0.0	2.97540283203	-7.61404418945	17.7521762848	1.0
2006.0	12.0	12367.0	54.0	-178.749786	53.302479	6.121873	0.0074294205052	3.03479003906	-7.42126464844	19.6460838318	1.0
2006.0	12.0	12367.0	55.0	-177.241196	52.320457	6.230471	0.0208023774146	2.72161865234	-6.87954711914	21.1934223175	1.0
2006.0	12.0	12367.0	56.0	-175.178619	51.322426	6.446311	0.0208023774146	2.88171386719	-6.51773071289	22.4799213409	1.0
2006.0	12.0	12367.0	57.0	-172.308258	50.309113	5.158658	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12367.0	58.0	-169.573944	49.394077	3.616273	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12367.0	59.0	-165.773804	48.557365	2.278244	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12367.0	60.0	-161.624954	48.330395	3.053299	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12367.0	61.0	-158.832626	48.289505	3.690019	0.0	0.0	0.0	0.0	0.0
2006.0	12.0	12367.0	62.0	-155.828979	48.593746	4.082782	0.0	0.0	0.0	0.0	0.0
