year	month	TPLnr	time pnt (3hourly)	lon	lat	vort_filt	landdistr	meanSLP - SLP	thetaSST-theta500	U500north	PLpoint
2012.0	12.0	15122.0	160.0	-130.412872	43.503433	3.588954	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15122.0	161.0	-129.091751	44.70845	4.015076	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15122.0	162.0	-128.148102	46.360348	5.268682	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15122.0	163.0	-127.7854	47.603214	5.659019	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15122.0	164.0	-127.742218	48.64994	5.23365	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15122.0	165.0	-128.888092	50.078701	4.712747	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15122.0	166.0	-130.002045	51.196251	5.659255	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15122.0	167.0	-130.571869	51.845268	4.756435	0.181277860327	2.69793701172	-7.78366088867	29.2568874359	1.0
2012.0	12.0	15122.0	168.0	-131.531418	52.926304	3.36036	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15122.0	169.0	-132.974152	53.259144	3.220879	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15122.0	170.0	-133.856842	53.281734	3.463661	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15122.0	171.0	-134.269608	53.223907	4.047506	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15122.0	172.0	-134.800049	53.849045	5.433898	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15122.0	173.0	-135.35466	54.080254	5.425106	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15122.0	174.0	-136.021027	54.155216	5.189631	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15122.0	175.0	-136.763672	53.930527	5.100149	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15122.0	176.0	-137.199738	53.968441	5.37492	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15122.0	177.0	-137.210709	54.067036	5.325451	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15122.0	178.0	-137.326645	54.067135	4.396656	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15122.0	179.0	-137.12706	54.296967	4.482521	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15122.0	180.0	-137.391861	54.673012	4.954031	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15122.0	181.0	-137.855881	54.986252	5.356112	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15122.0	182.0	-138.28862	55.395824	6.104102	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15122.0	183.0	-138.520828	55.97065	5.976942	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15122.0	184.0	-138.4366	56.48373	5.469506	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15122.0	185.0	-139.078598	57.157043	4.909891	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15122.0	186.0	-139.9254	57.74519	3.515332	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15122.0	187.0	-141.015015	58.028362	2.205789	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15462.0	185.0	25.079025	73.738472	2.851902	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15462.0	186.0	30.428864	73.48896	2.866812	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15462.0	187.0	34.367939	73.097954	3.108422	0.0	3.16595458984	-5.05191040039	25.8133220673	1.0
2012.0	12.0	15462.0	188.0	37.897881	72.797668	3.973049	0.0	3.39044189453	-5.94030761719	26.87358284	1.0
2012.0	12.0	15462.0	189.0	40.347046	72.824974	4.146296	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15462.0	190.0	40.944202	73.663277	5.253463	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15462.0	191.0	41.561287	74.543785	5.510418	0.0	2.93920898438	-3.42138671875	20.2183303833	1.0
2012.0	12.0	15462.0	192.0	43.466785	74.933311	5.746818	0.0	3.63293457031	-4.00866699219	20.3351364136	1.0
2012.0	12.0	15462.0	193.0	48.06332	73.469826	6.439035	0.0624071322437	2.52233886719	-3.46868896484	20.7740097046	1.0
2012.0	12.0	15462.0	194.0	50.20232	73.406113	6.282599	0.21396731055	2.62274169922	-4.35504150391	17.7383174896	1.0
2012.0	12.0	15462.0	195.0	51.165558	73.699875	7.403889	0.222882615156	3.16784667969	-4.98782348633	18.1239910126	1.0
2012.0	12.0	15462.0	196.0	52.455948	73.724579	7.972213	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15462.0	197.0	53.701969	73.642174	8.05651	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15462.0	198.0	55.144638	73.360641	7.22516	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15462.0	199.0	55.653355	73.194931	6.523247	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15462.0	200.0	55.639942	73.270027	5.447627	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15462.0	201.0	56.023773	72.8936	3.441505	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15462.0	202.0	56.325745	72.718262	2.083675	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15534.0	189.0	-13.685364	68.818527	2.784899	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15534.0	190.0	-13.537292	68.455582	3.39355	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15534.0	191.0	-12.590485	68.099922	3.61797	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15534.0	192.0	-12.290222	67.780144	3.997657	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15534.0	193.0	-12.333313	67.297432	3.64359	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15534.0	194.0	-11.24353	67.115211	4.556142	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15534.0	195.0	-11.013458	66.872353	4.425889	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15534.0	196.0	-9.485809	66.547813	5.027771	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15534.0	197.0	-9.301849	65.877708	5.697268	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15534.0	198.0	-8.871887	65.238258	5.774943	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15534.0	199.0	-7.996887	64.685402	5.422997	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15534.0	200.0	-6.725922	64.365036	5.26476	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15534.0	201.0	-4.549469	64.226639	4.485495	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15534.0	202.0	0.913771	65.355148	4.173554	0.0	3.04315185547	-5.43508911133	28.1319961548	1.0
2012.0	12.0	15534.0	203.0	2.738449	65.657745	4.681116	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15534.0	204.0	3.832494	66.357262	4.884482	0.0	4.66674804688	-2.97445678711	28.3317813873	1.0
2012.0	12.0	15534.0	205.0	4.604381	66.665543	5.346306	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15534.0	206.0	5.112731	66.957329	5.662027	0.0	7.74279785156	-2.18646240234	28.1156806946	1.0
2012.0	12.0	15534.0	207.0	5.568364	66.90773	6.714999	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15534.0	208.0	5.7617	67.091072	7.10201	0.0	10.3275756836	-0.966003417969	28.5588302612	1.0
2012.0	12.0	15534.0	209.0	6.18687	66.939018	8.144372	0.0	11.2571411133	0.230651855469	27.7545261383	1.0
2012.0	12.0	15534.0	210.0	6.6488	66.724113	8.817315	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15534.0	211.0	7.310974	66.424545	9.341984	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15534.0	212.0	8.130949	66.049606	9.680188	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15534.0	213.0	9.250142	65.669716	9.251425	0.188707280832	7.48333740234	-1.0530090332	26.1114368439	1.0
2012.0	12.0	15534.0	214.0	10.585798	65.347694	8.748424	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15534.0	215.0	12.016385	64.977257	8.221724	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15534.0	216.0	14.603017	64.425964	6.250885	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15534.0	217.0	17.524199	63.325371	5.676734	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15534.0	218.0	19.095181	63.006767	5.051021	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15534.0	219.0	20.181908	62.980846	3.544624	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15534.0	220.0	21.47422	64.734596	3.878491	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15557.0	190.0	-35.345551	65.921616	2.294397	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15557.0	191.0	-31.821289	65.56337	2.428863	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15557.0	192.0	-31.286438	65.025551	3.672089	0.0609212481426	2.65161132812	-8.08837890625	27.8590106964	1.0
2012.0	12.0	15557.0	193.0	-31.573303	64.675575	5.124925	0.00891530460624	4.78082275391	-6.43673706055	28.6577262878	1.0
2012.0	12.0	15557.0	194.0	-31.937103	64.480103	6.744796	0.00594353640416	5.36645507812	-6.36972045898	27.690870285	1.0
2012.0	12.0	15557.0	195.0	-32.206055	64.406845	8.009193	0.00297176820208	5.51416015625	-7.85369873047	25.5277519226	1.0
2012.0	12.0	15557.0	196.0	-32.782196	64.277634	8.983267	0.00297176820208	5.87982177734	-7.64804077148	21.7645397186	1.0
2012.0	12.0	15557.0	197.0	-33.537445	64.125542	10.23042	0.0	5.90802001953	-7.60922241211	22.3766384125	1.0
2012.0	12.0	15557.0	198.0	-34.262451	64.113464	11.04811	0.0	6.28405761719	-9.02255249023	21.0338973999	1.0
2012.0	12.0	15557.0	199.0	-35.26474	64.045975	11.50555	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15557.0	200.0	-35.867554	64.031769	11.22932	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15557.0	201.0	-36.748413	63.937614	10.71779	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15557.0	202.0	-37.519135	63.837795	9.260478	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15557.0	203.0	-37.444489	63.708431	7.483114	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15574.0	191.0	-45.056396	56.899807	3.088046	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15574.0	192.0	-41.318146	56.340317	3.526879	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15574.0	193.0	-37.72403	56.105579	3.448246	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15574.0	194.0	-36.315308	56.445282	3.972317	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15574.0	195.0	-36.014221	56.801842	3.933308	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15574.0	196.0	-36.34256	57.26173	3.690303	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15574.0	197.0	-34.999573	57.546543	3.842268	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15574.0	198.0	-34.426605	57.855576	3.701475	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15574.0	199.0	-34.488434	58.099346	3.699101	0.0	2.82141113281	-8.27474975586	19.7552375793	1.0
2012.0	12.0	15574.0	200.0	-36.502197	58.45348	4.605211	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15574.0	201.0	-38.335999	59.072956	4.716713	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15574.0	202.0	-39.035278	59.302055	5.705745	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	194.0	45.063107	76.253456	6.288245	0.101040118871	3.66839599609	-5.30541992188	18.2945537567	1.0
2012.0	12.0	15627.0	195.0	44.736904	77.357628	6.475713	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	196.0	44.439091	78.277298	6.384444	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	197.0	45.094112	79.037888	7.128998	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	198.0	44.867706	79.767937	6.835712	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	199.0	44.771744	80.673447	6.579946	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	200.0	42.565166	81.802444	6.09598	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	201.0	41.346718	82.733749	4.757442	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	202.0	39.904987	83.591629	3.531534	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	203.0	42.335278	84.76651	3.40628	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	204.0	37.844048	85.848526	3.642897	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	205.0	26.501104	86.331497	3.477652	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	206.0	15.246718	86.477516	3.385023	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	207.0	5.690485	86.824104	2.951492	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	208.0	-9.476562	87.081879	2.800965	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	209.0	-22.950745	86.785431	3.139181	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	210.0	-35.743896	85.865417	3.991741	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	211.0	-45.511841	85.290894	4.213015	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	212.0	-52.739075	84.997345	4.200913	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	213.0	-52.976105	84.386909	3.704929	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	214.0	-54.412964	84.00119	3.373795	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	215.0	-55.268372	83.576431	3.271706	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	216.0	-52.441864	82.598892	3.09912	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	217.0	-54.3302	81.293304	3.387828	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	218.0	-55.229858	81.053413	3.785387	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	219.0	-53.163727	81.159958	4.368054	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	220.0	-52.594177	81.060875	4.447187	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	221.0	-53.11499	80.964607	4.534663	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	222.0	-55.443634	81.059052	4.53278	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	223.0	-58.309113	80.989388	4.232282	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	224.0	-60.091034	80.767815	3.994536	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	225.0	-59.885132	80.665863	3.717659	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	226.0	-60.302948	80.472603	3.73119	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	227.0	-59.725159	80.455635	4.150885	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	228.0	-59.564697	80.391006	4.297855	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	229.0	-61.008728	80.410744	4.567067	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	230.0	-62.413696	80.387917	4.633769	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	231.0	-63.593903	80.047112	4.428337	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	232.0	-63.443298	79.962181	3.928473	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	233.0	-65.225189	79.540771	3.450625	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	234.0	-68.252197	78.853546	3.026631	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	235.0	-68.677551	78.54911	2.671036	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	236.0	-68.726501	77.687706	2.65742	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	237.0	-69.444519	76.897133	2.71863	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15627.0	238.0	-69.992584	78.088226	2.135662	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15689.0	197.0	-39.975677	50.759289	2.779739	0.0	2.42687988281	-8.13729858398	27.4243221283	1.0
2012.0	12.0	15689.0	198.0	-38.110596	51.2397	3.514341	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15689.0	199.0	-35.82373	51.241329	2.764416	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15689.0	200.0	-33.427551	51.497253	2.329663	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15719.0	199.0	10.949224	76.604294	2.222856	0.0297176820208	2.72296142578	-1.63070678711	16.3883304596	1.0
2012.0	12.0	15719.0	200.0	10.609833	75.550499	2.443948	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15719.0	201.0	11.54964	72.618225	3.422428	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15720.0	199.0	-48.686188	58.905571	3.301072	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15720.0	200.0	-48.860565	58.953983	4.032094	0.00594353640416	3.19976806641	-8.81503295898	28.4042053223	1.0
2012.0	12.0	15720.0	201.0	-49.149841	59.152103	4.305307	0.0074294205052	2.99786376953	-8.01043701172	28.2685451508	1.0
2012.0	12.0	15720.0	202.0	-49.350555	59.093552	4.519306	0.00891530460624	3.6689453125	-7.37103271484	25.528875351	1.0
2012.0	12.0	15720.0	203.0	-50.076996	59.241272	4.300433	0.00445765230312	3.20599365234	-6.82006835938	23.6845874786	1.0
2012.0	12.0	15720.0	204.0	-48.942932	58.256805	5.25021	0.0	3.74841308594	-7.68450927734	19.8156242371	1.0
2012.0	12.0	15720.0	205.0	-48.470551	57.689724	5.277136	0.0	4.39404296875	-7.82553100586	18.2041797638	1.0
2012.0	12.0	15720.0	206.0	-48.380188	57.132019	5.575249	0.0	5.01898193359	-7.0739440918	22.8003482819	1.0
2012.0	12.0	15720.0	207.0	-48.536957	56.314461	6.56981	0.0	6.30383300781	-5.47171020508	24.8649234772	1.0
2012.0	12.0	15720.0	208.0	-48.074951	55.481464	7.103652	0.0	5.52319335938	-4.81777954102	28.752910614	1.0
2012.0	12.0	15720.0	209.0	-47.235352	54.374878	7.147753	0.0	5.27325439453	-5.9641418457	29.4542713165	1.0
2012.0	12.0	15720.0	210.0	-46.030426	53.396561	8.079488	0.0	5.46704101562	-6.69061279297	23.471452713	1.0
2012.0	12.0	15720.0	211.0	-44.651245	52.525215	8.210064	0.0	3.90118408203	-8.03634643555	24.4173336029	1.0
2012.0	12.0	15720.0	212.0	-43.329987	51.764629	7.256524	0.0	2.6611328125	-5.90405273438	24.9794559479	1.0
2012.0	12.0	15720.0	213.0	-41.679413	51.001141	6.436926	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15720.0	214.0	-40.237701	50.256695	5.742002	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15720.0	215.0	-38.886078	49.486927	5.307232	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15720.0	216.0	-37.906311	48.46368	5.122067	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15720.0	217.0	-36.841919	47.57431	3.534303	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15720.0	218.0	-34.007141	45.605587	2.95387	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15720.0	219.0	-30.560394	44.427094	3.601342	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15720.0	220.0	-27.306152	44.318752	2.995917	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15720.0	221.0	-24.544189	44.042313	2.847311	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15830.0	210.0	-38.55191	57.485073	4.909255	0.0	2.79730224609	-5.8844909668	22.5094871521	1.0
2012.0	12.0	15830.0	211.0	-38.299316	57.4608	5.760306	0.0	2.72766113281	-5.86456298828	20.1773872375	1.0
2012.0	12.0	15830.0	212.0	-38.26297	57.022987	6.166336	0.0	2.96044921875	-5.63613891602	24.21833992	1.0
2012.0	12.0	15830.0	213.0	-37.631653	56.597523	6.094668	0.0	2.75384521484	-5.2587890625	21.9106273651	1.0
2012.0	12.0	15830.0	214.0	-36.4505	56.143593	6.380844	0.0	2.46313476562	-5.46884155273	22.4417724609	1.0
2012.0	12.0	15830.0	215.0	-35.239655	55.913166	6.601705	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15830.0	216.0	-34.182312	55.34528	6.600893	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15830.0	217.0	-32.817047	54.766109	6.691695	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15830.0	218.0	-31.769287	54.007442	6.313254	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15830.0	219.0	-30.865173	53.039261	3.760292	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15845.0	205.0	42.817574	76.138077	2.912786	0.144130757801	2.46160888672	-4.26513671875	23.5825252533	1.0
2012.0	12.0	15845.0	206.0	42.325069	77.279266	3.719271	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15845.0	207.0	41.418488	78.586777	4.130933	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15845.0	208.0	41.724499	78.822189	4.219551	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15845.0	209.0	39.787289	79.973778	3.177433	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15845.0	210.0	36.913235	81.076591	3.031657	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15845.0	211.0	36.313866	81.194855	2.248933	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15852.0	206.0	175.236099	43.421444	6.699805	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15852.0	207.0	177.173767	44.5448	4.357441	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15852.0	208.0	179.608505	45.920509	5.486739	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15852.0	209.0	177.77861	48.062408	6.553264	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15852.0	210.0	178.953278	49.165096	7.877069	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15852.0	211.0	179.282791	50.214054	7.543144	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15852.0	212.0	179.617615	51.307735	6.520954	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15852.0	213.0	177.902939	52.126099	5.637547	0.00297176820208	3.22637939453	-8.91006469727	25.7223091125	1.0
2012.0	12.0	15852.0	214.0	176.703171	52.5616	4.907387	0.00297176820208	4.04431152344	-8.44927978516	27.332408905	1.0
2012.0	12.0	15852.0	215.0	174.653687	52.607632	3.953968	0.0074294205052	3.61743164062	-8.28939819336	27.0727558136	1.0
2012.0	12.0	15852.0	216.0	173.297729	52.23822	2.678364	0.0074294205052	2.75659179688	-7.76116943359	27.2983512878	1.0
2012.0	12.0	15890.0	208.0	16.566128	70.029564	2.557287	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15890.0	209.0	16.946243	70.461647	3.379467	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15890.0	210.0	17.614349	70.625031	4.042675	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15890.0	211.0	17.915943	70.927101	5.031164	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15890.0	212.0	18.823915	70.995338	5.436435	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15890.0	213.0	20.506216	71.171745	5.863363	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15890.0	214.0	22.350052	71.268967	7.957275	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15890.0	215.0	22.884146	71.758751	8.541019	0.164933135215	3.10614013672	-6.33703613281	25.2136611938	1.0
2012.0	12.0	15890.0	216.0	22.724438	72.339081	9.068515	0.0490341753343	3.84783935547	-5.73803710938	24.1593036652	1.0
2012.0	12.0	15890.0	217.0	22.394529	72.989151	8.654361	0.0	4.19525146484	-5.04489135742	22.1709308624	1.0
2012.0	12.0	15890.0	218.0	22.345434	73.775345	8.259429	0.0	4.51116943359	-4.92770385742	23.6771621704	1.0
2012.0	12.0	15890.0	219.0	22.072039	74.787621	8.280474	0.0	5.30950927734	-6.25686645508	22.1032428741	1.0
2012.0	12.0	15890.0	220.0	22.087894	75.461731	8.095048	0.0	5.31463623047	-6.80892944336	22.2392921448	1.0
2012.0	12.0	15890.0	221.0	21.617573	76.383842	8.007564	0.0668647845468	5.26538085938	-5.2961730957	23.3806285858	1.0
2012.0	12.0	15890.0	222.0	21.53443	76.61528	7.299358	0.117384843982	4.95745849609	-6.19342041016	24.068365097	1.0
2012.0	12.0	15913.0	209.0	40.977268	74.919617	4.258565	0.00297176820208	2.39324951172	-4.55001831055	21.4383983612	1.0
2012.0	12.0	15913.0	210.0	40.530556	75.023354	4.885027	0.00445765230312	2.57177734375	-5.33953857422	17.7606639862	1.0
2012.0	12.0	15913.0	211.0	41.675385	75.40657	5.592877	0.0326894502229	2.76531982422	-5.39422607422	15.6093549728	1.0
2012.0	12.0	15913.0	212.0	42.854118	75.939163	5.811817	0.111441307578	2.96917724609	-6.70861816406	14.5411815643	1.0
2012.0	12.0	15913.0	213.0	44.030502	76.304001	5.582033	0.176820208024	2.58807373047	-6.81134033203	16.2902488708	1.0
2012.0	12.0	15913.0	214.0	45.506832	76.939713	5.433939	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15913.0	215.0	45.776871	77.222878	5.497572	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15913.0	216.0	46.327347	77.598404	4.859572	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15913.0	217.0	47.181519	77.757492	3.365083	0.0	0.0	0.0	0.0	0.0
2012.0	12.0	15994.0	213.0	-31.027924	60.147717	3.435796	0.0	2.51617431641	-7.90420532227	22.6700248718	1.0
2012.0	12.0	15994.0	214.0	-31.397644	59.800995	5.633431	0.0	3.43518066406	-7.80776977539	24.6388645172	1.0
2012.0	12.0	15994.0	215.0	-30.669281	59.886703	7.552111	0.0	4.14556884766	-6.88101196289	26.0394554138	1.0
2012.0	12.0	15994.0	216.0	-30.397491	59.565285	9.174462	0.0	5.40979003906	-6.17428588867	23.2678031921	1.0
2012.0	12.0	15994.0	217.0	-29.872284	59.417915	9.146608	0.0	7.01025390625	-7.04733276367	22.6602973938	1.0
2012.0	12.0	15994.0	218.0	-29.018188	59.155319	8.789145	0.0	6.50311279297	-6.64752197266	21.4045581818	1.0
2012.0	12.0	15994.0	219.0	-27.957275	58.771118	7.719134	0.0	4.10040283203	-7.64770507812	21.8299255371	1.0
2012.0	12.0	15994.0	220.0	-27.075745	58.934696	4.98841	0.0	2.76971435547	-7.95321655273	20.7345027924	1.0
2012.0	12.0	16018.0	214.0	173.459259	51.323162	4.641104	0.0074294205052	3.22772216797	-8.01321411133	28.2965698242	1.0
2012.0	12.0	16018.0	215.0	171.566925	49.135063	3.802477	0.0	4.16687011719	-7.31234741211	28.5756244659	1.0
2012.0	12.0	16018.0	216.0	172.320312	47.94038	4.568285	0.0	3.91558837891	-6.70913696289	25.305431366	1.0
2012.0	12.0	16018.0	217.0	174.160645	47.0294	4.752429	0.0	3.69256591797	-5.18344116211	24.3100128174	1.0
2012.0	12.0	16018.0	218.0	176.113556	46.45816	4.190512	0.0	3.21472167969	-4.42694091797	23.0761871338	1.0
