year	month	TPLnr	time pnt (3hourly)	lon	lat	vort_filt	landdistr	meanSLP - SLP	thetaSST-theta500	U500north	PLpoint
2003.0	4.0	4106.0	140.0	-49.3078	56.936668	4.053596	0.0	2.45520019531	-5.42413330078	19.8067646027	1.0
2003.0	4.0	4106.0	141.0	-48.153656	56.322479	4.342723	0.0	2.63677978516	-6.01623535156	20.7792682648	1.0
2003.0	4.0	4106.0	142.0	-46.636871	55.80513	4.942427	0.0	3.52099609375	-7.35083007812	23.1013202667	1.0
2003.0	4.0	4106.0	143.0	-45.057861	55.520607	4.991163	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	4106.0	144.0	-43.634186	55.15332	4.895043	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	4106.0	145.0	-42.275696	54.770977	4.613377	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	4106.0	146.0	-41.118439	54.15731	5.019271	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	4106.0	147.0	-40.34082	53.663754	4.83276	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	4106.0	148.0	-39.605835	53.806519	4.398569	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	4106.0	149.0	-39.399261	54.850811	3.723378	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	4106.0	150.0	-39.474426	55.698681	2.692832	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	4263.0	180.0	-148.617004	53.936035	3.901614	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	4263.0	181.0	-146.809006	52.476532	4.541354	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	4263.0	182.0	-145.237091	51.254936	5.461584	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	4263.0	183.0	-143.517975	50.128227	4.934176	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	4263.0	184.0	-141.72554	49.175556	4.946805	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	4263.0	185.0	-140.458405	48.341042	5.08869	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	4263.0	186.0	-139.625443	47.830635	5.207894	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	4263.0	187.0	-138.759933	47.042572	5.139402	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	4263.0	188.0	-138.22142	46.414772	5.40773	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	4263.0	189.0	-137.888794	45.713055	5.6619	0.0	3.00335693359	-8.85528564453	26.4427433014	1.0
2003.0	4.0	4263.0	190.0	-137.228699	45.024212	4.941861	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	4263.0	191.0	-136.633362	44.216518	4.230528	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	4263.0	192.0	-135.766571	43.509727	3.267026	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	4263.0	193.0	-134.719528	42.798065	2.463665	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	4978.0	219.0	12.481689	70.63739	2.095767	0.00445765230312	3.82177734375	-6.80163574219	20.9053840637	1.0
2003.0	4.0	4978.0	220.0	11.352557	70.106995	2.788739	0.0222882615156	3.68914794922	-6.35656738281	16.76628685	1.0
2003.0	4.0	4978.0	221.0	10.501597	69.52597	2.873383	0.0297176820208	3.03887939453	-6.52581787109	15.3268146515	1.0
2003.0	4.0	4978.0	222.0	11.866881	68.949631	2.086067	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	5155.0	229.0	9.271062	70.958992	2.134786	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	5155.0	230.0	8.325925	70.456558	2.375921	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	5155.0	231.0	9.041175	70.105568	3.274495	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	5155.0	232.0	9.139554	69.854729	4.06103	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	5155.0	233.0	9.69005	69.842178	4.89884	0.0	0.0	0.0	0.0	0.0
2003.0	4.0	5155.0	234.0	9.07072	69.85994	5.47574	0.0	2.60229492188	-8.85647583008	17.4538459778	1.0
2003.0	4.0	5155.0	235.0	8.523893	69.98175	4.937551	0.0	3.2958984375	-7.87448120117	19.8267154694	1.0
2003.0	4.0	5155.0	236.0	7.579818	70.14225	4.841227	0.0	4.03625488281	-6.60461425781	18.4627666473	1.0
2003.0	4.0	5155.0	237.0	6.422981	70.172501	5.256718	0.0	5.07977294922	-5.90557861328	19.7901344299	1.0
2003.0	4.0	5155.0	238.0	5.970691	70.200684	5.667663	0.0	4.91217041016	-5.62600708008	20.5310134888	1.0
2003.0	4.0	5155.0	239.0	6.092001	70.21727	6.129058	0.0	4.16137695312	-5.32659912109	21.3788795471	1.0
2003.0	5.0	5155.0	0.0	5.885452	70.82605	5.566566	0.0	4.65014648438	-5.34432983398	22.6528110504	1.0
2003.0	5.0	5155.0	1.0	4.935788	70.85833	6.324912	0.0	6.15411376953	-5.03546142578	24.2197322845	1.0
2003.0	5.0	5155.0	2.0	4.197274	70.6119	6.982145	0.0	7.02801513672	-5.01504516602	25.6237335205	1.0
2003.0	5.0	5155.0	3.0	2.523487	70.266045	6.808797	0.0	7.28955078125	-5.36639404297	24.2988243103	1.0
2003.0	5.0	5155.0	4.0	0.655962	69.825668	7.322858	0.0	7.54144287109	-5.49914550781	17.9684925079	1.0
2003.0	5.0	5155.0	5.0	-0.981903	69.22966	7.632663	0.0	7.77380371094	-6.02905273438	16.158536911	1.0
2003.0	5.0	5155.0	6.0	-1.844055	68.607773	7.823343	0.0	7.23553466797	-5.97454833984	15.5700101852	1.0
2003.0	5.0	5155.0	7.0	-1.821991	68.074898	7.269644	0.0	5.80651855469	-5.84030151367	18.1856842041	1.0
2003.0	5.0	5155.0	8.0	-2.483582	67.164383	7.5253	0.0	5.46301269531	-6.07626342773	19.0972690582	1.0
2003.0	5.0	5155.0	9.0	-1.983337	66.261925	7.970917	0.0	5.07189941406	-6.88745117188	19.0343399048	1.0
2003.0	5.0	5155.0	10.0	-1.188324	65.759407	8.007747	0.0	4.87573242188	-5.7571105957	19.1684188843	1.0
2003.0	5.0	5155.0	11.0	-0.183655	65.378563	7.497935	0.0	3.97747802734	-5.46786499023	19.3345184326	1.0
2003.0	5.0	5155.0	12.0	1.077798	65.070435	7.040368	0.0	3.19079589844	-5.31942749023	19.0208683014	1.0
2003.0	5.0	5155.0	13.0	2.36508	64.862549	5.87837	0.0	3.18023681641	-6.11364746094	20.5190105438	1.0
2003.0	5.0	5155.0	14.0	4.161731	64.783997	4.728866	0.0	3.00183105469	-6.83181762695	23.4361248016	1.0
2003.0	5.0	5155.0	15.0	5.578477	64.613411	3.776694	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5155.0	16.0	6.246554	64.539253	3.614211	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5155.0	17.0	7.111851	64.623024	3.690564	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5155.0	18.0	8.024662	64.486443	3.60941	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5155.0	19.0	8.667427	64.619392	4.03498	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5155.0	20.0	8.839146	65.122826	4.083829	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5155.0	21.0	9.347558	65.507782	3.746148	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5155.0	22.0	9.561139	66.074577	3.28108	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5155.0	23.0	10.226391	66.618431	2.577616	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5285.0	0.0	-21.358734	63.698357	3.052351	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5285.0	1.0	-20.876678	63.607883	4.143478	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5285.0	2.0	-20.806793	63.283337	4.828273	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5285.0	3.0	-20.700439	62.826515	5.549429	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5285.0	4.0	-20.355713	62.366962	5.463724	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5285.0	5.0	-18.425568	61.996117	5.449657	0.037147102526	5.06481933594	-8.37991333008	25.5446090698	1.0
2003.0	5.0	5285.0	6.0	-17.043152	61.795033	6.536696	0.0074294205052	5.89086914062	-8.43930053711	28.0701293945	1.0
2003.0	5.0	5285.0	7.0	-16.56665	61.562084	7.81464	0.0	6.33782958984	-8.34356689453	24.8818664551	1.0
2003.0	5.0	5285.0	8.0	-15.924683	61.641975	8.756517	0.0	6.74676513672	-8.29187011719	24.5447406769	1.0
2003.0	5.0	5285.0	9.0	-15.831665	61.483696	9.705341	0.0	6.51605224609	-8.84588623047	24.1448097229	1.0
2003.0	5.0	5285.0	10.0	-15.4776	61.149689	9.968385	0.0	6.65753173828	-8.68576049805	23.4424114227	1.0
2003.0	5.0	5285.0	11.0	-15.723999	61.158936	10.21849	0.0	6.92144775391	-7.87936401367	23.1087169647	1.0
2003.0	5.0	5285.0	12.0	-16.371674	61.098095	10.26989	0.0	6.38256835938	-7.61642456055	22.2780628204	1.0
2003.0	5.0	5285.0	13.0	-17.190918	60.901146	9.616879	0.0	6.17004394531	-7.30676269531	20.8022575378	1.0
2003.0	5.0	5285.0	14.0	-17.841248	60.583817	8.5627	0.0	5.76635742188	-7.63821411133	26.6051464081	1.0
2003.0	5.0	5285.0	15.0	-17.750427	60.053402	7.564341	0.0	5.85406494141	-7.15231323242	28.870174408	1.0
2003.0	5.0	5285.0	16.0	-18.258759	59.620346	7.094783	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5285.0	17.0	-18.624664	59.184864	6.456502	0.0	4.98413085938	-6.99447631836	29.203371048	1.0
2003.0	5.0	5285.0	18.0	-18.156952	59.124866	7.183915	0.0	4.93151855469	-6.74081420898	29.2614440918	1.0
2003.0	5.0	5285.0	19.0	-19.413116	58.48819	7.434311	0.0	4.67633056641	-7.18539428711	25.6650409698	1.0
2003.0	5.0	5285.0	20.0	-20.259521	57.960701	7.344341	0.0	4.22985839844	-7.23303222656	26.5898933411	1.0
2003.0	5.0	5285.0	21.0	-21.054321	57.308857	7.313373	0.0	3.54479980469	-7.89813232422	27.5996551514	1.0
2003.0	5.0	5285.0	22.0	-21.371582	56.424461	6.693867	0.0	2.99645996094	-8.18087768555	28.4995765686	1.0
2003.0	5.0	5285.0	23.0	-21.30722	55.682571	5.396687	0.0	2.39477539062	-8.0481262207	27.2081432343	1.0
2003.0	5.0	5285.0	24.0	-21.0784	54.534145	4.195321	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5285.0	25.0	-20.713135	53.216137	3.481084	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5285.0	26.0	-20.218933	52.17347	2.814683	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5285.0	27.0	-20.413025	51.46035	2.403533	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5285.0	28.0	-20.431824	51.122059	2.254333	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5560.0	0.0	-7.471405	56.770622	2.315733	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5560.0	1.0	-7.352386	56.687851	3.059564	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5560.0	2.0	-7.981232	56.96022	3.636715	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5560.0	3.0	-7.774445	57.018406	3.966473	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5560.0	4.0	-7.261292	57.181618	4.803284	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5560.0	5.0	-7.071747	57.231014	5.798156	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5560.0	6.0	-6.666992	57.123058	6.564951	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5560.0	7.0	-6.476654	57.218689	6.605125	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5560.0	8.0	-6.704956	57.371136	6.353209	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5560.0	9.0	-6.76239	57.609051	5.806808	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5560.0	10.0	-6.442719	57.830433	4.900311	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5560.0	11.0	-6.490692	58.209126	5.156685	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5560.0	12.0	-6.774475	58.685417	4.936167	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5560.0	13.0	-6.862183	59.099716	4.526192	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5560.0	14.0	-7.013367	59.47049	4.584144	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5560.0	15.0	-7.203278	59.532131	4.406845	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5560.0	16.0	-8.005341	59.868805	4.487715	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	5560.0	17.0	-9.670013	60.25425	4.718116	0.0	2.98193359375	-8.36294555664	25.4770755768	1.0
2003.0	5.0	5870.0	14.0	8.272655	70.386627	2.200531	0.0	2.67938232422	-4.8249206543	23.7005329132	1.0
2003.0	5.0	5870.0	15.0	8.177374	70.394005	2.911242	0.0	3.37194824219	-5.02893066406	23.846244812	1.0
2003.0	5.0	5870.0	16.0	7.336093	70.502708	3.347124	0.0	2.82507324219	-5.46334838867	23.9621715546	1.0
2003.0	5.0	5870.0	17.0	9.081799	70.586952	3.949629	0.0	3.00817871094	-5.19027709961	22.4934825897	1.0
2003.0	5.0	6115.0	28.0	-14.461304	56.127632	4.194149	0.0	4.72259521484	-7.79739379883	17.4431934357	1.0
2003.0	5.0	6115.0	29.0	-14.12207	54.704514	4.068106	0.0	4.90374755859	-8.80316162109	23.7429981232	1.0
2003.0	5.0	6115.0	30.0	-13.192657	53.77533	4.035046	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6115.0	31.0	-12.419342	52.979362	4.285307	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6115.0	32.0	-11.478241	52.28907	4.388401	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6115.0	33.0	-10.179626	51.687027	4.753763	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6115.0	34.0	-8.982025	51.344112	3.607561	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6115.0	35.0	-7.968201	50.955868	2.773985	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6737.0	18.0	4.53373	70.757294	4.48737	0.0	3.32763671875	-6.59808349609	23.1986408234	1.0
2003.0	5.0	6737.0	19.0	2.893246	70.570793	4.585553	0.0	2.95483398438	-5.91650390625	21.841709137	1.0
2003.0	5.0	6737.0	20.0	1.882477	70.456085	4.294922	0.0	2.96252441406	-5.35781860352	21.6936912537	1.0
2003.0	5.0	6737.0	21.0	0.309483	70.196884	4.373167	0.0	3.92810058594	-4.84625244141	19.1699142456	1.0
2003.0	5.0	6737.0	22.0	-0.280792	69.893379	3.996605	0.0	3.8515625	-5.39099121094	20.3206920624	1.0
2003.0	5.0	6737.0	23.0	-0.326141	69.51358	3.613414	0.0	4.06201171875	-5.68435668945	20.9610118866	1.0
2003.0	5.0	6737.0	24.0	-0.302124	69.100403	2.949821	0.0	3.91235351562	-6.13198852539	19.4947528839	1.0
2003.0	5.0	6737.0	25.0	1.873961	69.269142	3.198053	0.0	2.47583007812	-6.35177612305	15.774430275	1.0
2003.0	5.0	6737.0	26.0	2.965293	69.298683	3.628006	0.0	3.38122558594	-6.9091796875	13.6125926971	1.0
2003.0	5.0	6737.0	27.0	3.897202	69.470459	3.978877	0.0	3.77844238281	-6.51876831055	13.5700025558	1.0
2003.0	5.0	6737.0	28.0	4.986925	69.671814	4.876744	0.0	5.56976318359	-6.84017944336	17.030626297	1.0
2003.0	5.0	6737.0	29.0	6.054811	69.67466	5.283773	0.0	6.05511474609	-7.53497314453	18.1059455872	1.0
2003.0	5.0	6737.0	30.0	7.85719	69.895607	4.971332	0.0	4.46478271484	-7.84097290039	20.5103130341	1.0
2003.0	5.0	6737.0	31.0	9.250739	69.969208	4.481238	0.0	4.01873779297	-7.66662597656	21.8017463684	1.0
2003.0	5.0	6737.0	32.0	11.711181	70.170609	4.165675	0.0252600297177	2.56646728516	-7.44903564453	25.3851413727	1.0
2003.0	5.0	6737.0	33.0	15.190001	70.506866	4.372355	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6737.0	34.0	16.128626	70.428772	3.9867	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6737.0	35.0	17.787369	70.460266	2.759256	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	30.0	-50.851288	59.046947	8.274139	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	31.0	-51.256683	59.322113	12.71805	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	32.0	-52.212402	59.55373	15.24965	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	33.0	-52.634094	59.612728	15.30089	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	34.0	-52.599243	59.299458	14.68962	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	35.0	-51.861786	58.77742	15.5201	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	36.0	-50.626434	58.580456	14.02692	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	37.0	-49.072601	58.597591	13.05773	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	38.0	-47.648468	58.731628	12.17525	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	39.0	-45.880432	58.997383	12.33311	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	40.0	-44.510223	58.967178	11.88684	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	41.0	-42.949707	59.123066	11.09676	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	42.0	-41.045868	59.342262	9.804464	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	43.0	-39.242767	59.52499	8.241994	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	44.0	-37.291046	59.894478	7.787556	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	45.0	-35.941345	60.27924	7.381183	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	46.0	-34.826538	60.62619	6.866342	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	47.0	-33.758575	61.116196	5.571745	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	48.0	-32.829437	61.346951	5.293643	0.0	5.20043945312	-8.73504638672	23.1798019409	1.0
2003.0	5.0	6770.0	49.0	-31.96521	61.625935	4.830231	0.0	5.52618408203	-8.75061035156	22.2849140167	1.0
2003.0	5.0	6770.0	50.0	-31.02002	62.285416	5.099197	0.0	5.91943359375	-8.59838867188	21.5902233124	1.0
2003.0	5.0	6770.0	51.0	-30.006866	62.414867	4.401721	0.0	5.96142578125	-8.03408813477	20.5605049133	1.0
2003.0	5.0	6770.0	52.0	-29.006653	62.831001	4.352861	0.0	5.21759033203	-7.81408691406	20.7789955139	1.0
2003.0	5.0	6770.0	53.0	-28.941101	63.41074	4.549925	0.0	4.46258544922	-8.14352416992	21.3613758087	1.0
2003.0	5.0	6770.0	54.0	-27.980499	63.697117	4.023139	0.0	4.83178710938	-8.24249267578	21.4870586395	1.0
2003.0	5.0	6770.0	55.0	-27.963928	64.147636	4.149717	0.00297176820208	5.11737060547	-8.44561767578	21.2744064331	1.0
2003.0	5.0	6770.0	56.0	-28.719849	64.518234	4.016978	0.0	4.71942138672	-8.6083984375	23.9145088196	1.0
2003.0	5.0	6770.0	57.0	-29.377075	64.661339	4.313913	0.0	4.39068603516	-8.87127685547	24.6373977661	1.0
2003.0	5.0	6770.0	58.0	-30.401794	64.530365	5.247174	0.0104011887073	5.54272460938	-8.34533691406	26.4223251343	1.0
2003.0	5.0	6770.0	59.0	-31.210236	64.149574	5.516859	0.00594353640416	6.12408447266	-9.0126953125	28.3553142548	1.0
2003.0	5.0	6770.0	60.0	-31.777679	63.594742	6.126917	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	61.0	-32.164948	63.237728	6.450775	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	62.0	-31.72583	62.536598	6.165312	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	63.0	-30.358337	61.698753	5.419982	0.0	3.84661865234	-8.80276489258	18.1355819702	1.0
2003.0	5.0	6770.0	64.0	-28.936523	61.176785	5.118406	0.0	2.80578613281	-8.42013549805	16.1317615509	1.0
2003.0	5.0	6770.0	65.0	-26.786438	60.848751	4.689558	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	66.0	-25.294006	60.599388	4.21133	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	67.0	-23.666748	60.601429	3.570262	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	68.0	-22.001556	60.45911	3.216656	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	69.0	-19.654999	59.973095	2.739363	0.0	2.87066650391	-7.64572143555	11.4406490326	1.0
2003.0	5.0	6770.0	70.0	-18.075989	60.069386	2.637891	0.0	2.91149902344	-8.14996337891	11.8946895599	1.0
2003.0	5.0	6770.0	71.0	-17.140533	60.636677	2.703693	0.0	2.48156738281	-8.06918334961	10.6612443924	1.0
2003.0	5.0	6770.0	72.0	-16.123383	61.016052	2.855834	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	73.0	-15.097992	61.327152	3.155781	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	74.0	-14.610687	61.466606	3.69411	0.0	2.65142822266	-8.44287109375	10.6182022095	1.0
2003.0	5.0	6770.0	75.0	-14.755127	61.650257	3.348108	0.0	3.03765869141	-8.53607177734	9.94667434692	1.0
2003.0	5.0	6770.0	76.0	-15.238312	61.790138	2.762293	0.0	2.89123535156	-8.20260620117	9.48849105835	1.0
2003.0	5.0	6770.0	77.0	-16.657867	61.652309	2.684838	0.0	2.43762207031	-7.06048583984	9.94827651978	1.0
2003.0	5.0	6770.0	78.0	-15.997101	61.689327	2.789903	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	79.0	-16.156616	61.738392	2.91362	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	80.0	-16.550842	61.686142	2.987522	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	81.0	-16.489105	61.601585	3.012747	0.0	2.48712158203	-7.70379638672	13.6773843765	1.0
2003.0	5.0	6770.0	82.0	-16.402985	61.297108	2.692081	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	83.0	-15.966858	61.321663	3.001062	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	84.0	-15.571838	61.411312	3.295788	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	85.0	-15.108582	61.274433	3.483498	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	86.0	-14.565125	61.278675	3.554745	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	87.0	-13.946777	61.624615	3.37743	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	88.0	-13.904541	61.748425	3.620008	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	89.0	-13.644897	61.387428	3.308427	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	6770.0	90.0	-13.34082	61.150364	2.366366	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	7609.0	108.0	-154.132004	58.486839	2.23467	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	7609.0	109.0	-152.975937	57.732941	2.162383	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	7609.0	110.0	-152.527664	57.35535	2.312683	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	7609.0	111.0	-151.953461	56.980038	2.354728	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	7609.0	112.0	-151.182556	56.705227	2.094596	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	7609.0	113.0	-150.407227	56.359592	2.39939	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	7609.0	114.0	-149.33606	55.751095	2.208163	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	7609.0	115.0	-147.621445	54.919174	2.570277	0.0	2.76159667969	-7.91510009766	16.6226406097	1.0
2003.0	5.0	7609.0	116.0	-146.470947	54.773941	2.883623	0.0	3.27905273438	-7.71331787109	16.5302410126	1.0
2003.0	5.0	7609.0	117.0	-145.946762	54.697437	2.742239	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	7609.0	118.0	-145.397263	54.549892	2.62069	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	7609.0	119.0	-144.958618	54.468193	2.584324	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	7609.0	120.0	-143.902603	54.246391	2.968158	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	7609.0	121.0	-143.40712	54.078369	2.806035	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	7609.0	122.0	-142.787064	53.816105	2.481528	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	9221.0	133.0	-50.911255	53.152859	2.581768	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	9221.0	134.0	-49.81842	52.703819	4.606182	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	9221.0	135.0	-48.615295	51.965122	5.37474	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	9221.0	136.0	-47.312378	51.211849	4.940116	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	9221.0	137.0	-46.578522	50.888203	3.79098	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	9221.0	138.0	-47.649323	50.790298	3.623312	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	9221.0	139.0	-47.776947	50.484543	4.372708	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	9221.0	140.0	-47.536835	50.325874	4.518123	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	9221.0	141.0	-48.028259	49.882313	4.482057	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	9221.0	142.0	-48.02832	49.406307	3.62747	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	9221.0	143.0	-47.818542	48.489632	3.002359	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	9221.0	144.0	-47.681183	47.539642	3.371751	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	9221.0	145.0	-47.32074	47.139286	3.788499	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	9221.0	146.0	-46.893036	46.65707	3.90355	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	9221.0	147.0	-46.271301	46.798573	3.726805	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	9221.0	148.0	-45.453674	47.049709	4.230234	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	9221.0	149.0	-45.083801	47.816238	5.311179	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	9221.0	150.0	-45.67395	47.55035	5.899642	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	9221.0	151.0	-46.338501	46.732903	5.154703	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	9221.0	152.0	-46.648254	45.63184	5.931116	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	9221.0	153.0	-46.008789	44.663506	5.255219	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	9221.0	154.0	-44.421661	44.301109	4.91727	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	9221.0	155.0	-42.695099	44.688324	5.477179	0.0	0.0	0.0	0.0	0.0
2003.0	5.0	9221.0	156.0	-41.86441	45.04018	6.786264	0.0	4.76123046875	-6.16656494141	25.3930835724	1.0
