year	month	TPLnr	time pnt (3hourly)	lon	lat	vort_filt	landdistr	meanSLP - SLP	thetaSST-theta500	U500north	PLpoint
2001.0	3.0	12595.0	20.0	0.693244	61.760551	5.064099	0.0133729569094	3.16381835938	-0.793487548828	22.1259822845	1.0
2001.0	3.0	12595.0	21.0	1.654553	62.37289	5.513047	0.0237741456166	3.31524658203	-1.06768798828	22.0082073212	1.0
2001.0	3.0	12595.0	22.0	1.650212	62.580166	6.239818	0.0178306092125	3.03735351562	-1.83694458008	21.174823761	1.0
2001.0	3.0	12595.0	23.0	1.604169	62.659424	6.668694	0.0133729569094	3.99340820312	-2.72799682617	22.8809337616	1.0
2001.0	3.0	12595.0	24.0	3.079376	63.157333	8.023153	0.0609212481426	4.10046386719	-2.72415161133	19.1293067932	1.0
2001.0	3.0	12595.0	25.0	1.913439	63.472466	8.742281	0.0	4.98901367188	-1.8391418457	23.9718132019	1.0
2001.0	3.0	12595.0	26.0	1.460577	63.480064	9.437035	0.0	6.09320068359	-2.42074584961	26.9472866058	1.0
2001.0	3.0	12595.0	27.0	2.431804	63.419838	8.716438	0.0118870728083	5.82171630859	-2.48092651367	25.0351428986	1.0
2001.0	3.0	12595.0	28.0	3.927579	63.448307	6.959355	0.0787518573551	5.09252929688	-3.02822875977	26.3978176117	1.0
2001.0	3.0	12595.0	29.0	5.923773	63.593468	5.03219	0.205052005944	2.72308349609	-3.51318359375	27.1814174652	1.0
2001.0	3.0	12595.0	30.0	8.662416	63.83968	3.42191	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12595.0	31.0	11.78222	63.880451	2.929237	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12601.0	17.0	168.641617	52.4874	6.158325	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12601.0	18.0	169.027756	52.672188	5.574839	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12601.0	19.0	169.774323	52.813961	6.248436	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12601.0	20.0	170.395004	53.112911	7.227027	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12601.0	21.0	170.067993	52.932659	7.484276	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12601.0	22.0	170.100616	52.982288	6.566677	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12601.0	23.0	169.653564	52.770054	6.880731	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12601.0	24.0	170.04834	52.146393	6.2046	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12601.0	25.0	170.502457	51.718567	5.411593	0.00297176820208	2.82379150391	-8.36715698242	22.3903579712	1.0
2001.0	3.0	12601.0	26.0	171.895401	51.205097	3.751892	0.0074294205052	2.46453857422	-6.1379699707	19.9148464203	1.0
2001.0	3.0	12601.0	27.0	172.515152	51.293484	4.019894	0.0074294205052	2.83557128906	-5.96197509766	17.9497699738	1.0
2001.0	3.0	12601.0	28.0	173.701889	50.526321	3.719751	0.00148588410104	2.41540527344	-6.14224243164	15.9747161865	1.0
2001.0	3.0	12601.0	29.0	175.01535	50.169331	3.113476	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12716.0	22.0	-19.987152	66.97995	2.801679	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12716.0	23.0	-23.173187	65.890152	5.516947	0.240713224368	3.85290527344	-1.86740112305	28.0189170837	1.0
2001.0	3.0	12716.0	24.0	-28.779846	64.797333	5.051179	0.0	3.37683105469	-0.839996337891	26.3441772461	1.0
2001.0	3.0	12774.0	25.0	-34.026855	62.608662	5.642812	0.0	3.49548339844	-1.64950561523	26.6776771545	1.0
2001.0	3.0	12774.0	26.0	-36.87439	61.05352	7.769425	0.0	3.06524658203	-2.79940795898	26.7301483154	1.0
2001.0	3.0	12774.0	27.0	-38.224487	60.108654	7.054811	0.0	2.46630859375	-3.82681274414	26.7380027771	1.0
2001.0	3.0	12774.0	28.0	-40.041412	58.775024	6.976804	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12774.0	29.0	-41.508362	57.389248	5.449414	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12774.0	30.0	-42.913147	56.362347	4.542502	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12774.0	31.0	-43.992798	55.816116	2.493352	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12774.0	32.0	-44.444763	54.8307	2.280391	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12799.0	26.0	-28.538879	59.506096	4.153015	0.0	3.0537109375	-4.86581420898	23.7519645691	1.0
2001.0	3.0	12799.0	27.0	-30.635529	59.295265	5.633113	0.0	5.705078125	-4.99890136719	26.4921684265	1.0
2001.0	3.0	12799.0	28.0	-31.775635	58.631397	5.298862	0.0	4.78863525391	-5.34756469727	26.1091918945	1.0
2001.0	3.0	12799.0	29.0	-33.834564	57.83321	5.943357	0.0	6.78143310547	-5.20413208008	26.4327373505	1.0
2001.0	3.0	12799.0	30.0	-34.987457	56.754169	5.284233	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12799.0	31.0	-35.29541	56.018726	6.013696	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12799.0	32.0	-35.316895	54.753647	4.70503	0.0	5.48370361328	-6.04055786133	27.9665374756	1.0
2001.0	3.0	12799.0	33.0	-35.263397	54.221233	5.016644	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12799.0	34.0	-35.628326	54.293083	5.208336	0.0	3.02258300781	-5.93096923828	28.7442817688	1.0
2001.0	3.0	12799.0	35.0	-36.266144	54.614899	5.167159	0.0	2.61950683594	-5.93505859375	25.7781505585	1.0
2001.0	3.0	12799.0	36.0	-36.695435	54.304638	4.882297	0.0	3.28021240234	-6.11209106445	26.6881771088	1.0
2001.0	3.0	12799.0	37.0	-37.136444	54.0951	3.983962	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12799.0	38.0	-37.740662	54.517601	4.156469	0.0	3.86755371094	-6.58975219727	26.2802696228	1.0
2001.0	3.0	12807.0	27.0	135.582123	33.111507	2.693373	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12807.0	28.0	138.173386	33.439877	3.229172	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12807.0	29.0	140.627899	33.465996	3.052845	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12807.0	30.0	143.931412	34.690956	3.658417	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12807.0	31.0	143.967834	36.551769	3.957795	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12807.0	32.0	146.079758	37.510048	5.869054	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12807.0	33.0	148.187988	37.427063	5.398888	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12807.0	34.0	150.640579	37.764229	4.147244	0.0	3.42694091797	-6.60073852539	28.8130397797	1.0
2001.0	3.0	12807.0	35.0	153.86554	37.869514	3.684915	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12807.0	36.0	155.922287	38.583836	5.676816	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12807.0	37.0	157.766739	39.471703	4.664343	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12842.0	28.0	-29.612885	43.224033	2.922918	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12842.0	29.0	-29.880981	43.728344	4.715384	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12842.0	30.0	-30.163971	44.542366	4.401227	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12842.0	31.0	-29.843658	45.669815	2.870615	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12842.0	32.0	-29.647644	46.389153	3.795248	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12842.0	33.0	-29.178894	47.044746	5.065455	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12842.0	34.0	-28.564331	48.508629	6.089367	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12842.0	35.0	-28.565338	49.450207	6.735368	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12842.0	36.0	-28.394684	50.929478	7.712842	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12842.0	37.0	-28.453918	52.222328	7.805963	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12842.0	38.0	-29.13739	53.41563	6.80289	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12842.0	39.0	-30.487915	54.459755	4.5415	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12842.0	40.0	-32.817474	55.301853	5.44393	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12842.0	41.0	-34.981476	54.977085	6.87061	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12842.0	42.0	-36.764709	53.051006	7.364805	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12842.0	43.0	-36.959656	51.693008	8.11525	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12842.0	44.0	-36.306946	50.412693	7.840005	0.0	8.21875	-8.55639648438	28.5510158539	1.0
2001.0	3.0	12842.0	45.0	-33.587494	49.36272	7.040854	0.0	8.17034912109	-6.88870239258	29.2002601624	1.0
2001.0	3.0	12842.0	46.0	-31.530731	49.249157	7.536436	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12842.0	47.0	-30.66394	49.202187	8.572863	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12842.0	48.0	-28.576965	49.176113	8.260749	0.0	4.85235595703	-8.24234008789	29.2811546326	1.0
2001.0	3.0	12842.0	49.0	-26.536011	49.054684	7.832836	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12842.0	50.0	-24.175476	49.539169	5.957069	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12842.0	51.0	-21.512146	49.932705	5.65339	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12842.0	52.0	-19.776703	50.661758	4.026726	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12874.0	30.0	27.80522	71.464035	2.654318	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12874.0	31.0	29.074158	72.208153	3.330282	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12874.0	32.0	29.18265	72.231735	4.393175	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12874.0	33.0	29.145468	72.205032	4.939703	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12874.0	34.0	29.726128	71.651482	5.202166	0.161961367013	6.04058837891	-8.43237304688	22.1118602753	1.0
2001.0	3.0	12874.0	35.0	29.66712	71.546959	5.378216	0.161961367013	5.13623046875	-8.26571655273	22.6281890869	1.0
2001.0	3.0	12874.0	36.0	30.289385	71.417145	5.418128	0.199108469539	5.28350830078	-8.0719909668	23.0933036804	1.0
2001.0	3.0	12874.0	37.0	30.350134	71.481651	4.331899	0.166419019316	3.93585205078	-7.89996337891	22.3888988495	1.0
2001.0	3.0	12874.0	38.0	31.321831	71.113426	3.593435	0.231797919762	4.32342529297	-7.3938293457	23.0836372375	1.0
2001.0	3.0	12874.0	39.0	30.513874	71.244904	2.811853	0.233283803863	2.71600341797	-7.39270019531	23.9775371552	1.0
2001.0	3.0	12874.0	40.0	28.119194	72.084534	2.638504	0.12927191679	2.42144775391	-6.92559814453	26.0303936005	1.0
2001.0	3.0	12903.0	31.0	-29.238495	58.864231	2.372373	0.0	3.41748046875	-5.06665039062	28.119726181	1.0
2001.0	3.0	12903.0	32.0	-29.981628	58.574188	2.910825	0.0	2.70825195312	-4.67834472656	25.447259903	1.0
2001.0	3.0	12903.0	33.0	-29.90921	58.54808	3.891286	0.0	2.88201904297	-5.36254882812	23.9341888428	1.0
2001.0	3.0	12954.0	35.0	-165.553757	40.605919	2.050097	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12954.0	36.0	-162.50206	41.612934	2.196701	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12954.0	37.0	-161.411926	42.293091	3.756211	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12954.0	38.0	-160.170929	43.257832	4.959785	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12954.0	39.0	-159.109619	44.019394	5.040564	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12954.0	40.0	-157.365295	44.509506	5.806499	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12954.0	41.0	-156.261139	44.903557	6.142301	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12954.0	42.0	-155.392044	45.234467	6.082097	0.0	3.30572509766	-7.80908203125	29.3163948059	1.0
2001.0	3.0	12954.0	43.0	-154.200043	45.514107	6.690914	0.0	2.42303466797	-7.78964233398	27.2272014618	1.0
2001.0	3.0	12954.0	44.0	-152.932205	45.654079	6.946167	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12954.0	45.0	-150.219208	45.228714	6.305761	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12954.0	46.0	-148.499725	45.241543	6.323922	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12954.0	47.0	-146.503067	45.355648	5.693545	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12954.0	48.0	-145.240936	45.274532	4.523638	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12954.0	49.0	-143.349731	45.519371	2.871919	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12954.0	50.0	-142.539368	45.343723	3.105445	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12954.0	51.0	-141.323654	45.341797	2.504452	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	12954.0	52.0	-140.245056	45.215664	2.480865	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13003.0	39.0	-38.164246	52.716972	3.96694	0.0	2.84918212891	-5.06967163086	27.7612686157	1.0
2001.0	3.0	13003.0	40.0	-37.717743	51.332115	4.09406	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13003.0	41.0	-36.555389	49.746098	3.558294	0.0	2.40185546875	-2.18460083008	29.4308700562	1.0
2001.0	3.0	13003.0	42.0	-33.396637	47.890514	3.51059	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13003.0	43.0	-30.649536	47.544506	3.521266	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13003.0	44.0	-28.436462	47.602566	4.211233	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13003.0	45.0	-26.639587	47.379845	3.129711	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13003.0	46.0	-24.217926	47.212994	2.925553	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13003.0	47.0	-21.281189	46.849773	3.061423	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13003.0	48.0	-18.540039	47.894463	3.190445	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13003.0	49.0	-16.649994	49.259899	3.661142	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13003.0	50.0	-14.466309	50.938808	3.906764	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13003.0	51.0	-12.661682	52.651791	5.137722	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13003.0	52.0	-12.065979	53.945278	4.567318	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13003.0	53.0	-11.181946	56.138248	3.061839	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13003.0	54.0	-10.598206	58.465195	2.890162	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13003.0	55.0	-10.394836	60.789711	3.12116	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13003.0	56.0	-11.000427	61.987865	3.02256	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13003.0	57.0	-12.209106	62.75827	2.535078	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13003.0	58.0	-14.644897	61.226791	2.680499	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13003.0	59.0	-15.899628	61.281921	3.642252	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13003.0	60.0	-17.320984	61.490749	4.473354	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13003.0	61.0	-18.648621	61.59063	4.579959	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13003.0	62.0	-20.253754	61.945869	3.81438	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13003.0	63.0	-21.604248	61.905529	2.164496	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13020.0	38.0	22.280115	74.671844	3.700355	0.219910846954	2.87005615234	-8.62789916992	23.7088298798	1.0
2001.0	3.0	13020.0	39.0	20.167978	75.141075	3.778966	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13020.0	40.0	18.275919	74.955055	3.772378	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13020.0	41.0	18.191771	74.541313	3.76596	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13020.0	42.0	19.707319	73.806725	4.443595	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13020.0	43.0	19.525026	73.508263	4.435103	0.0252600297177	2.64978027344	-5.17340087891	23.8158397675	1.0
2001.0	3.0	13020.0	44.0	20.494854	73.097015	4.456075	0.0	3.45281982422	-4.88775634766	20.9123687744	1.0
2001.0	3.0	13020.0	45.0	19.986256	72.712448	4.192676	0.0	3.31396484375	-4.12149047852	17.4850540161	1.0
2001.0	3.0	13020.0	46.0	24.152843	71.87011	3.270698	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13020.0	47.0	26.704655	70.704842	2.955981	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13020.0	48.0	27.775999	70.220268	2.697586	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13020.0	49.0	28.756708	69.15554	2.131994	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13020.0	50.0	28.618635	68.053635	2.431168	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13020.0	51.0	28.384508	67.250015	2.806857	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13020.0	52.0	28.712517	66.405609	3.466144	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13020.0	53.0	28.284269	65.931648	2.914634	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13020.0	54.0	28.434954	65.377304	2.146202	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13149.0	45.0	156.609024	41.739357	3.669295	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13149.0	46.0	158.283173	41.129719	4.527395	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13149.0	47.0	161.117523	40.748596	4.9602	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13149.0	48.0	162.645493	40.522633	4.957849	0.0	3.96575927734	-8.79379272461	28.5307197571	1.0
2001.0	3.0	13149.0	49.0	165.031204	38.469707	4.026618	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13178.0	46.0	53.923252	76.072174	2.552961	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13178.0	47.0	53.032513	75.824158	3.048314	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13178.0	48.0	51.333767	75.602829	3.335834	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13178.0	49.0	48.133217	75.401634	3.088487	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13178.0	50.0	38.643002	75.092941	3.07542	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13178.0	51.0	36.319302	74.514923	2.753741	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13178.0	52.0	33.817009	73.544182	2.57606	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13178.0	53.0	33.33321	72.758591	2.190478	0.0	2.63708496094	-7.21005249023	14.4584417343	1.0
2001.0	3.0	13178.0	54.0	30.014639	71.02301	2.516262	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13179.0	46.0	13.731189	73.66687	3.347059	0.0	3.74267578125	-4.30474853516	16.3168563843	1.0
2001.0	3.0	13179.0	47.0	13.080732	73.436195	2.791481	0.0	3.48724365234	-4.33807373047	14.6588201523	1.0
2001.0	3.0	13407.0	59.0	132.773209	42.432392	2.873501	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	60.0	133.150452	42.368336	3.449227	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	61.0	133.594681	42.131451	3.937825	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	62.0	134.025208	42.205891	3.735119	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	63.0	133.598419	42.553272	3.547863	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	64.0	133.871674	42.401234	3.187522	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	65.0	134.376236	42.016785	2.520057	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	66.0	134.804337	42.146454	2.661101	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	67.0	135.36615	42.444786	2.697065	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	68.0	135.661697	42.546299	3.137329	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	69.0	136.016632	42.758427	2.668175	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	70.0	136.418167	43.742397	2.612246	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	71.0	136.73909	44.179081	3.075445	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	72.0	136.905609	44.122749	3.443605	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	73.0	136.920868	44.022686	3.962404	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	74.0	137.034607	43.948429	3.83621	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	75.0	137.835892	43.292252	2.621676	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	76.0	138.125427	43.664505	3.422297	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	77.0	137.621567	43.705921	3.42413	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	78.0	136.850174	43.377384	3.034994	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	79.0	137.829269	43.711792	2.799564	0.0401188707281	2.91198730469	-6.32366943359	19.0573387146	1.0
2001.0	3.0	13407.0	80.0	138.001053	43.79084	3.017329	0.038632986627	3.53759765625	-5.91409301758	18.7696819305	1.0
2001.0	3.0	13407.0	81.0	138.309464	43.8041	3.213797	0.0237741456166	3.48822021484	-5.35342407227	19.10546875	1.0
2001.0	3.0	13407.0	82.0	138.546371	43.680195	3.531941	0.035661218425	3.55944824219	-4.90789794922	20.6983146667	1.0
2001.0	3.0	13407.0	83.0	138.605957	43.849167	4.078471	0.0222882615156	3.74139404297	-5.33456420898	21.4309062958	1.0
2001.0	3.0	13407.0	84.0	138.901901	43.935097	4.2674	0.038632986627	3.66192626953	-4.86254882812	19.7958240509	1.0
2001.0	3.0	13407.0	85.0	139.120178	43.964718	5.348388	0.0579494799406	3.54351806641	-3.85025024414	19.0209980011	1.0
2001.0	3.0	13407.0	86.0	139.648315	43.860416	7.007125	0.148588410104	3.83892822266	-2.97665405273	24.8819580078	1.0
2001.0	3.0	13407.0	87.0	140.309158	43.796101	7.262023	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	88.0	140.844955	43.931213	7.387524	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	89.0	141.099808	44.076344	6.818797	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	90.0	141.028625	44.250881	5.703452	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	91.0	141.072128	44.594273	4.952192	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	92.0	141.071655	44.77359	4.867465	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	93.0	141.172195	44.659904	4.713158	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	94.0	141.162918	44.230717	3.752698	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13407.0	95.0	141.238586	43.905468	2.33696	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13513.0	65.0	155.482193	43.513062	2.197422	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13513.0	66.0	155.042099	43.245663	3.796269	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13513.0	67.0	154.645874	43.355797	5.421441	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13513.0	68.0	154.034531	43.025425	5.507854	0.0	3.419921875	-7.58242797852	21.1590118408	1.0
2001.0	3.0	13513.0	69.0	154.135345	42.595417	5.615923	0.0	3.62579345703	-6.79577636719	21.0036888123	1.0
2001.0	3.0	13513.0	70.0	154.539047	42.325504	4.800791	0.0	2.48919677734	-5.84710693359	21.8726444244	1.0
2001.0	3.0	13513.0	71.0	155.303467	41.755131	4.630644	0.0	2.39324951172	-4.01126098633	21.6732788086	1.0
2001.0	3.0	13513.0	72.0	156.182129	41.276352	3.776101	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13513.0	73.0	157.42897	40.652145	4.11736	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13513.0	74.0	159.043198	40.343922	3.740373	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13513.0	75.0	161.248093	40.044521	3.134224	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13513.0	76.0	163.189285	40.023037	2.367759	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13759.0	31.0	165.974213	56.973179	4.964463	0.237741456166	2.86303710938	-7.56399536133	24.9996566772	1.0
2001.0	3.0	13759.0	32.0	166.366913	56.687717	4.768121	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13759.0	33.0	165.615417	57.308979	4.598663	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13759.0	34.0	164.970551	57.81023	4.127729	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13759.0	35.0	162.271912	59.534111	2.492355	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	13881.0	48.0	17.24279	71.632843	2.1524	0.0312035661218	2.84985351562	-3.10562133789	10.1743526459	1.0
2001.0	3.0	14050.0	71.0	-48.059204	60.709236	5.787338	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	14050.0	72.0	-48.215088	60.77803	5.041617	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	14050.0	73.0	-47.065582	60.535648	5.329066	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	14050.0	74.0	-44.535034	60.07333	6.035781	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	14050.0	75.0	-44.660645	59.687328	7.907353	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	14050.0	76.0	-43.310181	59.272858	7.224495	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	14050.0	77.0	-40.942017	58.756973	6.708405	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	14050.0	78.0	-38.976501	58.357918	6.069627	0.0	3.67797851562	-7.77542114258	27.8290710449	1.0
2001.0	3.0	14050.0	79.0	-35.948151	57.835003	4.944896	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	14050.0	80.0	-34.177246	57.533596	5.173669	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	14050.0	81.0	-33.242706	57.137375	5.334615	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	14050.0	82.0	-29.995972	56.330288	5.428102	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	14050.0	83.0	-28.345551	55.756622	3.937443	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	14050.0	84.0	-25.60675	54.947773	2.880133	0.0	0.0	0.0	0.0	0.0
2001.0	3.0	14050.0	85.0	-21.541992	54.268383	2.579545	0.0	0.0	0.0	0.0	0.0
