year	month	TPLnr	time pnt (3hourly)	lon	lat	vort_filt	landdistr	meanSLP - SLP	thetaSST-theta500	U500north	PLpoint
2007.0	4.0	3126.0	148.0	31.366116	78.427269	9.221866	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3126.0	149.0	33.187584	79.19239	8.362496	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3126.0	150.0	35.888428	79.857697	8.575267	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3126.0	151.0	33.517712	80.330635	9.961363	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3126.0	152.0	32.158012	80.814224	9.420954	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3126.0	153.0	30.241459	81.088417	8.614815	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3126.0	154.0	29.458773	81.449951	6.66773	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3126.0	155.0	29.638281	81.832649	4.76891	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3126.0	156.0	39.554256	82.204109	2.421915	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3126.0	157.0	45.449806	82.265419	2.423849	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3126.0	158.0	50.382591	82.583435	3.090308	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3126.0	159.0	52.313007	83.18631	4.048178	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3126.0	160.0	53.546986	83.379112	4.478925	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3126.0	161.0	56.605728	83.449501	4.067875	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3952.0	123.0	-13.982208	63.897633	2.882432	0.212481426449	3.0751953125	-8.90142822266	19.3277053833	1.0
2007.0	4.0	3952.0	124.0	-11.289764	64.510994	3.55016	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3952.0	125.0	-9.867401	65.253716	3.923468	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3952.0	126.0	-8.33786	65.409416	3.731766	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3952.0	127.0	-7.305481	65.311615	2.695364	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3952.0	128.0	-5.166718	64.431374	2.413288	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3952.0	129.0	-3.961792	63.770069	2.281395	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3952.0	130.0	0.54611	62.325581	2.033844	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3952.0	131.0	2.017685	61.982338	2.263632	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3952.0	132.0	3.221447	61.430256	2.412968	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3952.0	133.0	4.440265	60.80611	2.178957	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3952.0	134.0	4.897268	60.115002	2.047184	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3966.0	135.0	-20.009369	67.549255	4.393929	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3966.0	136.0	-16.42981	67.789474	4.274077	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3966.0	137.0	-13.161865	68.114685	4.842407	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3966.0	138.0	-11.704468	67.961113	5.332891	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3966.0	139.0	-8.835907	67.800896	5.398572	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3966.0	140.0	-6.036285	67.769516	5.593028	0.0	3.47137451172	-7.86282348633	23.8640098572	1.0
2007.0	4.0	3966.0	141.0	-3.917419	67.741158	5.617287	0.0	3.89978027344	-6.96578979492	25.8814601898	1.0
2007.0	4.0	3966.0	142.0	-1.8367	67.88739	3.983005	0.0	3.00982666016	-5.75848388672	23.4391784668	1.0
2007.0	4.0	3966.0	143.0	0.201128	67.788101	3.428349	0.0	3.5390625	-5.68533325195	23.0471172333	1.0
2007.0	4.0	3966.0	144.0	1.880308	67.59758	3.107144	0.0	3.78308105469	-4.96499633789	22.5394859314	1.0
2007.0	4.0	3966.0	145.0	5.285155	66.401855	2.843718	0.0	2.69738769531	-4.59197998047	19.2732582092	1.0
2007.0	4.0	3966.0	146.0	6.393302	65.74614	3.160798	0.00148588410104	3.06414794922	-4.64501953125	22.3098335266	1.0
2007.0	4.0	3966.0	147.0	6.005613	64.902092	3.479584	0.0341753343239	4.11114501953	-4.87640380859	25.0152435303	1.0
2007.0	4.0	3966.0	148.0	6.770906	64.262878	4.583935	0.160475482912	4.56188964844	-5.33862304688	28.0344295502	1.0
2007.0	4.0	3966.0	149.0	10.567005	64.612602	3.02103	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3966.0	150.0	12.873445	64.725571	3.336289	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3966.0	151.0	12.736461	65.204178	3.108594	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3966.0	152.0	12.273204	65.2649	3.24479	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3966.0	153.0	11.95324	65.045998	3.981715	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3966.0	154.0	11.629559	64.526474	3.488672	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	3966.0	155.0	12.581929	64.640472	2.042687	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	186.0	-65.238953	53.064484	4.992528	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	187.0	-63.090363	53.3284	6.666306	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	188.0	-60.701508	53.489029	7.73443	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	189.0	-58.650696	54.091717	6.564496	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	190.0	-56.142975	54.641426	7.656833	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	191.0	-54.990875	55.31501	6.535656	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	192.0	-54.30603	55.752552	6.096502	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	193.0	-53.139099	56.394497	5.325764	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	194.0	-51.665161	57.367764	5.811833	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	195.0	-52.153839	57.925411	7.248317	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	196.0	-52.686615	58.381641	8.393034	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	197.0	-53.655548	58.580334	9.249454	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	198.0	-54.037537	58.563133	9.377548	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	199.0	-53.773651	58.27026	9.607944	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	200.0	-53.423767	58.117706	9.554688	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	201.0	-53.030945	58.037453	9.369741	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	202.0	-53.11026	58.080994	8.953483	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	203.0	-53.308807	58.141308	9.245031	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	204.0	-53.765961	57.934956	9.024551	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	205.0	-54.412201	57.612633	8.890738	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	206.0	-54.537781	57.135052	8.880097	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	207.0	-54.281097	56.258381	8.458644	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	208.0	-53.680603	55.607162	8.114491	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	209.0	-52.937134	55.027111	7.797663	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	210.0	-52.007477	54.45097	7.849125	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	211.0	-51.054565	53.799	7.290271	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	212.0	-50.236786	53.331795	6.640997	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	213.0	-49.144897	52.657249	5.851139	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	214.0	-47.935211	52.08205	5.7631	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	215.0	-46.705444	51.717587	4.724244	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	216.0	-45.308075	51.217613	4.115334	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	217.0	-44.011932	50.583744	3.026948	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	218.0	-42.382568	50.147335	2.691406	0.0	4.66650390625	-7.68719482422	29.1181526184	1.0
2007.0	4.0	4337.0	219.0	-40.727173	49.633045	2.693006	0.0	4.22454833984	-5.50799560547	28.8980007172	1.0
2007.0	4.0	4337.0	220.0	-38.878052	48.973576	3.082669	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	221.0	-36.706757	48.455051	3.56576	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	222.0	-34.663391	47.981232	4.328951	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	223.0	-33.006165	47.622189	4.126911	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	224.0	-31.070343	47.159023	4.342045	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	225.0	-29.462402	46.798874	4.318024	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	226.0	-27.982147	46.389492	4.205227	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	227.0	-26.670898	45.878727	3.444945	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	228.0	-24.490997	45.007496	2.893103	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	229.0	-22.118713	44.330082	2.962448	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4337.0	230.0	-20.523346	43.828053	2.725285	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	205.0	-55.867218	45.877998	2.264352	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	206.0	-54.177094	46.670197	3.203398	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	207.0	-52.116852	46.538464	3.786664	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	208.0	-49.998627	45.779461	4.165458	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	209.0	-47.761475	45.224579	4.268846	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	210.0	-45.410583	45.181557	4.539264	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	211.0	-43.451263	45.035091	4.785495	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	212.0	-41.753235	44.979359	3.862226	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	213.0	-39.734497	44.981998	4.358688	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	214.0	-37.849731	44.945728	4.350918	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	215.0	-36.146332	44.933804	5.050234	0.0	2.75225830078	-8.91217041016	27.8394966125	1.0
2007.0	4.0	4690.0	216.0	-34.604828	44.98457	4.42028	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	217.0	-32.672272	44.809147	3.835298	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	218.0	-30.570312	45.005566	3.587183	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	219.0	-28.856354	45.485855	3.615841	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	220.0	-27.439911	46.014595	4.204786	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	221.0	-26.0177	46.474644	4.748786	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	222.0	-24.56366	46.963379	4.918038	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	223.0	-23.228821	47.694172	4.301633	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	224.0	-22.215881	49.486244	4.234619	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	225.0	-21.706238	50.055775	4.473831	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	226.0	-21.281799	50.201683	4.402736	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	227.0	-20.681427	49.914196	4.255624	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	228.0	-19.955383	49.528332	4.412385	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	229.0	-19.36792	49.375336	4.64192	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	230.0	-18.703125	49.135403	4.687368	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	231.0	-18.199799	49.056023	5.054529	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	232.0	-17.775787	49.109234	4.227983	0.0	0.0	0.0	0.0	0.0
2007.0	4.0	4690.0	233.0	-17.382721	49.005627	2.819599	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	54.0	18.954245	71.202446	3.095151	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	55.0	19.165766	71.305138	4.117436	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	56.0	19.248104	71.679642	4.345713	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	57.0	15.949414	71.700409	5.640006	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	58.0	17.919025	72.405731	6.212552	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	59.0	16.937214	72.881531	5.994517	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	60.0	15.093307	73.166107	6.369551	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	61.0	11.822242	72.734871	5.27837	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	62.0	9.995574	71.972427	5.326915	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	63.0	8.719822	71.537354	6.63162	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	64.0	6.884974	71.209358	6.9515	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	65.0	5.995302	70.372292	7.522079	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	66.0	5.115886	69.865059	7.849586	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	67.0	4.402217	69.514549	8.234177	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	68.0	4.806823	69.229065	6.833711	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	69.0	3.951719	68.91925	7.194102	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	70.0	3.388312	68.567314	7.551417	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	71.0	2.919022	68.388924	6.921638	0.0	6.14526367188	-8.92446899414	24.3489303589	1.0
2007.0	5.0	6563.0	72.0	2.671362	68.077637	6.408316	0.0	6.30883789062	-8.81869506836	27.9178714752	1.0
2007.0	5.0	6563.0	73.0	2.149523	67.753754	6.143359	0.0	6.44573974609	-8.18893432617	27.4210243225	1.0
2007.0	5.0	6563.0	74.0	1.6883	67.609085	5.926809	0.0	6.57470703125	-7.91412353516	24.6273727417	1.0
2007.0	5.0	6563.0	75.0	1.324583	67.434349	6.164832	0.0	6.40460205078	-8.02648925781	26.5159759521	1.0
2007.0	5.0	6563.0	76.0	0.480282	67.249672	6.072222	0.0	6.01300048828	-8.16390991211	23.7669773102	1.0
2007.0	5.0	6563.0	77.0	-0.518616	67.134476	5.98383	0.0	5.81726074219	-8.60003662109	25.9335155487	1.0
2007.0	5.0	6563.0	78.0	-1.215393	66.867157	6.061444	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	79.0	-2.12854	66.712204	5.586809	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	80.0	-3.179199	66.389297	5.130198	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	81.0	-3.711517	66.026665	4.415296	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	82.0	-5.094757	65.630524	4.97054	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	83.0	-5.918671	65.013947	4.899529	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	84.0	-6.441467	64.638229	5.150675	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	85.0	-6.332611	64.295013	5.183518	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	86.0	-6.470642	63.865795	5.087554	0.00891530460624	2.45635986328	-8.59588623047	19.6211280823	1.0
2007.0	5.0	6563.0	87.0	-6.031372	63.443512	4.763232	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	88.0	-5.425629	63.305759	4.184545	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	89.0	-4.938812	63.189362	3.458042	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	90.0	-3.230469	63.348095	3.412114	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	91.0	-2.147552	63.508762	3.291213	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	92.0	-1.529602	63.577564	3.379527	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	93.0	-1.172791	63.857357	3.717583	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	94.0	-0.237396	64.343498	3.295391	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	95.0	-0.003174	64.583244	3.229418	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	96.0	0.031057	64.812714	2.802147	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	97.0	-0.05307	65.370743	2.551139	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	98.0	-1.187744	65.42408	2.94543	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	99.0	-2.074158	65.426552	3.149845	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	100.0	-2.905548	65.433067	3.030469	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	101.0	-3.953339	65.364494	3.406054	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	102.0	-4.470856	65.093216	3.227122	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	103.0	-4.575928	64.5802	2.358874	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	104.0	-4.162415	64.012054	2.557918	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	105.0	-3.63916	63.903172	2.567203	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	106.0	-3.824463	63.481483	2.481518	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	107.0	-3.37915	63.306831	2.364272	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	108.0	-2.717804	63.090942	2.309521	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	109.0	-2.791534	62.279488	2.285583	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	110.0	-1.590424	61.879742	2.804075	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	111.0	-0.382721	61.614086	3.052375	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	112.0	0.844492	61.247128	3.348637	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	113.0	1.906487	61.324017	3.580949	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	114.0	2.532036	61.225388	2.782631	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	6563.0	115.0	3.270768	60.807549	2.085066	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	8804.0	147.0	-52.023895	60.402222	2.961594	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	8804.0	148.0	-50.240601	60.608372	3.347893	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	8804.0	149.0	-47.271759	60.746044	3.289404	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	8804.0	150.0	-44.54303	61.358311	4.264546	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	8804.0	151.0	-40.653381	62.88686	5.869235	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	8804.0	152.0	-39.72226	63.506138	8.537081	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	8804.0	153.0	-38.725891	63.961548	10.41872	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	8804.0	154.0	-38.103088	64.253922	10.53176	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	8804.0	155.0	-38.095306	64.293083	10.43939	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	8804.0	156.0	-38.267242	63.694225	10.20322	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	8804.0	157.0	-37.810852	63.013317	10.63954	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	8804.0	158.0	-36.972839	62.924168	8.248695	0.0430906389302	7.10009765625	-8.47555541992	27.7605247498	1.0
2007.0	5.0	8804.0	159.0	-35.3461	63.286427	6.919126	0.0178306092125	8.62170410156	-5.05841064453	28.992269516	1.0
2007.0	5.0	8804.0	160.0	-33.977081	63.485207	5.739776	0.0133729569094	9.15875244141	-4.60842895508	26.3536396027	1.0
2007.0	5.0	8804.0	161.0	-32.010376	63.72403	5.009511	0.00445765230312	7.15374755859	-4.15405273438	23.0858974457	1.0
2007.0	5.0	8804.0	162.0	-29.800598	63.590714	5.959049	0.0	6.25134277344	-4.65835571289	22.3384132385	1.0
2007.0	5.0	8804.0	163.0	-28.784607	63.480999	5.99071	0.0	6.18499755859	-4.73068237305	25.9971103668	1.0
2007.0	5.0	8804.0	164.0	-27.738708	63.426079	6.261213	0.0	6.27020263672	-5.44696044922	28.6388397217	1.0
2007.0	5.0	8804.0	165.0	-26.278137	63.188744	6.441027	0.00297176820208	5.82501220703	-5.55786132812	24.546710968	1.0
2007.0	5.0	8804.0	166.0	-23.977509	62.895287	6.282349	0.0505200594354	5.36932373047	-5.31030273438	25.6589565277	1.0
2007.0	5.0	8804.0	167.0	-22.190826	62.695084	6.516523	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	8804.0	168.0	-20.892487	62.657166	6.277833	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	8804.0	169.0	-18.824707	62.75256	5.601825	0.188707280832	2.87194824219	-6.55572509766	25.7591495514	1.0
2007.0	5.0	8804.0	170.0	-15.376404	62.867886	5.477198	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	8804.0	171.0	-12.350525	63.363483	5.272995	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	8804.0	172.0	-10.346497	63.619637	5.434163	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	8804.0	173.0	-7.700409	63.909336	4.811059	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	8804.0	174.0	-5.359009	64.314201	4.394162	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	8804.0	175.0	-3.116913	64.656532	3.363138	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9308.0	177.0	-6.985931	70.252525	3.624379	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9308.0	178.0	-8.633301	70.006187	5.283087	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9308.0	179.0	-10.53476	69.85733	6.018917	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9308.0	180.0	-12.28656	69.657143	6.590357	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9308.0	181.0	-14.502747	69.271034	7.158044	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9308.0	182.0	-15.41153	68.888084	7.266694	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9308.0	183.0	-15.527313	68.507385	6.856528	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9308.0	184.0	-15.729706	67.976494	6.455887	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9308.0	185.0	-15.990326	67.379593	6.461429	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9308.0	186.0	-15.87854	66.922333	5.42178	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9308.0	187.0	-15.591858	66.34156	4.57525	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9308.0	188.0	-14.593842	65.592743	3.468623	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9308.0	189.0	-14.387939	64.762787	2.995819	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9308.0	190.0	-14.756775	63.974606	2.139109	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9308.0	191.0	-15.952637	62.872505	2.138403	0.138187221397	3.79406738281	-7.20288085938	28.1419410706	1.0
2007.0	5.0	9308.0	192.0	-14.618073	62.471737	2.104275	0.0148588410104	3.11181640625	-6.97164916992	24.8143997192	1.0
2007.0	5.0	9308.0	193.0	-13.460846	62.117958	2.831953	0.0	3.17895507812	-7.00332641602	23.8641529083	1.0
2007.0	5.0	9308.0	194.0	-11.256317	62.242401	3.534633	0.00445765230312	2.609375	-7.08605957031	21.3345127106	1.0
2007.0	5.0	9308.0	195.0	-9.960907	62.095417	4.405368	0.00891530460624	2.52478027344	-7.51266479492	19.745267868	1.0
2007.0	5.0	9308.0	196.0	-8.642029	61.835155	5.038675	0.00891530460624	2.45959472656	-7.85861206055	19.9098529816	1.0
2007.0	5.0	9308.0	197.0	-7.453156	61.757366	4.993596	0.00891530460624	2.43408203125	-7.85083007812	19.9839324951	1.0
2007.0	5.0	9308.0	198.0	-6.451965	61.647518	4.290184	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9308.0	199.0	-5.179016	61.666706	3.349545	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9308.0	200.0	-1.177917	62.076683	3.323053	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9308.0	201.0	0.074008	62.243168	2.966033	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9308.0	202.0	0.214876	62.035591	2.812255	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9308.0	203.0	-0.081055	61.687313	3.153857	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9308.0	204.0	0.764489	61.782055	3.737573	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9308.0	205.0	1.66303	61.941563	3.137196	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9308.0	206.0	2.773616	62.770367	2.242128	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9308.0	207.0	3.628888	63.197514	2.163568	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9856.0	191.0	-4.737579	62.828796	2.747147	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9856.0	192.0	-2.25473	63.52742	3.73744	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9856.0	193.0	-0.616943	64.016869	4.509631	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9856.0	194.0	0.387444	64.365547	4.8413	0.0	2.99505615234	-8.98977661133	17.9511394501	1.0
2007.0	5.0	9856.0	195.0	1.486669	64.7425	4.956817	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9856.0	196.0	2.924371	65.340736	5.180658	0.0	0.0	0.0	0.0	0.0
2007.0	5.0	9856.0	197.0	3.603439	65.786118	5.152449	0.0	0.0	0.0	0.0	0.0
