year	month	TPLnr	time pnt (3hourly)	lon	lat	vort_filt	landdistr	meanSLP - SLP	thetaSST-theta500	U500north	PLpoint
2008.0	3.0	16419.0	180.0	-145.489212	52.775475	7.88891	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16419.0	181.0	-144.039978	52.698994	6.982522	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16419.0	182.0	-142.470261	53.212826	6.017178	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16419.0	183.0	-140.875198	53.961666	5.958875	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16419.0	184.0	-139.870834	55.160416	6.912047	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16419.0	185.0	-140.047974	56.263901	9.58705	0.0	4.818359375	-7.18240356445	29.5449638367	1.0
2008.0	3.0	16419.0	186.0	-140.520981	56.890022	10.38592	0.0	4.3701171875	-7.09567260742	28.7395591736	1.0
2008.0	3.0	16419.0	187.0	-141.040726	57.309998	10.03327	0.0	4.14172363281	-6.75595092773	28.735584259	1.0
2008.0	3.0	16419.0	188.0	-141.593216	57.774826	9.038282	0.0	4.02868652344	-6.29595947266	27.9108505249	1.0
2008.0	3.0	16419.0	189.0	-143.159332	58.354065	7.59893	0.037147102526	3.79522705078	-6.12689208984	25.7035751343	1.0
2008.0	3.0	16419.0	190.0	-145.645523	58.978065	6.418797	0.105497771174	2.50201416016	-6.49224853516	23.2515678406	1.0
2008.0	3.0	16419.0	191.0	-147.124054	59.338062	5.253942	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16419.0	192.0	-148.806427	59.558411	3.434258	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16419.0	193.0	-150.22673	59.789635	2.809184	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16419.0	194.0	-150.156311	60.473858	2.737371	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16550.0	152.0	15.560912	67.361137	2.53	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16550.0	153.0	15.151582	66.956108	3.389618	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16550.0	154.0	13.595728	66.371574	4.501205	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16550.0	155.0	12.758151	66.282845	5.220654	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16550.0	156.0	11.866235	66.50843	5.000721	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16550.0	157.0	10.746892	66.345436	4.131852	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16550.0	158.0	9.732512	64.504532	5.950763	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16550.0	159.0	8.559157	64.34108	6.323283	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16550.0	160.0	8.011061	63.999802	6.796167	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16550.0	161.0	7.823084	63.804489	6.648043	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16550.0	162.0	7.210316	63.5056	5.981355	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16550.0	163.0	4.026507	62.09959	4.851476	0.239227340267	2.56030273438	-8.38342285156	22.4499588013	1.0
2008.0	3.0	16550.0	164.0	2.913752	61.413288	5.572365	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16550.0	165.0	2.605911	60.809879	5.779504	0.150074294205	2.4921875	-8.7458190918	23.4091053009	1.0
2008.0	3.0	16550.0	166.0	2.770917	60.430187	5.340972	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16550.0	167.0	2.956081	59.93961	4.173412	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16550.0	168.0	3.242046	59.648991	3.079024	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16550.0	169.0	3.441321	59.390907	2.803392	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16843.0	167.0	0.59866	75.006332	3.251635	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16843.0	168.0	2.0744	74.899231	2.878085	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16843.0	169.0	5.786105	75.467644	3.699677	0.0401188707281	3.28240966797	-0.598175048828	8.57783222198	1.0
2008.0	3.0	16843.0	170.0	7.393479	75.829308	3.713342	0.127786032689	4.62683105469	-0.299560546875	7.75888633728	1.0
2008.0	3.0	16843.0	171.0	8.278304	75.89122	4.289218	0.169390787519	4.36700439453	-0.206787109375	7.51235818863	1.0
2008.0	3.0	16843.0	172.0	9.385159	75.837608	4.527689	0.205052005944	4.57989501953	-0.102600097656	7.81088876724	1.0
2008.0	3.0	16843.0	173.0	9.559237	75.430817	4.708043	0.175334323923	4.14392089844	0.0225524902344	9.57393169403	1.0
2008.0	3.0	16985.0	175.0	5.655849	65.303673	2.200917	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16985.0	176.0	5.815517	64.946205	2.992134	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16985.0	177.0	5.753326	64.49604	3.826248	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16985.0	178.0	6.484291	64.462784	3.910346	0.11441307578	2.81909179688	-0.168090820312	18.9079456329	1.0
2008.0	3.0	16985.0	179.0	7.233478	64.629936	4.339896	0.144130757801	2.58093261719	-0.00875854492188	21.8327789307	1.0
2008.0	3.0	16985.0	180.0	7.932518	65.176689	4.17461	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16985.0	181.0	8.567667	65.069031	3.781472	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16985.0	182.0	9.987345	64.890717	3.276053	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16985.0	183.0	10.620814	64.733757	3.405461	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16985.0	184.0	11.049304	64.225372	2.838135	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16985.0	185.0	11.782482	63.673515	2.908483	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16985.0	186.0	12.015103	63.552059	2.685783	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16985.0	187.0	12.774496	63.647381	2.254616	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	16985.0	188.0	13.244562	63.837048	2.112881	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17182.0	186.0	18.027544	68.948204	2.535069	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17182.0	187.0	18.823048	69.824745	2.389391	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17182.0	188.0	16.630695	69.74324	2.61266	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17182.0	189.0	13.569287	69.286636	2.544994	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17182.0	190.0	10.549512	68.057823	2.443736	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17182.0	191.0	8.983434	67.61528	2.838876	0.0104011887073	3.3662109375	0.425445556641	28.7250270844	1.0
2008.0	3.0	17182.0	192.0	7.887066	67.247635	4.231263	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17182.0	193.0	6.854263	66.729172	5.500144	0.0	3.57928466797	0.438110351562	29.0636386871	1.0
2008.0	3.0	17182.0	194.0	5.808916	66.56089	6.57911	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17182.0	195.0	4.851216	66.172859	6.362453	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17182.0	196.0	3.547184	65.84745	5.631885	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17182.0	197.0	2.327189	65.298325	4.613693	0.0	3.7109375	-1.78903198242	29.1569194794	1.0
2008.0	3.0	17182.0	198.0	1.451587	63.697502	4.270229	0.0	2.85711669922	-1.66781616211	25.153470993	1.0
2008.0	3.0	17182.0	199.0	0.871998	63.054073	3.788333	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17182.0	200.0	0.706885	62.364353	3.321544	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17182.0	201.0	0.213941	61.931515	2.985908	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17182.0	202.0	0.426997	61.502941	2.506768	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17182.0	203.0	-0.087891	61.166691	2.657849	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17182.0	204.0	-0.310364	60.751957	2.479172	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17182.0	205.0	-0.919891	60.643326	2.633786	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17182.0	206.0	-0.906738	60.615578	2.556671	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17182.0	207.0	-0.148529	60.551361	2.30613	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	158.0	-162.714447	50.293415	4.699773	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	159.0	-160.023849	50.257572	4.739066	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	160.0	-157.613556	50.284271	5.313344	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	161.0	-155.682648	50.341911	6.441082	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	162.0	-154.093277	50.25256	6.922726	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	163.0	-152.822845	50.145561	7.062388	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	164.0	-151.431976	50.092827	7.515888	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	165.0	-149.755951	50.002487	7.877071	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	166.0	-148.111923	50.097099	8.207474	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	167.0	-146.358215	50.400654	8.596323	0.0	6.23474121094	-8.6882019043	28.9026622772	1.0
2008.0	3.0	17357.0	168.0	-144.564636	50.996262	7.791337	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	169.0	-143.315552	51.869728	6.588168	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	170.0	-142.204147	53.015995	5.33365	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	171.0	-141.653397	54.381088	4.271274	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	172.0	-141.815109	56.331501	3.910831	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	173.0	-143.052032	57.381569	5.459729	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	174.0	-144.757339	57.930412	5.995711	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	175.0	-146.792038	58.253258	6.150363	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	176.0	-149.020233	58.141937	6.365332	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	177.0	-150.499741	57.939587	6.847372	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	178.0	-151.713654	57.274681	6.387203	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	179.0	-152.369736	56.746353	5.777079	0.0980683506686	2.58984375	-7.35025024414	27.9081382751	1.0
2008.0	3.0	17357.0	180.0	-152.487366	55.829792	4.551673	0.0534918276374	2.63116455078	-7.3805847168	24.3440036774	1.0
2008.0	3.0	17357.0	181.0	-151.867493	54.589161	3.787702	0.0	2.52154541016	-7.85241699219	25.8315849304	1.0
2008.0	3.0	17357.0	182.0	-151.266739	53.779663	3.918633	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	183.0	-150.875549	53.356873	3.518595	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	184.0	-150.884476	53.23811	3.012658	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	185.0	-150.158356	52.894184	2.803999	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	186.0	-149.427429	52.696934	2.560149	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	187.0	-148.325134	52.873508	2.96843	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	188.0	-147.40213	53.169682	2.848387	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	189.0	-146.522232	53.359211	2.830246	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	190.0	-145.996201	53.655396	3.14292	0.0	2.59887695312	-6.06060791016	23.3034992218	1.0
2008.0	3.0	17357.0	191.0	-145.887421	53.979126	3.121526	0.0	2.58905029297	-5.98400878906	20.4223556519	1.0
2008.0	3.0	17357.0	192.0	-145.46936	54.392254	2.666939	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17357.0	193.0	-145.860748	54.898262	2.509466	0.0	2.50628662109	-5.62017822266	25.0382041931	1.0
2008.0	3.0	17420.0	174.0	9.058285	72.91259	5.465312	0.0	3.51782226562	0.968109130859	11.9999418259	1.0
2008.0	3.0	17420.0	175.0	8.814574	72.943474	6.217699	0.0	4.27911376953	0.930999755859	16.2929477692	1.0
2008.0	3.0	17420.0	176.0	8.777316	72.867897	7.018315	0.0	5.49194335938	1.15762329102	16.24974823	1.0
2008.0	3.0	17420.0	177.0	8.36984	72.646095	6.15979	0.0	4.39306640625	0.595153808594	23.150182724	1.0
2008.0	3.0	17420.0	178.0	7.609095	72.48069	6.627701	0.0	4.81561279297	0.575805664062	19.8912849426	1.0
2008.0	3.0	17420.0	179.0	6.889349	72.194786	6.860175	0.0	5.33374023438	0.546936035156	21.8327789307	1.0
2008.0	3.0	17420.0	180.0	5.811593	71.932503	7.019656	0.0	5.65270996094	0.216430664062	22.7146911621	1.0
2008.0	3.0	17420.0	181.0	4.636112	71.329964	6.465122	0.0	6.37585449219	0.169281005859	25.4946327209	1.0
2008.0	3.0	17420.0	182.0	4.00754	70.820824	6.892314	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17420.0	183.0	3.46649	70.539207	6.310821	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17420.0	184.0	2.703448	69.72197	5.937337	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17420.0	185.0	2.571136	69.034248	6.643108	0.0	6.64208984375	-0.164215087891	26.0102138519	1.0
2008.0	3.0	17420.0	186.0	1.458989	68.469009	5.299757	0.0	5.6962890625	-0.480102539062	25.3629055023	1.0
2008.0	3.0	17420.0	187.0	1.429357	67.314247	4.603629	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17420.0	188.0	1.137205	66.46447	4.549901	0.0	5.03973388672	0.0435485839844	28.5436344147	1.0
2008.0	3.0	17420.0	189.0	1.366078	65.34317	4.598161	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17420.0	190.0	2.237661	63.990257	4.766951	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17420.0	191.0	2.519121	63.030556	4.691352	0.0282317979198	3.51403808594	-0.663482666016	28.4698543549	1.0
2008.0	3.0	17420.0	192.0	2.341754	62.324173	5.636102	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17420.0	193.0	2.404638	61.487282	5.606829	0.109955423477	3.67358398438	-0.410461425781	28.4487838745	1.0
2008.0	3.0	17420.0	194.0	2.579215	60.70433	4.791883	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17420.0	195.0	2.431012	60.025272	3.839766	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17420.0	196.0	3.638932	58.845974	3.016779	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17420.0	197.0	6.357229	57.581215	3.064625	0.234769687964	3.19689941406	-3.96524047852	27.8757953644	1.0
2008.0	3.0	17420.0	198.0	8.133785	57.087303	3.634142	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17420.0	199.0	8.902566	56.603119	3.873738	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17420.0	200.0	10.17602	56.357601	4.258253	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17420.0	201.0	11.633921	55.701088	4.388067	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17420.0	202.0	12.795865	55.08308	5.412471	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17420.0	203.0	13.808285	54.783482	5.172097	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17420.0	204.0	15.107337	54.385891	5.383205	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17420.0	205.0	16.403648	54.013096	5.762521	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17420.0	206.0	17.531864	53.656658	5.371332	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17420.0	207.0	18.368818	53.375675	3.931173	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17420.0	208.0	19.308853	53.107849	3.429393	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17420.0	209.0	22.416521	52.662571	3.152057	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17420.0	210.0	24.304012	52.730339	2.644635	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17420.0	211.0	26.388914	52.760132	2.247956	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17699.0	194.0	-136.845856	55.123528	2.322963	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17699.0	195.0	-137.96521	55.617447	3.378174	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17699.0	196.0	-138.915176	56.165478	4.346261	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17699.0	197.0	-140.01178	56.660831	4.210255	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17699.0	198.0	-141.927322	57.193661	4.478904	0.0	2.67529296875	-7.23928833008	28.7477149963	1.0
2008.0	3.0	17699.0	199.0	-143.736038	57.525673	4.394742	0.0	2.77752685547	-7.43966674805	25.3342132568	1.0
2008.0	3.0	17699.0	200.0	-146.773315	57.444508	4.652708	0.0	4.15692138672	-7.75302124023	25.8539867401	1.0
2008.0	3.0	17699.0	201.0	-148.295364	57.24025	5.404952	0.0	3.93646240234	-7.69253540039	24.0262374878	1.0
2008.0	3.0	17699.0	202.0	-149.080353	57.04451	5.754779	0.00297176820208	3.0654296875	-7.16510009766	24.406578064	1.0
2008.0	3.0	17699.0	203.0	-149.728821	56.371933	5.450814	0.00297176820208	3.15289306641	-6.7275390625	22.7893447876	1.0
2008.0	3.0	17699.0	204.0	-149.480972	55.567955	4.761075	0.0	3.31433105469	-6.20751953125	23.004404068	1.0
2008.0	3.0	17699.0	205.0	-148.146957	54.810246	5.955585	0.0	3.96545410156	-6.25915527344	22.5241451263	1.0
2008.0	3.0	17699.0	206.0	-147.037598	54.286201	5.966788	0.0	3.99719238281	-6.69763183594	23.5823287964	1.0
2008.0	3.0	17699.0	207.0	-145.889069	54.074932	6.428921	0.0	4.60784912109	-6.32141113281	22.5588150024	1.0
2008.0	3.0	17699.0	208.0	-144.909149	54.102985	6.843997	0.0	4.22485351562	-6.36901855469	20.1877994537	1.0
2008.0	3.0	17699.0	209.0	-144.205887	54.098083	6.913521	0.0	4.36993408203	-6.46832275391	18.328496933	1.0
2008.0	3.0	17699.0	210.0	-143.804504	54.192638	6.860894	0.0	5.04406738281	-6.51538085938	21.7452163696	1.0
2008.0	3.0	17699.0	211.0	-143.38765	54.166142	6.274348	0.0	4.71234130859	-6.35632324219	21.6872081757	1.0
2008.0	3.0	17699.0	212.0	-143.14801	53.824867	5.386189	0.0	4.2197265625	-5.82473754883	21.7744159698	1.0
2008.0	3.0	17699.0	213.0	-142.497101	53.347977	5.435281	0.0	4.09436035156	-5.77676391602	24.9463043213	1.0
2008.0	3.0	17699.0	214.0	-141.97435	52.865997	5.134507	0.0	3.64947509766	-5.86303710938	25.276599884	1.0
2008.0	3.0	17699.0	215.0	-141.418182	52.309711	4.460273	0.0	3.24438476562	-6.15435791016	26.9960651398	1.0
2008.0	3.0	17699.0	216.0	-140.848877	51.74744	4.640783	0.0	3.10040283203	-6.33969116211	24.6801013947	1.0
2008.0	3.0	17699.0	217.0	-139.959274	50.928463	4.463864	0.0	2.53503417969	-6.55392456055	24.7901058197	1.0
2008.0	3.0	17699.0	218.0	-139.281067	50.1394	3.865381	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17699.0	219.0	-137.897293	49.079704	3.220261	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17699.0	220.0	-136.700272	48.139355	3.00345	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17699.0	221.0	-135.311371	46.937298	2.924223	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17699.0	222.0	-134.276428	45.867504	3.276974	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17699.0	223.0	-133.108093	44.633492	2.761372	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17699.0	224.0	-131.963287	43.442871	2.566309	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	196.0	-85.350372	45.308632	2.567345	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	197.0	-83.659332	45.362946	4.305047	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	198.0	-82.002106	45.236473	4.420948	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	199.0	-79.445496	45.594048	3.281751	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	200.0	-77.822052	45.270847	3.051276	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	201.0	-75.781311	44.681343	3.139051	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	202.0	-73.310974	45.440701	3.656294	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	203.0	-71.021149	44.528637	2.558492	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	204.0	-68.523224	43.85968	2.888161	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	205.0	-66.968048	43.635639	2.843681	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	206.0	-66.368958	43.17873	3.298516	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	207.0	-64.860901	42.872219	3.044273	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	208.0	-62.794373	43.623859	2.767828	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	209.0	-60.226929	44.913292	3.038458	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	210.0	-57.888519	45.762375	4.987477	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	211.0	-56.175781	45.820698	4.84535	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	212.0	-54.266632	45.925034	4.814517	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	213.0	-51.619812	44.751083	3.692806	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	214.0	-49.251953	44.112679	3.562519	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	215.0	-46.526703	44.134899	3.308674	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	216.0	-44.453094	43.780987	3.781806	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	217.0	-41.583496	45.90044	3.976886	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	218.0	-39.162994	46.705544	5.705511	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	219.0	-36.977875	47.418236	5.731946	0.0	4.384765625	-7.35708618164	25.5574512482	1.0
2008.0	3.0	17747.0	220.0	-35.16156	48.001713	5.473851	0.0	7.45678710938	-6.84460449219	22.2863140106	1.0
2008.0	3.0	17747.0	221.0	-32.753723	48.301998	5.370038	0.0	5.35375976562	-7.04620361328	24.0612678528	1.0
2008.0	3.0	17747.0	222.0	-30.49939	48.452442	5.932155	0.0	5.71600341797	-7.61395263672	23.0788784027	1.0
2008.0	3.0	17747.0	223.0	-28.265564	48.348579	5.1373	0.0	4.85406494141	-7.04956054688	24.1292095184	1.0
2008.0	3.0	17747.0	224.0	-24.908081	48.634865	6.008185	0.0	3.78967285156	-7.61099243164	25.075170517	1.0
2008.0	3.0	17747.0	225.0	-22.490417	48.528214	7.056546	0.0	4.13690185547	-7.85809326172	26.4340763092	1.0
2008.0	3.0	17747.0	226.0	-19.327454	48.874622	6.128974	0.0	2.59552001953	-9.01446533203	28.376832962	1.0
2008.0	3.0	17747.0	227.0	-16.392731	49.586246	5.783481	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	228.0	-13.944977	50.251984	6.438146	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	229.0	-11.699554	50.990139	5.401163	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	230.0	-9.100281	51.909855	4.100704	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17747.0	231.0	-6.253387	51.957024	3.263988	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17939.0	206.0	3.915074	66.148064	2.357191	0.0	2.67980957031	-2.50006103516	21.9561004639	1.0
2008.0	3.0	17939.0	207.0	3.794672	65.662086	3.201333	0.0	2.92864990234	-2.36022949219	23.2105064392	1.0
2008.0	3.0	17939.0	208.0	3.311831	65.44416	3.597735	0.0	2.65228271484	-2.19702148438	23.6810722351	1.0
2008.0	3.0	17939.0	209.0	3.024218	65.148827	4.386186	0.0	2.64245605469	-2.416015625	22.8173732758	1.0
2008.0	3.0	17939.0	210.0	1.705238	64.688072	4.177424	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17939.0	211.0	1.305691	64.43	2.896127	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17939.0	212.0	-0.287445	64.060501	2.584118	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17939.0	213.0	-1.827118	64.128716	2.540085	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17939.0	214.0	-3.248444	64.218941	2.498471	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17939.0	215.0	-5.621063	64.26619	2.091814	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	17939.0	216.0	-9.271881	64.935646	3.339041	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	18311.0	227.0	10.991123	73.416321	2.126314	0.0	3.31475830078	-2.90707397461	16.4210548401	1.0
2008.0	3.0	18311.0	228.0	11.088428	73.351242	2.710291	0.0	3.23168945312	-4.51138305664	17.3040904999	1.0
2008.0	3.0	18311.0	229.0	11.615149	73.701668	2.903963	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	18311.0	230.0	13.462678	74.559021	3.783145	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	18311.0	231.0	14.990379	74.839531	4.541013	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	18311.0	232.0	16.159033	75.507889	3.928485	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	18311.0	233.0	18.60018	75.777802	3.09938	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	18311.0	234.0	20.509987	75.839706	2.742062	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	18311.0	235.0	20.611515	75.90255	2.671925	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	18311.0	236.0	20.864027	76.098366	2.389133	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	18311.0	237.0	22.25959	76.117905	2.12228	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	18754.0	206.0	16.115978	70.622414	3.005294	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	18754.0	207.0	16.248999	70.511284	3.814423	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	18754.0	208.0	15.850009	70.134033	4.044796	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	18754.0	209.0	16.74733	71.028748	3.822053	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	18754.0	210.0	17.458855	71.68766	4.379932	0.0	0.0	0.0	0.0	0.0
2008.0	3.0	18754.0	211.0	17.657879	71.862511	4.738912	0.0	0.0	0.0	0.0	0.0
