year	month	TPLnr	time pnt (3hourly)	lon	lat	vort_filt	landdistr	meanSLP - SLP	thetaSST-theta500	U500north	PLpoint
2010.0	4.0	176.0	9.0	-176.136017	52.769733	2.698666	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	176.0	10.0	-172.544586	52.874428	2.974283	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	176.0	11.0	-169.353867	53.305317	3.025743	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	176.0	12.0	-166.144653	54.112133	4.500549	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	176.0	13.0	-164.240128	54.501499	4.653191	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	176.0	14.0	-164.182587	55.478218	4.107892	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	176.0	15.0	-165.416397	54.372086	4.457518	0.0713224368499	2.63385009766	-8.83135986328	27.3258190155	1.0
2010.0	4.0	176.0	16.0	-163.300308	54.198303	6.238237	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	176.0	17.0	-161.482956	53.726418	5.996309	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	176.0	18.0	-159.74025	52.911098	5.434882	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	176.0	19.0	-156.773163	51.55238	3.592235	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	176.0	20.0	-153.225952	50.2589	4.19199	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	176.0	21.0	-150.979355	49.192474	3.209918	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	176.0	22.0	-148.803452	48.083912	3.319141	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	295.0	10.0	-11.873291	54.204433	4.456151	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	295.0	11.0	-11.75351	54.154507	4.117965	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	295.0	12.0	-11.434723	53.933384	4.012048	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	295.0	13.0	-12.116333	53.832409	3.642892	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	295.0	14.0	-12.989868	53.412682	3.474661	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	295.0	15.0	-13.234955	52.551266	2.953091	0.00148588410104	2.52136230469	-8.49487304688	28.8314628601	1.0
2010.0	4.0	295.0	16.0	-13.000244	51.438366	2.210489	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	386.0	15.0	-11.104156	49.387115	2.026452	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	386.0	16.0	-9.343781	49.533409	2.671067	0.0	5.07092285156	-8.33355712891	28.4007301331	1.0
2010.0	4.0	386.0	17.0	-8.289215	49.693863	2.900873	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	386.0	18.0	-7.568146	49.585201	3.595068	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	386.0	19.0	-6.613983	49.34301	3.648677	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	386.0	20.0	-5.02948	48.896214	3.885466	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	386.0	21.0	-2.973511	48.759598	5.261971	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	386.0	22.0	-1.733795	49.07935	6.629498	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	386.0	23.0	-0.418335	49.537895	6.894622	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	386.0	24.0	0.747383	49.819347	7.424583	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	386.0	25.0	2.009111	49.937408	7.776236	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	386.0	26.0	3.348837	50.258503	7.361828	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	386.0	27.0	4.579488	50.46703	6.148183	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	386.0	28.0	5.782969	51.036652	5.159606	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	386.0	29.0	7.392457	51.470634	5.218758	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	386.0	30.0	8.583577	51.675232	4.246871	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	386.0	31.0	9.610763	51.615734	3.365041	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	386.0	32.0	10.952288	51.990559	3.114753	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	386.0	33.0	12.066628	52.606945	2.165295	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	441.0	19.0	-144.966934	48.271271	4.099688	0.0	2.46008300781	-6.66555786133	19.0671424866	1.0
2010.0	4.0	441.0	20.0	-142.494385	48.191334	4.494017	0.0	3.49493408203	-6.10418701172	15.2422094345	1.0
2010.0	4.0	441.0	21.0	-141.047394	48.350899	5.178032	0.0	3.29473876953	-7.15673828125	13.5896701813	1.0
2010.0	4.0	441.0	22.0	-139.590271	48.362755	5.327511	0.0	3.6669921875	-7.07269287109	17.5776996613	1.0
2010.0	4.0	441.0	23.0	-139.401245	48.189011	5.742039	0.0	4.58410644531	-7.47769165039	18.1165790558	1.0
2010.0	4.0	441.0	24.0	-139.213272	47.841019	6.544502	0.0	4.82940673828	-7.685546875	16.2778511047	1.0
2010.0	4.0	441.0	25.0	-138.537491	47.17762	7.073107	0.0	4.62066650391	-8.21426391602	24.1112251282	1.0
2010.0	4.0	441.0	26.0	-137.483139	46.306198	7.889173	0.0	4.45324707031	-8.17837524414	23.2784843445	1.0
2010.0	4.0	441.0	27.0	-136.260788	45.536892	8.405296	0.0	4.76684570312	-8.10406494141	22.7972640991	1.0
2010.0	4.0	441.0	28.0	-134.942215	44.920311	8.024675	0.0	4.10412597656	-7.61328125	23.393491745	1.0
2010.0	4.0	441.0	29.0	-133.342758	44.373745	7.179626	0.0	3.50354003906	-7.13842773438	27.0867042542	1.0
2010.0	4.0	441.0	30.0	-131.820557	44.108593	7.568666	0.0	3.61029052734	-7.03771972656	25.8823890686	1.0
2010.0	4.0	441.0	31.0	-130.232529	44.134575	7.973492	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	441.0	32.0	-128.856705	44.406734	7.694686	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	441.0	33.0	-127.749817	44.967751	7.397557	0.0	4.14392089844	-7.33505249023	27.6008014679	1.0
2010.0	4.0	441.0	34.0	-126.984421	45.699661	7.684715	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	441.0	35.0	-126.514023	46.328938	5.70288	0.00594353640416	3.33166503906	-8.02108764648	24.22914505	1.0
2010.0	4.0	441.0	36.0	-126.641937	46.922485	3.617834	0.0237741456166	2.82604980469	-8.01138305664	20.8704280853	1.0
2010.0	4.0	441.0	37.0	-127.430649	47.820229	2.913215	0.0118870728083	3.34466552734	-9.02844238281	20.48163414	1.0
2010.0	4.0	441.0	38.0	-128.165222	48.213844	3.811351	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	441.0	39.0	-128.195099	48.204399	4.154499	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	441.0	40.0	-127.505844	48.153645	3.286054	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	819.0	39.0	-150.044418	58.574364	2.73263	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	819.0	40.0	-149.901428	58.577724	3.062119	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	819.0	41.0	-149.668457	58.760765	3.379222	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	819.0	42.0	-149.673187	58.615726	3.484385	0.141158989599	2.63049316406	-6.67010498047	22.3104019165	1.0
2010.0	4.0	819.0	43.0	-149.104767	58.465527	3.388736	0.106983655275	2.49310302734	-6.01303100586	21.1541366577	1.0
2010.0	4.0	819.0	44.0	-148.477203	58.642376	3.482825	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	819.0	45.0	-147.898788	58.787331	3.862846	0.115898959881	2.51690673828	-5.67196655273	20.7572937012	1.0
2010.0	4.0	819.0	46.0	-148.667526	59.285912	3.133345	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	819.0	47.0	-149.979874	59.614826	2.431135	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	1159.0	59.0	-139.158142	54.499271	2.748609	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	1159.0	60.0	-136.962158	54.09547	3.183706	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	1159.0	61.0	-135.118515	54.134079	4.751336	0.0965824665676	2.55780029297	-2.90118408203	26.7703437805	1.0
2010.0	4.0	1159.0	62.0	-134.008331	54.026711	6.181716	0.139673105498	3.66882324219	-3.85845947266	28.0055027008	1.0
2010.0	4.0	1159.0	63.0	-132.936905	53.724857	6.279569	0.21396731055	2.86535644531	-4.34030151367	28.6916656494	1.0
2010.0	4.0	1159.0	64.0	-131.721161	53.371216	6.243915	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	1159.0	65.0	-130.588852	53.198685	5.652764	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	1159.0	66.0	-129.770035	53.203083	5.558647	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	1159.0	67.0	-128.551086	53.477306	4.329498	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	1159.0	68.0	-125.444397	54.606407	3.375775	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	1501.0	14.0	-168.380173	54.732952	3.823765	0.0624071322437	2.45770263672	-6.63885498047	25.4333095551	1.0
2010.0	4.0	2361.0	107.0	12.594007	75.686295	2.071011	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	2361.0	108.0	13.658655	75.66983	2.447347	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	2361.0	109.0	14.251483	75.870087	2.526517	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	2361.0	110.0	15.757859	75.884544	2.941145	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	2361.0	111.0	16.420147	76.010513	3.1803	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	2361.0	112.0	17.565073	75.84375	3.497117	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	2361.0	113.0	17.971992	75.64315	4.84262	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	2361.0	114.0	17.349926	75.64286	5.613994	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	2361.0	115.0	16.764942	75.581688	6.255314	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	2361.0	116.0	16.005247	75.453453	6.615119	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	2361.0	117.0	15.716541	75.269165	7.736366	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	2361.0	118.0	15.624486	75.008896	7.566065	0.124814264487	6.37121582031	-9.0104675293	12.4521341324	1.0
2010.0	4.0	2361.0	119.0	16.358549	74.809517	8.086288	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	2361.0	120.0	15.408776	74.503929	7.977678	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	2361.0	121.0	15.29542	74.225616	7.981337	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	2361.0	122.0	14.790302	73.870583	7.989163	0.00148588410104	6.09045410156	-8.70092773438	13.6968011856	1.0
2010.0	4.0	2361.0	123.0	13.728719	72.945808	8.543126	0.0	6.82055664062	-7.66375732422	14.3881607056	1.0
2010.0	4.0	2361.0	124.0	14.35806	72.727234	8.65073	0.0	6.57275390625	-7.37567138672	11.670633316	1.0
2010.0	4.0	2361.0	125.0	14.843668	72.142044	8.698368	0.0	7.35327148438	-6.505859375	10.046497345	1.0
2010.0	4.0	2361.0	126.0	15.884653	71.784348	8.456799	0.0074294205052	6.74700927734	-6.45004272461	12.5961380005	1.0
2010.0	4.0	2361.0	127.0	16.586708	71.721153	7.991889	0.0074294205052	5.95758056641	-6.09817504883	13.4033517838	1.0
2010.0	4.0	2361.0	128.0	16.598661	71.724388	6.798513	0.0074294205052	5.75903320312	-5.8762512207	12.807258606	1.0
2010.0	4.0	2361.0	129.0	16.690239	71.61396	5.60604	0.0326894502229	5.33685302734	-5.68670654297	14.1679182053	1.0
2010.0	4.0	2361.0	130.0	15.205778	71.512566	5.096986	0.00297176820208	4.14337158203	-4.94619750977	12.9493541718	1.0
2010.0	4.0	2361.0	131.0	14.609566	71.438522	4.954986	0.00297176820208	3.24499511719	-4.88241577148	12.7993898392	1.0
2010.0	4.0	2361.0	132.0	14.625938	71.316963	4.770264	0.00445765230312	2.96087646484	-5.35366821289	12.2081098557	1.0
2010.0	4.0	2361.0	133.0	14.133253	71.190407	5.280491	0.00297176820208	2.94750976562	-5.18685913086	12.3385486603	1.0
2010.0	4.0	2361.0	134.0	13.488893	70.886162	5.643421	0.00891530460624	3.35186767578	-5.09887695312	12.3886528015	1.0
2010.0	4.0	2361.0	135.0	13.001075	70.629662	5.687973	0.0133729569094	3.93426513672	-5.02716064453	13.8193311691	1.0
2010.0	4.0	2361.0	136.0	12.599307	70.187798	5.684846	0.0579494799406	4.03369140625	-4.68637084961	15.2444658279	1.0
2010.0	4.0	2361.0	137.0	12.457607	69.748909	5.967608	0.0817236255572	3.77288818359	-5.20223999023	13.3644170761	1.0
2010.0	4.0	2361.0	138.0	11.925599	69.35923	5.622249	0.0817236255572	3.75915527344	-5.11526489258	13.462518692	1.0
2010.0	4.0	2361.0	139.0	11.465793	68.781456	5.292532	0.0876671619614	3.71789550781	-5.56936645508	13.5307254791	1.0
2010.0	4.0	2361.0	140.0	11.64345	68.197372	4.989617	0.158989598811	3.90087890625	-6.2243347168	12.1486053467	1.0
2010.0	4.0	2361.0	141.0	11.900836	67.55645	4.676223	0.24219910847	3.06188964844	-6.82269287109	14.1107635498	1.0
2010.0	4.0	2361.0	142.0	12.333154	66.94162	4.810788	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	2361.0	143.0	13.272318	66.533791	4.346361	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3030.0	123.0	-12.463562	65.788361	4.582067	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3030.0	124.0	-11.424408	65.407379	4.713205	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3030.0	125.0	-6.021423	65.167374	3.823251	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3030.0	126.0	-2.057892	64.866646	4.941736	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3030.0	127.0	2.227628	64.517769	6.059776	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3030.0	128.0	5.82375	64.487022	6.569695	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3030.0	129.0	8.081816	64.588043	7.188966	0.239227340267	4.24829101562	-8.5778503418	14.6589794159	1.0
2010.0	4.0	3030.0	130.0	10.973749	64.72094	7.277162	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3030.0	131.0	12.575586	64.655579	7.091231	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3030.0	132.0	13.933526	64.486847	6.275798	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3030.0	133.0	16.627024	64.417953	5.23257	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3030.0	134.0	19.325968	64.37204	4.24943	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3129.0	128.0	-10.018707	63.382332	4.365644	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3129.0	129.0	-7.770844	62.797882	4.203044	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3129.0	130.0	-3.908997	62.793873	4.110888	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3129.0	131.0	-0.578796	62.37479	4.472783	0.00594353640416	2.61279296875	-8.05639648438	24.2902565002	1.0
2010.0	4.0	3129.0	132.0	1.961395	61.962765	4.956584	0.0624071322437	3.16265869141	-7.24987792969	25.8336048126	1.0
2010.0	4.0	3129.0	133.0	3.493354	61.731689	5.414686	0.205052005944	2.48547363281	-7.84301757812	23.2309551239	1.0
2010.0	4.0	3129.0	134.0	4.502718	61.676548	5.031519	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3129.0	135.0	5.294367	61.560474	4.762163	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3129.0	136.0	5.323977	61.155392	3.634227	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3129.0	137.0	4.692817	60.543343	2.294338	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3397.0	143.0	-16.306488	65.104485	2.225063	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3397.0	144.0	-17.574341	63.780552	3.778728	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3397.0	145.0	-16.01532	63.058289	4.959524	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3397.0	146.0	-13.564514	62.443104	6.382126	0.00891530460624	5.66961669922	-6.58123779297	19.4326057434	1.0
2010.0	4.0	3397.0	147.0	-11.593384	62.079075	7.520113	0.0	6.80651855469	-6.76397705078	14.724615097	1.0
2010.0	4.0	3397.0	148.0	-10.181	61.444721	9.386345	0.00891530460624	7.33782958984	-7.8464050293	16.9674110413	1.0
2010.0	4.0	3397.0	149.0	-8.771454	60.816746	9.599181	0.00891530460624	7.15667724609	-8.59802246094	17.1757774353	1.0
2010.0	4.0	3397.0	150.0	-7.190033	60.111961	8.793565	0.0104011887073	6.78735351562	-7.55041503906	17.7385654449	1.0
2010.0	4.0	3397.0	151.0	-5.480499	59.468666	8.359263	0.109955423477	6.45977783203	-7.44845581055	16.8361129761	1.0
2010.0	4.0	3397.0	152.0	-3.673523	58.988117	7.6087	0.215453194651	5.97528076172	-8.64398193359	17.5595645905	1.0
2010.0	4.0	3397.0	153.0	-1.798004	58.396061	6.731566	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3397.0	154.0	0.188491	57.595425	5.53068	0.0653789004458	3.82318115234	-8.86950683594	21.1564712524	1.0
2010.0	4.0	3397.0	155.0	1.924999	57.141602	5.170998	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3397.0	156.0	3.728361	56.741711	5.06962	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3397.0	157.0	4.831736	56.349861	3.616687	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3397.0	158.0	5.965802	55.800446	3.016626	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3397.0	159.0	5.980913	55.759624	2.662369	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3397.0	160.0	7.018584	55.14476	2.402506	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3397.0	161.0	8.285098	54.459145	2.479835	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3397.0	162.0	9.325377	54.035763	2.055381	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	145.0	-30.147888	68.126015	2.561246	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	146.0	-30.693726	67.579811	3.39743	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	147.0	-30.546814	67.562721	3.133171	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	148.0	-31.147705	68.061256	2.494406	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	149.0	-31.745941	68.376556	2.487918	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	150.0	-31.224854	68.261299	2.578606	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	151.0	-30.215851	67.926384	2.726309	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	152.0	-29.329285	67.599655	3.228596	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	153.0	-28.358215	67.399368	4.387061	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	154.0	-27.182495	67.266014	6.435808	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	155.0	-26.162903	67.10482	8.065005	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	156.0	-24.992706	66.79705	8.326739	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	157.0	-23.915588	66.628075	8.085287	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	158.0	-22.619446	66.37133	8.246355	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	159.0	-21.397675	66.025421	7.541505	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	160.0	-19.22583	65.749374	6.629023	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	161.0	-16.993286	65.325836	6.265598	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	162.0	-14.894531	64.79673	6.76525	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	163.0	-13.544495	64.386711	7.64502	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	164.0	-11.902985	64.052986	7.876482	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	165.0	-10.453339	63.699856	8.203156	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	166.0	-9.11026	63.300285	8.974788	0.00891530460624	5.53955078125	-8.91864013672	21.3174037933	1.0
2010.0	4.0	3428.0	167.0	-7.800629	62.954628	8.885829	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	168.0	-6.349548	62.552994	8.004825	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	169.0	-4.677002	62.348557	7.514291	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	170.0	-2.997101	62.207275	7.599256	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	171.0	-1.771484	62.173363	7.788162	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	172.0	-0.633392	62.219021	7.864022	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	173.0	0.167237	62.050758	8.444865	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	174.0	1.3402	62.08971	8.348243	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	175.0	1.964311	62.283112	7.920602	0.0460624071322	5.19488525391	-9.03717041016	28.9827346802	1.0
2010.0	4.0	3428.0	176.0	2.344065	62.614235	8.081288	0.0579494799406	5.85113525391	-7.71643066406	27.0835170746	1.0
2010.0	4.0	3428.0	177.0	2.63938	62.878319	9.012665	0.0549777117385	6.32580566406	-7.04302978516	26.066034317	1.0
2010.0	4.0	3428.0	178.0	2.816309	62.950871	9.256843	0.0549777117385	6.88067626953	-6.9040222168	22.6322975159	1.0
2010.0	4.0	3428.0	179.0	3.14747	62.789169	9.701026	0.0876671619614	6.69213867188	-7.30505371094	23.5557117462	1.0
2010.0	4.0	3428.0	180.0	3.152357	62.568806	8.94742	0.11441307578	5.61804199219	-7.8395690918	22.2177505493	1.0
2010.0	4.0	3428.0	181.0	3.50987	62.301723	8.68058	0.164933135215	4.74591064453	-8.66549682617	19.8894405365	1.0
2010.0	4.0	3428.0	182.0	3.98977	62.213085	7.99187	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	183.0	4.511156	62.138554	7.016293	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	184.0	5.491581	62.204952	6.175449	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	185.0	5.797812	62.147755	4.648435	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	186.0	6.260883	62.371716	3.997473	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3428.0	187.0	8.489729	62.731445	2.614487	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3450.0	146.0	-1.676849	68.219574	2.181628	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3450.0	147.0	-1.147308	68.108055	2.879918	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3450.0	148.0	-2.880371	68.085152	3.27996	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3450.0	149.0	-3.729584	67.911415	3.897143	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3450.0	150.0	-5.968597	67.579117	4.551119	0.0	3.89935302734	-7.70275878906	17.5832500458	1.0
2010.0	4.0	3450.0	151.0	-6.462952	67.138901	4.786173	0.0	4.58282470703	-7.7529296875	16.7392730713	1.0
2010.0	4.0	3450.0	152.0	-6.86496	66.612091	5.561953	0.0	4.8564453125	-8.13000488281	14.1483459473	1.0
2010.0	4.0	3450.0	153.0	-6.849457	65.880661	5.488997	0.0	4.17315673828	-9.02029418945	14.4932184219	1.0
2010.0	4.0	3450.0	154.0	-7.079285	65.107536	4.904996	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3450.0	155.0	-6.815857	64.532906	3.906563	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3450.0	156.0	-6.840179	63.50679	2.196732	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3491.0	148.0	1.566067	62.707256	3.24981	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3491.0	149.0	3.133001	63.033527	4.594728	0.0609212481426	3.12359619141	-8.65274047852	16.5051059723	1.0
2010.0	4.0	3491.0	150.0	4.587927	63.539589	5.77698	0.127786032689	3.38415527344	-7.17449951172	18.6638851166	1.0
2010.0	4.0	3491.0	151.0	5.994639	63.92939	5.794117	0.181277860327	3.197265625	-5.55932617188	22.2006320953	1.0
2010.0	4.0	3491.0	152.0	7.483193	64.329132	6.387781	0.221396731055	3.36022949219	-5.66839599609	21.7649974823	1.0
2010.0	4.0	3491.0	153.0	8.62105	64.636894	5.139748	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3491.0	154.0	10.011837	64.77388	4.080957	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3491.0	155.0	10.076015	65.13903	3.702655	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3491.0	156.0	9.664011	65.724586	3.626724	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3491.0	157.0	9.954256	65.865181	2.834424	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3491.0	158.0	10.206403	65.950607	2.916552	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3491.0	159.0	10.765862	65.816055	2.970025	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3491.0	160.0	10.041948	65.68544	2.767384	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3491.0	161.0	5.538448	65.345062	2.233732	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3598.0	155.0	0.52556	60.983753	3.302763	0.0133729569094	2.68450927734	-7.28598022461	20.3806114197	1.0
2010.0	4.0	3598.0	156.0	0.70759	61.350597	4.561991	0.0133729569094	4.07684326172	-7.16369628906	14.7232255936	1.0
2010.0	4.0	3598.0	157.0	0.827807	61.362801	5.242198	0.0178306092125	4.93725585938	-7.43923950195	15.2796192169	1.0
2010.0	4.0	3598.0	158.0	0.470172	61.34087	5.235122	0.0133729569094	5.10894775391	-7.38861083984	16.4161319733	1.0
2010.0	4.0	3598.0	159.0	0.172789	60.881355	5.296805	0.0133729569094	4.75256347656	-7.41021728516	22.2327041626	1.0
2010.0	4.0	3598.0	160.0	0.850055	60.216747	5.897232	0.0133729569094	4.89282226562	-7.96792602539	20.3481044769	1.0
2010.0	4.0	3598.0	161.0	0.851969	59.496178	6.032952	0.0133729569094	4.86462402344	-8.98892211914	18.7721061707	1.0
2010.0	4.0	3598.0	162.0	1.181449	58.862343	5.535404	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3598.0	163.0	1.525648	58.283688	4.468534	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3598.0	164.0	2.03039	58.0821	3.624788	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	3598.0	165.0	3.160064	57.803093	2.844351	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	4197.0	161.0	16.278477	76.006996	2.763293	0.0	0.0	0.0	0.0	0.0
2010.0	4.0	4197.0	162.0	15.10837	75.849518	2.133028	0.0	0.0	0.0	0.0	0.0
