year	month	TPLnr	time pnt (3hourly)	lon	lat	vort_filt	landdistr	meanSLP - SLP	thetaSST-theta500	U500north	PLpoint
2011.0	3.0	17055.0	223.0	171.684479	53.100079	2.302185	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17055.0	224.0	170.580444	53.225483	2.869314	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17055.0	225.0	169.942612	53.358372	3.382506	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17055.0	226.0	169.640488	53.383369	3.763153	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17055.0	227.0	169.119797	53.444912	4.308276	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17055.0	228.0	168.394135	53.456402	4.84336	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17055.0	229.0	167.954514	53.597328	5.599973	0.00594353640416	3.95263671875	-8.80218505859	16.7984046936	1.0
2011.0	3.0	17055.0	230.0	167.415649	53.566341	5.624969	0.0074294205052	4.14709472656	-8.62063598633	18.9270095825	1.0
2011.0	3.0	17055.0	231.0	166.749741	53.4907	5.530669	0.0074294205052	4.04656982422	-8.29849243164	18.8883361816	1.0
2011.0	3.0	17055.0	232.0	166.233124	53.384975	5.7734	0.0074294205052	3.95544433594	-8.31527709961	16.8305206299	1.0
2011.0	3.0	17055.0	233.0	165.7173	53.388844	5.779186	0.0074294205052	3.69976806641	-8.50518798828	17.0952606201	1.0
2011.0	3.0	17055.0	234.0	165.401245	53.346313	5.17049	0.00594353640416	3.42315673828	-8.82614135742	15.8857822418	1.0
2011.0	3.0	17055.0	235.0	165.072281	53.110142	5.186093	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17055.0	236.0	164.878448	52.845158	3.892874	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17055.0	237.0	164.607941	52.676842	2.486698	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	207.0	3.413427	77.531067	2.570534	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	208.0	2.826862	76.636726	2.507639	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	209.0	2.320563	75.544762	2.422314	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	210.0	2.669981	74.376961	2.699924	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	211.0	3.84173	73.274925	2.497489	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	212.0	3.857668	72.290482	2.666689	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	213.0	5.425681	71.725395	2.467036	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	214.0	7.047564	70.848648	2.345146	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	215.0	8.223164	70.136429	2.592466	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	216.0	9.599134	69.841316	3.081972	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	217.0	10.412415	69.384499	3.180724	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	218.0	10.185717	69.569183	3.378096	0.0133729569094	2.41217041016	-4.81024169922	14.9563245773	1.0
2011.0	3.0	17453.0	219.0	10.227424	69.702034	3.173755	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	220.0	11.66326	69.355186	2.843142	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	221.0	10.670291	68.987656	3.024356	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	222.0	10.027776	68.822968	2.977103	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	223.0	9.40505	68.882393	3.266096	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	224.0	9.29191	68.54528	3.614482	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	225.0	9.608033	68.027435	3.302933	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	226.0	8.867195	67.655029	3.660182	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	227.0	8.991503	66.663963	3.370084	0.074294205052	2.47778320312	-1.12777709961	14.6614227295	1.0
2011.0	3.0	17453.0	228.0	9.762982	65.175659	4.183983	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	229.0	10.541025	64.811111	3.953579	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	230.0	12.422054	64.07666	3.612544	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	231.0	15.29437	62.879543	3.500805	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	232.0	16.158159	61.986092	3.575497	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	233.0	16.690317	61.032387	3.278334	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	234.0	17.348555	60.401726	2.880274	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17453.0	235.0	18.472345	59.999886	2.085788	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17849.0	228.0	22.775829	73.109436	2.025548	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17849.0	229.0	25.689005	72.379417	2.363237	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17849.0	230.0	28.488876	71.761383	2.838999	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17849.0	231.0	30.455124	71.449982	3.65625	0.166419019316	3.37432861328	-3.53887939453	12.8035964966	1.0
2011.0	3.0	17849.0	232.0	32.435318	71.157478	4.319599	0.154531946508	3.82183837891	-3.89562988281	13.4368247986	1.0
2011.0	3.0	17849.0	233.0	34.330872	70.73629	4.491421	0.145616641902	3.47369384766	-3.71560668945	14.1479501724	1.0
2011.0	3.0	17849.0	234.0	36.034222	70.417854	4.884429	0.164933135215	2.89837646484	-3.77459716797	16.3508434296	1.0
2011.0	3.0	17849.0	235.0	37.908485	69.939415	4.473789	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17849.0	236.0	39.449497	69.729752	4.323763	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17849.0	237.0	41.038265	69.596313	4.065944	0.158989598811	3.7548828125	-6.10409545898	14.744887352	1.0
2011.0	3.0	17849.0	238.0	42.938087	68.746605	2.963132	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17849.0	239.0	44.838818	68.407478	3.004974	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17849.0	240.0	47.115204	68.086998	3.252412	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17849.0	241.0	49.409222	67.860466	3.38897	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17849.0	242.0	51.182068	67.661835	3.626499	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17849.0	243.0	53.052357	67.497192	3.191056	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17849.0	244.0	54.873753	67.766937	3.806632	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	17849.0	245.0	57.059254	67.659676	2.96112	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	18236.0	234.0	-44.411865	56.325634	4.444573	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	18236.0	235.0	-45.049011	55.596474	5.028038	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	18236.0	236.0	-45.356537	54.781399	6.081606	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	18236.0	237.0	-45.360992	53.986042	6.091197	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	18236.0	238.0	-44.958344	53.260944	6.021327	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	18236.0	239.0	-44.866364	52.45314	5.357785	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	18236.0	240.0	-44.897156	51.182896	4.515257	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	18236.0	241.0	-43.819	50.337917	3.314564	0.0	0.0	0.0	0.0	0.0
2011.0	3.0	18236.0	242.0	-42.512207	49.217361	3.28936	0.0	3.54754638672	-7.85397338867	19.2067050934	1.0
2011.0	3.0	18236.0	243.0	-40.759094	48.925888	3.667775	0.0	3.501953125	-7.32278442383	20.9608230591	1.0
2011.0	3.0	18236.0	244.0	-39.055664	48.768517	4.213914	0.0	3.45648193359	-6.88800048828	21.6005744934	1.0
2011.0	3.0	18236.0	245.0	-37.18988	48.455315	4.205267	0.0	2.93939208984	-7.5544128418	21.3256587982	1.0
2011.0	3.0	18236.0	246.0	-35.186249	48.249535	4.119308	0.0	2.49340820312	-8.31619262695	23.4716434479	1.0
2011.0	3.0	18236.0	247.0	-33.57547	48.382221	3.04612	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	18.0	0.0	173.941315	55.142269	2.278847	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	18.0	1.0	174.101028	55.53553	2.751565	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	18.0	2.0	175.142914	55.892136	3.108352	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	18.0	3.0	175.882233	56.084309	2.936431	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	18.0	4.0	174.670105	57.241375	2.252904	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	18.0	5.0	173.179398	58.354717	2.293846	0.0	4.015625	-5.72027587891	15.3416643143	1.0
2011.0	4.0	18.0	6.0	172.602036	58.826385	2.44184	0.0193164933135	4.07684326172	-5.65985107422	16.4838924408	1.0
2011.0	4.0	150.0	3.0	167.800873	61.140152	2.200925	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	150.0	4.0	167.404465	61.728256	2.46976	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	150.0	5.0	166.715958	61.467663	2.592924	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	150.0	6.0	166.493652	60.043571	3.443232	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	150.0	7.0	166.537537	59.628048	3.854118	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	150.0	8.0	166.71402	59.231918	5.089989	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	150.0	9.0	166.779175	58.962597	5.62801	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	150.0	10.0	166.852829	58.570656	5.920632	0.24219910847	4.97357177734	-6.90512084961	21.7320404053	1.0
2011.0	4.0	150.0	11.0	167.172882	58.178493	5.158394	0.104011887073	5.23907470703	-7.38195800781	19.3272533417	1.0
2011.0	4.0	150.0	12.0	167.339371	57.89077	4.201898	0.0445765230312	4.69049072266	-7.81143188477	20.8226604462	1.0
2011.0	4.0	150.0	13.0	167.698929	57.209728	3.361125	0.0	4.50244140625	-8.53677368164	18.5758075714	1.0
2011.0	4.0	150.0	14.0	168.153214	56.867626	2.371845	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	171.0	4.0	-43.157867	59.413212	4.067148	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	171.0	5.0	-41.464905	59.440773	4.130226	0.0638930163447	2.93670654297	-6.96484375	20.3024597168	1.0
2011.0	4.0	171.0	6.0	-40.427185	59.238571	4.441685	0.0133729569094	3.52966308594	-6.56967163086	19.3186454773	1.0
2011.0	4.0	171.0	7.0	-39.13681	58.677265	4.191362	0.0	4.14587402344	-5.82141113281	19.0028553009	1.0
2011.0	4.0	171.0	8.0	-37.684631	58.232628	4.108347	0.0	6.44940185547	-4.80621337891	20.9642715454	1.0
2011.0	4.0	171.0	9.0	-35.156189	58.101513	3.987569	0.0	6.89825439453	-4.04959106445	21.8480796814	1.0
2011.0	4.0	171.0	10.0	-32.775177	58.221138	4.60228	0.0	6.60400390625	-3.52816772461	19.3599758148	1.0
2011.0	4.0	171.0	11.0	-31.134979	58.689686	5.200642	0.0	4.73828125	-4.48037719727	17.618850708	1.0
2011.0	4.0	171.0	12.0	-30.145325	58.992378	6.688946	0.0	4.34759521484	-5.17895507812	20.1877574921	1.0
2011.0	4.0	171.0	13.0	-29.009247	59.063869	7.966996	0.0	4.82733154297	-5.62878417969	19.8173522949	1.0
2011.0	4.0	171.0	14.0	-26.91275	59.323837	9.486568	0.0	6.24383544922	-5.27362060547	16.0673675537	1.0
2011.0	4.0	171.0	15.0	-24.97522	59.470676	9.803978	0.0	6.30865478516	-5.84689331055	17.2150230408	1.0
2011.0	4.0	171.0	16.0	-23.355194	59.682835	8.786762	0.0	6.52325439453	-5.61654663086	17.7560920715	1.0
2011.0	4.0	171.0	17.0	-21.568939	59.842731	7.4193	0.0	5.24383544922	-5.86898803711	17.674943924	1.0
2011.0	4.0	171.0	18.0	-19.45105	59.819305	6.409424	0.0	5.07989501953	-6.34844970703	17.98919487	1.0
2011.0	4.0	171.0	19.0	-16.716919	59.970638	5.605092	0.0	4.98791503906	-6.55358886719	19.6088294983	1.0
2011.0	4.0	171.0	20.0	-13.719727	60.176231	4.677399	0.0	4.65612792969	-6.77008056641	21.4291400909	1.0
2011.0	4.0	171.0	21.0	-10.576691	60.663631	4.481555	0.0	4.26513671875	-7.47082519531	20.8401279449	1.0
2011.0	4.0	171.0	22.0	-8.088562	61.035416	4.033158	0.00891530460624	4.26513671875	-7.72711181641	21.3743629456	1.0
2011.0	4.0	171.0	23.0	-5.685974	61.776985	2.906057	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	171.0	24.0	-2.874451	62.812424	3.100528	0.00445765230312	4.16314697266	-8.73788452148	18.4362220764	1.0
2011.0	4.0	171.0	25.0	-0.112579	63.280327	3.483445	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	171.0	26.0	1.802432	64.219429	4.360229	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	171.0	27.0	3.434026	64.989845	5.87758	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	171.0	28.0	4.705829	65.410767	7.068288	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	171.0	29.0	6.265075	65.811897	7.919475	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	171.0	30.0	8.209151	66.144432	8.279853	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	171.0	31.0	9.370699	66.33152	7.473292	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	171.0	32.0	10.511213	66.487396	6.259797	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	171.0	33.0	11.868893	66.757462	4.323867	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	231.0	8.0	177.248825	54.131405	2.340308	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	231.0	9.0	178.42952	54.67606	2.853073	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	231.0	10.0	179.044815	55.403488	3.686266	0.0	2.73382568359	-5.13711547852	15.9418678284	1.0
2011.0	4.0	231.0	11.0	179.260696	55.808838	4.946966	0.0	3.53692626953	-4.5466003418	15.8212633133	1.0
2011.0	4.0	231.0	12.0	179.256424	56.158051	5.447819	0.0	4.01153564453	-4.14175415039	17.8772468567	1.0
2011.0	4.0	231.0	13.0	179.327347	56.421959	4.415538	0.0	3.60968017578	-4.43002319336	18.0897941589	1.0
2011.0	4.0	231.0	14.0	179.660416	56.600391	3.612856	0.0	2.69207763672	-4.90863037109	18.1967945099	1.0
2011.0	4.0	231.0	15.0	179.315842	56.711784	3.152415	0.0	2.52459716797	-5.03564453125	18.4419612885	1.0
2011.0	4.0	234.0	8.0	173.17395	59.387589	3.035745	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	234.0	9.0	173.953415	59.637817	3.290573	0.0460624071322	2.61633300781	-5.728515625	19.5970458984	1.0
2011.0	4.0	234.0	10.0	174.306274	59.779182	3.041574	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	234.0	11.0	175.293243	59.566555	2.811428	0.0	2.38500976562	-5.73101806641	19.2737236023	1.0
2011.0	4.0	1268.0	26.0	169.691727	53.360279	8.103228	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	1268.0	27.0	172.596313	53.349247	6.362151	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	1268.0	28.0	174.944962	53.832928	5.668818	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	1268.0	29.0	177.097031	54.179398	4.321723	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	1268.0	30.0	179.534149	54.809387	3.723062	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	1268.0	31.0	-177.608688	55.597095	2.7609	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	1268.0	32.0	-174.720413	56.232281	4.190638	0.0	4.33587646484	-8.5373840332	20.0504398346	1.0
2011.0	4.0	1268.0	33.0	-171.9823	56.608757	4.638925	0.00445765230312	3.75238037109	-8.85433959961	20.6674938202	1.0
2011.0	4.0	1268.0	34.0	-169.500107	56.603371	4.628244	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	1268.0	35.0	-166.426682	56.545586	3.601765	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	1268.0	36.0	-164.294846	56.299274	2.540994	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	96.0	-144.978729	48.045616	2.214187	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	97.0	-142.849854	47.786781	2.794311	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	98.0	-140.935379	47.491512	3.872178	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	99.0	-139.644623	47.273933	4.346572	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	100.0	-138.377426	47.101765	4.343509	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	101.0	-136.594894	47.61763	3.727566	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	102.0	-135.034195	48.034756	4.334948	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	103.0	-133.774292	48.624889	4.260544	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	104.0	-132.762024	49.46114	4.977384	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	105.0	-132.055573	50.076275	5.932564	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	106.0	-131.853165	50.674431	7.086781	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	107.0	-132.486191	51.413502	7.344076	0.037147102526	2.73052978516	-7.12460327148	28.201675415	1.0
2011.0	4.0	2174.0	108.0	-133.240616	51.962708	7.530588	0.0668647845468	2.9384765625	-6.86050415039	28.8281784058	1.0
2011.0	4.0	2174.0	109.0	-133.824142	52.347134	7.417322	0.0802377414562	2.86065673828	-7.11630249023	25.9556522369	1.0
2011.0	4.0	2174.0	110.0	-134.370697	52.614349	7.376141	0.0772659732541	3.17803955078	-7.12921142578	25.2447032928	1.0
2011.0	4.0	2174.0	111.0	-134.852463	52.896049	7.080605	0.0653789004458	3.39807128906	-7.64056396484	23.5905208588	1.0
2011.0	4.0	2174.0	112.0	-135.576202	53.140877	6.293042	0.0267459138187	3.17932128906	-8.04364013672	24.3617153168	1.0
2011.0	4.0	2174.0	113.0	-136.27948	53.353058	5.547356	0.00148588410104	2.89184570312	-8.02185058594	22.6447048187	1.0
2011.0	4.0	2174.0	114.0	-137.175491	53.624477	5.714797	0.0	2.79272460938	-8.84613037109	23.6604785919	1.0
2011.0	4.0	2174.0	115.0	-137.916718	53.838837	5.509861	0.0	2.96411132812	-8.92068481445	25.5229911804	1.0
2011.0	4.0	2174.0	116.0	-138.728973	53.938831	5.383069	0.0	3.43591308594	-9.01696777344	28.5510158539	1.0
2011.0	4.0	2174.0	117.0	-139.323547	53.899052	5.344459	0.0	3.57830810547	-8.87808227539	28.1203079224	1.0
2011.0	4.0	2174.0	118.0	-139.954163	53.869698	4.799114	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	119.0	-140.506088	53.762196	4.809433	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	120.0	-140.776703	53.610615	4.638043	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	121.0	-140.683334	53.413239	4.659452	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	122.0	-140.241745	53.312717	4.883656	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	123.0	-139.551575	53.166771	4.600217	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	124.0	-138.42865	53.238384	4.534836	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	125.0	-137.59845	53.133945	4.516045	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	126.0	-136.933746	52.855507	4.697488	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	127.0	-136.081787	52.505383	4.25796	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	128.0	-135.387863	52.251373	3.924331	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	129.0	-134.509216	51.938511	3.510167	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	130.0	-133.456543	51.523716	3.377252	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	131.0	-132.436264	51.105659	3.049775	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	132.0	-131.848724	50.537868	2.836697	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	133.0	-131.807526	49.594559	3.132454	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	134.0	-131.448944	48.999615	3.092201	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	135.0	-130.376572	48.850216	2.886573	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	136.0	-129.768387	48.333103	2.483752	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2174.0	137.0	-129.502991	47.525364	2.16966	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	111.0	-49.107422	61.770153	3.333849	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	112.0	-48.266785	61.559566	4.192203	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	113.0	-48.078705	61.615292	4.466577	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	114.0	-46.73938	61.339153	4.693584	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	115.0	-46.047455	61.177792	4.440351	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	116.0	-44.304718	60.843807	4.428003	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	117.0	-43.436218	60.813194	5.863374	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	118.0	-42.476379	60.910351	6.6827	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	119.0	-41.391388	61.05357	7.138783	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	120.0	-40.823822	61.286388	7.420043	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	121.0	-40.780762	61.429047	7.677745	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	122.0	-40.676758	61.409142	8.296565	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	123.0	-40.473694	61.427982	8.281389	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	124.0	-39.855438	61.557129	8.199314	0.184249628529	4.65594482422	-6.56097412109	25.0823783875	1.0
2011.0	4.0	2456.0	125.0	-39.999207	61.595417	6.716081	0.215453194651	3.70446777344	-5.61776733398	20.304977417	1.0
2011.0	4.0	2456.0	126.0	-40.304626	61.696217	7.091982	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	127.0	-40.15863	61.86142	7.652663	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	128.0	-39.544098	62.232948	7.636728	0.202080237741	4.29040527344	-4.30676269531	20.1843700409	1.0
2011.0	4.0	2456.0	129.0	-39.659332	62.370384	7.534925	0.22882615156	4.48712158203	-4.05493164062	18.23254776	1.0
2011.0	4.0	2456.0	130.0	-40.501068	62.007347	7.41226	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	131.0	-40.850616	61.805691	7.35394	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	132.0	-41.090393	61.575489	7.964645	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	133.0	-41.184662	61.406551	7.146828	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	134.0	-40.814667	61.166374	6.505972	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	135.0	-39.841522	60.899189	5.756694	0.1426448737	5.13500976562	-3.72274780273	13.6251125336	1.0
2011.0	4.0	2456.0	136.0	-38.550201	60.732224	5.031772	0.0282317979198	4.68493652344	-4.44921875	14.893945694	1.0
2011.0	4.0	2456.0	137.0	-36.826508	60.575714	3.838959	0.0	4.16772460938	-5.16650390625	28.8728561401	1.0
2011.0	4.0	2456.0	138.0	-34.825867	60.409458	3.047475	0.0	2.46014404297	-6.69439697266	24.3252124786	1.0
2011.0	4.0	2456.0	139.0	-33.140411	59.265209	2.502788	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	140.0	-31.309631	58.314236	2.778191	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	141.0	-28.813263	58.020847	3.112566	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	142.0	-26.964172	57.53915	3.651975	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	143.0	-24.825897	57.373177	3.304207	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	144.0	-23.092865	57.221684	2.946283	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	145.0	-21.521454	57.435608	2.660606	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2456.0	146.0	-19.825928	57.356297	2.044476	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2464.0	111.0	-25.626862	63.324387	2.348331	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	2464.0	112.0	-25.311462	65.186928	4.246729	0.15750371471	2.73211669922	-8.75396728516	20.5790615082	1.0
2011.0	4.0	2464.0	113.0	-25.921661	65.884232	4.575748	0.216939078752	4.33868408203	-6.00131225586	17.9658527374	1.0
2011.0	4.0	2464.0	114.0	-26.41925	66.107178	4.667436	0.243684992571	3.50207519531	-7.41357421875	17.5251865387	1.0
2011.0	4.0	3052.0	123.0	-33.350616	64.827545	8.095313	0.197622585438	4.07769775391	-8.02835083008	21.7164974213	1.0
2011.0	4.0	3052.0	124.0	-32.941833	65.203575	8.963963	0.24219910847	5.15228271484	-8.14932250977	24.1690425873	1.0
2011.0	4.0	3052.0	125.0	-34.259369	64.979218	8.075773	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	3052.0	126.0	-34.611816	64.598732	6.390851	0.222882615156	3.92712402344	-6.50323486328	24.7307186127	1.0
2011.0	4.0	3052.0	127.0	-32.684265	65.133698	6.180817	0.208023774146	3.86877441406	-4.48104858398	19.7693881989	1.0
2011.0	4.0	3052.0	128.0	-31.627197	65.533165	6.881523	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	3052.0	129.0	-30.787354	66.022881	7.032878	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	3052.0	130.0	-31.694519	65.952782	6.230052	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	3052.0	131.0	-31.855499	66.203934	5.59463	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	3997.0	176.0	-110.700516	58.053757	2.216908	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	3997.0	177.0	-108.264359	57.830349	2.800008	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	3997.0	178.0	-106.272949	57.600315	2.830532	0.0	0.0	0.0	0.0	0.0
2011.0	4.0	3997.0	179.0	-103.256775	57.809582	3.002066	0.0	0.0	0.0	0.0	0.0
