year	month	TPLnr	time pnt (3hourly)	lon	lat	vort_filt	landdistr	meanSLP - SLP	thetaSST-theta500	U500north	PLpoint
2005.0	9.0	11003.0	73.0	18.959433	75.368912	4.892254	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11003.0	74.0	24.212778	74.511993	3.417581	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11003.0	75.0	31.244951	73.77079	3.102051	0.0	2.45233154297	-8.31289672852	18.1440658569	1.0
2005.0	9.0	11003.0	76.0	36.386597	73.254982	4.444874	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11003.0	77.0	41.378162	73.350151	4.658844	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11003.0	78.0	45.752121	73.234955	4.663879	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11003.0	79.0	50.625885	73.572769	3.786952	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11003.0	80.0	57.592297	74.540604	3.696321	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11003.0	81.0	61.92448	75.287354	3.79241	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11003.0	82.0	65.562096	76.274689	3.085486	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11003.0	83.0	66.123337	77.839188	2.961159	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11003.0	84.0	65.914742	79.074081	3.299687	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11003.0	85.0	65.052429	79.948631	3.416331	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11003.0	86.0	64.093925	80.640205	2.74369	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11003.0	87.0	59.086643	81.694366	2.029353	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11574.0	97.0	39.41814	79.110413	2.222938	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11574.0	98.0	37.012299	80.202675	2.912483	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11574.0	99.0	32.025127	80.899605	3.890127	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11574.0	100.0	25.716879	81.30938	4.341852	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11574.0	101.0	19.000904	81.221237	4.326257	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11574.0	102.0	13.430639	80.788712	3.370334	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11574.0	103.0	7.958782	79.532623	2.993998	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11574.0	104.0	6.075764	77.891342	3.145101	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11574.0	105.0	6.254074	76.697754	3.495443	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11574.0	106.0	7.027892	75.590446	3.155471	0.0	2.86346435547	-6.66571044922	27.340631485	1.0
2005.0	9.0	11574.0	107.0	12.341849	73.758049	3.433024	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11574.0	108.0	13.488861	73.404144	3.791907	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11574.0	109.0	15.215947	73.100204	4.206077	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11574.0	110.0	16.77692	72.510361	5.129323	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11574.0	111.0	18.079432	72.109825	5.353426	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11574.0	112.0	19.609341	71.967056	5.293922	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11574.0	113.0	21.127705	71.777702	4.786922	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11960.0	114.0	27.196659	73.398834	4.478562	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11960.0	115.0	27.926649	73.243271	5.577233	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11960.0	116.0	27.638706	73.116104	6.400003	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11960.0	117.0	27.348711	72.884148	7.019201	0.0118870728083	3.35400390625	-6.23422241211	21.1627292633	1.0
2005.0	9.0	11960.0	118.0	27.784977	72.732765	6.98266	0.0148588410104	3.67498779297	-6.20141601562	19.9897403717	1.0
2005.0	9.0	11960.0	119.0	28.470232	72.492996	7.168041	0.038632986627	3.95660400391	-6.58261108398	20.5507125854	1.0
2005.0	9.0	11960.0	120.0	29.451864	72.24144	6.25341	0.0876671619614	2.45043945312	-7.15225219727	22.4253883362	1.0
2005.0	9.0	11960.0	121.0	30.468567	72.133507	6.391153	0.0683506686478	2.43463134766	-7.14389038086	22.5687122345	1.0
2005.0	9.0	11960.0	122.0	31.324356	71.855614	6.29911	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11960.0	123.0	32.962967	72.081802	5.197853	0.0297176820208	2.43218994141	-8.07595825195	20.1536216736	1.0
2005.0	9.0	11960.0	124.0	34.305538	72.577026	4.80012	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11960.0	125.0	36.47995	73.079842	4.220201	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11960.0	126.0	38.330471	74.191345	3.364169	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11960.0	127.0	41.093361	75.366318	3.774687	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	11960.0	128.0	42.133804	76.291924	3.628741	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12276.0	125.0	-70.369598	64.044624	2.383628	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12276.0	126.0	-66.882233	64.557373	2.36235	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12276.0	127.0	-63.90799	65.269234	2.544843	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12276.0	128.0	-60.390045	66.363152	3.58849	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12276.0	129.0	-58.542297	67.282021	3.614689	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12276.0	130.0	-56.733551	69.119293	4.400027	0.132243684993	2.44891357422	-8.65887451172	25.2299003601	1.0
2005.0	9.0	12276.0	131.0	-57.587799	70.102646	5.304223	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12276.0	132.0	-59.29126	70.393295	5.244578	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12276.0	133.0	-60.59201	70.713448	4.933462	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12276.0	134.0	-59.208954	70.516121	4.454661	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12276.0	135.0	-53.80426	69.415398	4.361682	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12276.0	136.0	-51.331177	69.07608	3.788762	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12276.0	137.0	-52.222168	69.753929	3.240056	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12276.0	138.0	-54.729736	70.008186	3.289366	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12276.0	139.0	-56.247009	70.205154	2.842986	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12276.0	140.0	-56.515259	70.253677	2.614525	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12276.0	141.0	-56.526306	70.17112	2.430628	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12276.0	142.0	-57.083099	70.440422	2.400593	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12276.0	143.0	-56.06488	70.283249	2.496246	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12276.0	144.0	-54.032959	70.601845	3.304555	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12276.0	145.0	-53.895813	70.851959	3.39584	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12732.0	153.0	-26.575531	65.129509	2.084396	0.0653789004458	4.50628662109	-5.72482299805	19.3011817932	1.0
2005.0	9.0	12732.0	154.0	-26.448395	65.155647	3.193671	0.072808320951	4.91687011719	-5.53482055664	21.8518104553	1.0
2005.0	9.0	12732.0	155.0	-26.661804	65.064575	3.924237	0.0653789004458	5.80639648438	-5.3996887207	20.0060653687	1.0
2005.0	9.0	12732.0	156.0	-26.07901	65.247826	4.184859	0.0965824665676	5.81555175781	-5.65045166016	21.0554351807	1.0
2005.0	9.0	12732.0	157.0	-26.140717	65.168007	4.052322	0.0921248142645	5.40344238281	-6.20419311523	21.1128787994	1.0
2005.0	9.0	12732.0	158.0	-25.198853	65.439484	4.08195	0.132243684993	4.79626464844	-6.60284423828	20.7692298889	1.0
2005.0	9.0	12732.0	159.0	-24.69809	65.696228	4.656042	0.163447251114	3.96166992188	-7.44689941406	19.9396762848	1.0
2005.0	9.0	12732.0	160.0	-24.765625	65.66214	4.377611	0.163447251114	4.25939941406	-8.04684448242	19.4243087769	1.0
2005.0	9.0	12732.0	161.0	-24.87326	65.593254	4.154828	0.148588410104	4.70861816406	-8.49749755859	20.7051753998	1.0
2005.0	9.0	12732.0	162.0	-25.014374	65.785988	4.252136	0.127786032689	5.10137939453	-8.35940551758	19.5301132202	1.0
2005.0	9.0	12732.0	163.0	-26.171478	65.794968	4.960737	0.0772659732541	5.17755126953	-7.76309204102	21.4736938477	1.0
2005.0	9.0	12732.0	164.0	-27.231964	65.627892	5.815271	0.037147102526	5.81317138672	-6.92153930664	19.1198749542	1.0
2005.0	9.0	12732.0	165.0	-27.803497	65.505157	6.406153	0.0222882615156	6.32141113281	-6.4494934082	19.7345600128	1.0
2005.0	9.0	12732.0	166.0	-28.044464	65.409683	6.731546	0.0178306092125	7.12261962891	-6.55728149414	17.686290741	1.0
2005.0	9.0	12732.0	167.0	-28.09433	65.044907	6.89285	0.0133729569094	7.46148681641	-5.85897827148	18.5294475555	1.0
2005.0	9.0	12732.0	168.0	-28.042816	64.580322	7.160059	0.00594353640416	7.35089111328	-5.9609375	17.1873455048	1.0
2005.0	9.0	12732.0	169.0	-27.725067	64.033478	7.862561	0.00297176820208	6.62573242188	-6.08636474609	19.9367141724	1.0
2005.0	9.0	12732.0	170.0	-26.601959	63.566422	7.326208	0.00891530460624	4.97314453125	-5.42416381836	22.9771080017	1.0
2005.0	9.0	12732.0	171.0	-24.96875	63.41642	6.470919	0.0594353640416	3.62176513672	-6.07196044922	23.7833690643	1.0
2005.0	9.0	12732.0	172.0	-22.469421	64.19516	7.269984	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12732.0	173.0	-21.931702	64.186096	7.802263	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12732.0	174.0	-21.226532	63.920525	8.460387	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12732.0	175.0	-20.829224	63.681362	8.267245	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12732.0	176.0	-20.801117	63.343479	7.960958	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12732.0	177.0	-20.79306	62.926235	7.902022	0.205052005944	3.06396484375	-8.62042236328	21.9644908905	1.0
2005.0	9.0	12732.0	178.0	-20.581543	62.354244	6.714948	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12732.0	179.0	-20.561371	61.924026	4.926552	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12732.0	180.0	-20.976166	62.188141	4.561324	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12732.0	181.0	-20.113831	61.882469	5.482905	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12732.0	182.0	-18.953583	61.981171	6.104951	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12732.0	183.0	-17.774414	62.168613	6.573133	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12732.0	184.0	-17.036133	62.20763	7.080424	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12732.0	185.0	-16.044891	62.120663	6.981546	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12732.0	186.0	-15.937103	62.39698	6.23308	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12732.0	187.0	-15.536835	62.796604	5.274576	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12732.0	188.0	-15.66568	63.164707	4.411728	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12732.0	189.0	-19.119751	63.422234	4.577452	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12732.0	190.0	-19.910797	63.429585	5.328407	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12732.0	191.0	-19.898956	63.489159	5.221564	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12732.0	192.0	-20.400879	63.253445	4.539509	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12732.0	193.0	-20.74765	62.885838	3.929417	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12732.0	194.0	-20.911346	62.358398	4.329703	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12732.0	195.0	-20.683685	61.959484	4.814711	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12732.0	196.0	-19.993225	62.175678	4.776709	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12732.0	197.0	-18.795166	62.422913	3.610174	0.0	0.0	0.0	0.0	0.0
2005.0	9.0	12732.0	198.0	-17.967102	62.994495	2.163382	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	20.0	-80.10321	68.065926	2.420068	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	21.0	-79.792114	68.185707	2.684709	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	22.0	-79.831757	68.594864	3.190047	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	23.0	-79.033478	68.636162	3.503416	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	24.0	-77.876831	68.710243	3.924127	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	25.0	-78.728546	68.996452	3.711748	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	26.0	-76.580597	68.996223	4.156841	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	27.0	-76.050323	68.571091	4.681267	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	28.0	-74.752167	68.068001	5.499023	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	29.0	-74.231659	67.573929	5.757499	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	30.0	-73.027252	67.130989	5.74683	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	31.0	-72.081329	66.77607	6.046332	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	32.0	-70.625732	66.415359	6.391165	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	33.0	-69.419556	66.229378	6.233149	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	34.0	-68.714417	66.135719	6.230119	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	35.0	-68.584808	65.908714	5.815643	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	36.0	-67.926178	65.502991	5.33457	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	37.0	-66.646149	64.992165	4.834576	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	38.0	-65.289032	64.352341	4.70295	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	39.0	-63.539948	63.229984	3.526362	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	40.0	-61.57785	62.084904	3.12086	0.0326894502229	2.96276855469	-6.09069824219	16.9308490753	1.0
2005.0	10.0	425.0	41.0	-59.782806	61.304802	2.798791	0.0	2.69232177734	-5.22311401367	18.6301860809	1.0
2005.0	10.0	425.0	42.0	-57.391418	60.363029	2.923645	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	43.0	-54.847839	59.038189	2.726355	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	44.0	-51.554871	57.32605	3.356637	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	45.0	-48.749176	56.090828	3.505883	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	46.0	-45.282501	54.837261	3.158497	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	47.0	-40.672516	53.839985	2.68814	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	425.0	48.0	-36.955353	52.9967	2.275157	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	554.0	28.0	141.837509	55.614223	5.049597	0.0148588410104	4.42468261719	-8.07931518555	26.0201969147	1.0
2005.0	10.0	1173.0	31.0	145.769165	55.494175	8.2351	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1173.0	32.0	145.848801	55.405598	8.660303	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1173.0	33.0	145.976562	55.349968	8.273602	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1173.0	34.0	146.515503	54.989548	8.116078	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1173.0	35.0	147.206589	54.769043	7.632138	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1173.0	36.0	148.080658	54.547745	7.297851	0.0	6.59320068359	-8.52127075195	24.1407279968	1.0
2005.0	10.0	1173.0	37.0	149.003937	54.484135	6.656331	0.0	5.67761230469	-8.02117919922	22.2432956696	1.0
2005.0	10.0	1173.0	38.0	149.668655	54.48531	6.42371	0.0	5.13842773438	-8.46664428711	20.1698646545	1.0
2005.0	10.0	1173.0	39.0	149.962631	54.2542	6.57916	0.0	4.94030761719	-8.54049682617	17.9083328247	1.0
2005.0	10.0	1173.0	40.0	150.551804	54.044338	6.395517	0.0	5.01055908203	-8.86141967773	18.8549919128	1.0
2005.0	10.0	1173.0	41.0	151.105698	53.734875	6.179159	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1173.0	42.0	151.678741	53.540695	6.561442	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1173.0	43.0	151.968933	53.252026	6.611635	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1173.0	44.0	152.292618	52.79549	6.723392	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1173.0	45.0	152.905319	52.464981	6.718558	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1173.0	46.0	153.676071	52.154594	6.386902	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1173.0	47.0	154.402374	51.713913	5.204924	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1173.0	48.0	155.394104	51.251751	4.14275	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1173.0	49.0	156.481186	50.875195	3.243986	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1173.0	50.0	157.656769	50.191261	2.107314	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1372.0	61.0	-35.799652	69.208984	2.768173	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1372.0	62.0	-38.406799	68.125076	3.09446	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1372.0	63.0	-38.599365	67.664261	3.345736	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1372.0	64.0	-39.408691	67.108429	3.567347	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1372.0	65.0	-39.5271	66.664375	3.848304	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1372.0	66.0	-39.654938	66.511086	3.468063	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1372.0	67.0	-39.487885	66.141357	3.38519	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1372.0	68.0	-39.357208	66.116051	3.354533	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1372.0	69.0	-39.161438	65.505981	3.791064	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1372.0	70.0	-38.931152	65.298454	4.6833	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1372.0	71.0	-38.571381	64.847649	4.566328	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1372.0	72.0	-38.246124	63.95454	4.660884	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1372.0	73.0	-37.992249	63.331207	5.1141	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1372.0	74.0	-37.535889	62.677944	5.02656	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1372.0	75.0	-36.990417	61.943645	3.892776	0.0	2.49243164062	-7.02435302734	21.4892120361	1.0
2005.0	10.0	1372.0	76.0	-37.320831	61.754311	3.649711	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1372.0	77.0	-38.10437	61.882481	3.360347	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1372.0	78.0	-38.599426	61.854221	2.930645	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1372.0	79.0	-38.409363	61.14748	3.442063	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1372.0	80.0	-38.494629	60.853912	3.611556	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1372.0	81.0	-38.194611	60.217106	3.447477	0.0	2.71801757812	-8.61529541016	23.9350852966	1.0
2005.0	10.0	1372.0	82.0	-37.986328	59.668201	3.001796	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1372.0	83.0	-37.583557	58.992611	3.02803	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1372.0	84.0	-37.467926	58.439133	2.964213	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1372.0	85.0	-37.273529	57.963112	2.300806	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1407.0	63.0	-34.976837	61.157772	2.170795	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1407.0	64.0	-35.188477	60.317226	3.276927	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1407.0	65.0	-34.99231	59.817291	4.28951	0.0	2.41381835938	-8.71621704102	16.8184623718	1.0
2005.0	10.0	1407.0	66.0	-34.862152	58.916222	4.803635	0.0	2.65783691406	-9.00442504883	16.7959270477	1.0
2005.0	10.0	1407.0	67.0	-34.216675	58.005604	4.089382	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1407.0	68.0	-32.896912	56.822697	4.191806	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1407.0	69.0	-31.312195	55.920124	4.583521	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1407.0	70.0	-30.094269	55.151028	3.915827	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1407.0	71.0	-28.277954	54.259029	3.012529	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1407.0	72.0	-26.273224	53.089233	2.608028	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1407.0	73.0	-24.38031	52.322208	3.269269	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1407.0	74.0	-22.432037	52.236099	3.196563	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1407.0	75.0	-21.090027	52.391552	2.522437	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1407.0	76.0	-20.429688	53.90873	2.713966	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1407.0	77.0	-19.330902	53.914921	2.569858	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1407.0	78.0	-18.472321	54.102558	2.652997	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1407.0	79.0	-17.663788	54.222065	2.106244	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1805.0	86.0	-23.969482	57.884392	2.583683	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1805.0	87.0	-21.602966	58.123272	3.156357	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1805.0	88.0	-20.373444	58.537727	3.888051	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1805.0	89.0	-19.451996	59.027382	4.299691	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1805.0	90.0	-18.437958	59.835091	5.287399	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1805.0	91.0	-17.998291	60.547615	5.330048	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1805.0	92.0	-19.309723	62.246502	6.153296	0.0787518573551	2.97351074219	-7.87612915039	24.7114524841	1.0
2005.0	10.0	1805.0	93.0	-19.926636	62.941429	7.621738	0.196136701337	2.90521240234	-8.25442504883	23.4847221375	1.0
2005.0	10.0	1805.0	94.0	-19.648987	63.308937	7.697902	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1805.0	95.0	-19.793396	63.751438	6.9692	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1805.0	96.0	-19.648956	64.196289	6.305683	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1805.0	97.0	-19.799011	64.624123	5.327942	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1805.0	98.0	-20.029327	65.008362	4.377834	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1805.0	99.0	-20.242004	65.022049	3.434548	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	1805.0	100.0	-20.071594	65.269264	2.501906	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	2378.0	121.0	132.402161	48.08791	4.07338	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	2378.0	122.0	133.801743	48.495934	3.274037	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	2378.0	123.0	135.843246	49.76355	3.835249	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	2378.0	124.0	137.937881	50.857071	4.631526	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	2378.0	125.0	138.551605	52.358234	5.808974	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	2378.0	126.0	140.093613	53.050335	7.62088	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	2378.0	127.0	141.541519	53.761185	8.396324	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	2378.0	128.0	142.57547	54.217239	8.089926	0.191679049034	5.08868408203	-8.66949462891	22.8327102661	1.0
2005.0	10.0	2378.0	129.0	142.65329	53.897251	6.53293	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	2378.0	130.0	144.263321	53.728703	6.562328	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	2378.0	131.0	146.390915	53.642876	5.784983	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	2378.0	132.0	148.862808	54.302029	5.492252	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	2378.0	133.0	151.231277	55.136917	5.396529	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	2378.0	134.0	152.960449	57.453148	5.784323	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	2468.0	78.0	-15.292694	58.845829	2.087384	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	2468.0	79.0	-14.559784	59.372341	2.130715	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	2468.0	80.0	-13.876129	60.499596	2.582754	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	2468.0	81.0	-12.856079	61.379749	3.331836	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	2468.0	82.0	-11.150391	62.582626	3.66478	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	2468.0	83.0	-12.500427	62.636757	3.90167	0.0	2.40484619141	-8.28088378906	25.6029243469	1.0
2005.0	10.0	2468.0	84.0	-12.649353	63.133709	4.173294	0.037147102526	3.09881591797	-8.63104248047	28.2073535919	1.0
2005.0	10.0	2468.0	85.0	-11.205811	63.976517	5.062847	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	2468.0	86.0	-9.667267	64.853195	6.126572	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	2468.0	87.0	-8.94339	65.614655	6.617577	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	2468.0	88.0	-8.54657	66.208961	7.338209	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	2468.0	89.0	-7.305023	66.851746	7.568809	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	2468.0	90.0	-5.973663	67.3256	7.800224	0.0	0.0	0.0	0.0	0.0
2005.0	10.0	2468.0	91.0	-4.739075	67.783051	7.452984	0.0	0.0	0.0	0.0	0.0
