year	month	TPLnr	time pnt (3hourly)	lon	lat	vort_filt	landdistr	meanSLP - SLP	thetaSST-theta500	U500north	PLpoint
2000.0	2.0	11270.0	205.0	177.723526	60.268948	3.234396	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11270.0	206.0	176.244141	59.559521	3.44883	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11270.0	207.0	174.488632	58.425587	3.148766	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11270.0	208.0	172.717941	57.533886	3.745383	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11270.0	209.0	171.621948	56.715988	4.601723	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11270.0	210.0	171.313538	55.982197	5.276364	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11270.0	211.0	170.925125	55.401344	4.709503	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11270.0	212.0	171.237015	54.78318	4.344352	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11270.0	213.0	171.720764	54.157867	3.785145	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11270.0	214.0	171.572433	53.894371	3.563097	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11270.0	215.0	171.685837	53.742935	3.871301	0.0074294205052	3.32666015625	-5.35440063477	28.8942317963	1.0
2000.0	2.0	11270.0	216.0	172.081619	53.42992	3.077342	0.0074294205052	3.11059570312	-5.75610351562	26.3606643677	1.0
2000.0	2.0	11270.0	217.0	171.172897	53.831951	2.468726	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11276.0	203.0	-39.861511	58.909462	6.198552	0.0	3.67346191406	-4.36743164062	24.5667915344	1.0
2000.0	2.0	11276.0	204.0	-39.44339	58.081322	5.852192	0.0	7.51214599609	-5.02401733398	26.1278800964	1.0
2000.0	2.0	11276.0	205.0	-37.881409	57.371231	5.412788	0.0	7.67248535156	-3.49194335938	25.6892108917	1.0
2000.0	2.0	11276.0	206.0	-35.856384	56.729717	5.465951	0.0	7.69396972656	-1.16510009766	24.8730888367	1.0
2000.0	2.0	11276.0	207.0	-33.246002	56.499771	5.627753	0.0	6.65020751953	-0.027099609375	20.7365074158	1.0
2000.0	2.0	11276.0	208.0	-31.018768	56.425381	5.941056	0.0	7.45166015625	-0.632080078125	21.8971500397	1.0
2000.0	2.0	11276.0	209.0	-28.948608	56.47147	6.19955	0.0	6.65991210938	-0.958740234375	27.1301059723	1.0
2000.0	2.0	11276.0	210.0	-26.790985	56.460712	5.957153	0.0	6.52618408203	-0.262084960938	26.1164569855	1.0
2000.0	2.0	11276.0	211.0	-24.062347	56.546131	6.288936	0.0	5.16815185547	0.655181884766	19.4505805969	1.0
2000.0	2.0	11276.0	212.0	-21.58197	56.493717	6.649316	0.0	4.91851806641	1.16220092773	20.8102455139	1.0
2000.0	2.0	11276.0	213.0	-18.854645	56.620789	6.172757	0.0	4.51507568359	-0.694671630859	24.9902915955	1.0
2000.0	2.0	11276.0	214.0	-15.602448	56.809277	6.639225	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11276.0	215.0	-12.35376	56.977139	7.261172	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11276.0	216.0	-9.435028	57.23452	7.779818	0.038632986627	4.10034179688	-2.84967041016	28.3006877899	1.0
2000.0	2.0	11276.0	217.0	-6.767914	57.827953	5.881534	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11276.0	218.0	-3.053925	58.691147	4.013055	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11276.0	219.0	1.096008	59.333855	4.678217	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11276.0	220.0	3.606053	59.142181	2.535697	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11276.0	221.0	4.302295	57.205078	2.446712	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11395.0	209.0	-35.325531	62.631153	5.004495	0.0	2.51867675781	-5.04202270508	18.3513507843	1.0
2000.0	2.0	11395.0	210.0	-35.188293	61.733139	4.445851	0.0	2.38201904297	-5.16638183594	18.7044029236	1.0
2000.0	2.0	11395.0	211.0	-34.059143	61.200554	4.116818	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11395.0	212.0	-33.065155	60.68256	3.219363	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11399.0	209.0	-19.264862	60.425575	2.05469	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11399.0	210.0	-18.620117	61.262947	2.562798	0.0	2.60430908203	-1.38845825195	18.2160320282	1.0
2000.0	2.0	11399.0	211.0	-17.311188	62.028114	2.55301	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11414.0	210.0	-18.259216	56.304539	2.485875	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11414.0	211.0	-15.359711	57.078831	3.576155	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11414.0	212.0	-11.81366	57.910583	4.024812	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11414.0	213.0	-8.838318	58.880722	5.36548	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11414.0	214.0	-4.990662	60.302238	5.38451	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11414.0	215.0	-0.834808	61.948399	5.545921	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11414.0	216.0	2.510342	63.562561	7.612078	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11414.0	217.0	4.968621	65.015205	7.272848	0.0	2.84124755859	-6.31607055664	18.8773975372	1.0
2000.0	2.0	11414.0	218.0	6.116946	65.838654	4.64403	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11414.0	219.0	2.329979	65.63929	4.249037	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11414.0	220.0	3.055009	66.156509	2.637562	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11503.0	216.0	138.402405	42.738014	6.341844	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11503.0	217.0	139.3508	42.932369	7.018236	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11503.0	218.0	139.836624	42.961304	7.948395	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11503.0	219.0	140.045197	42.999462	8.154498	0.221396731055	2.58819580078	-0.255889892578	29.5127944946	1.0
2000.0	2.0	11503.0	220.0	140.38533	43.17907	6.920904	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11503.0	221.0	140.718506	43.197227	5.570959	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11503.0	222.0	141.261642	43.403473	4.788163	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11503.0	223.0	141.68811	43.23431	4.89835	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11503.0	224.0	142.191742	42.940296	4.359646	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11693.0	225.0	2.401022	62.770115	5.423515	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	11693.0	226.0	-0.793945	63.6777	3.2391	0.0	4.21649169922	-7.56430053711	15.7962007523	1.0
2000.0	2.0	12050.0	194.0	-35.095856	60.040085	3.566885	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	12050.0	195.0	-33.940369	61.148277	3.756311	0.0	3.91107177734	-8.80947875977	19.4891586304	1.0
2000.0	2.0	12050.0	196.0	-32.196259	62.323906	4.723599	0.0	3.40563964844	-7.45196533203	19.8883476257	1.0
2000.0	2.0	12050.0	197.0	-31.566986	62.761189	5.52097	0.0	3.51129150391	-7.29443359375	19.5371189117	1.0
2000.0	2.0	12050.0	198.0	-31.673706	63.179333	6.669734	0.0	3.94409179688	-7.11706542969	18.3540725708	1.0
2000.0	2.0	12050.0	199.0	-34.370361	63.249832	7.739252	0.0	5.54144287109	-7.19708251953	16.9987640381	1.0
2000.0	2.0	12050.0	200.0	-35.623779	63.005356	8.394691	0.0	5.89471435547	-6.80590820312	15.715918541	1.0
2000.0	2.0	12050.0	201.0	-36.601898	62.614552	7.567268	0.0	6.35693359375	-6.24145507812	17.4965629578	1.0
2000.0	2.0	12050.0	202.0	-37.773743	61.801609	6.466202	0.0	3.060546875	-5.54113769531	18.9210529327	1.0
2000.0	2.0	12074.0	200.0	155.852554	45.551064	2.922172	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	12074.0	201.0	154.127441	46.329029	2.19053	0.00148588410104	2.51007080078	-8.95037841797	18.1745452881	1.0
2000.0	2.0	12074.0	202.0	151.154297	46.053947	2.28668	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	12074.0	203.0	151.239227	45.065407	2.388177	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	12074.0	204.0	151.705399	43.902355	2.973334	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	12074.0	205.0	152.264679	43.277039	3.280551	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	12074.0	206.0	153.00795	42.386761	2.844558	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	12074.0	207.0	153.618469	42.101524	2.899744	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	12188.0	227.0	2.733176	61.370548	5.44562	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	12188.0	228.0	0.114847	63.726032	2.897613	0.0	3.54016113281	-8.61184692383	18.0006446838	1.0
2000.0	2.0	12398.0	208.0	-12.948395	62.471958	5.896999	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	12398.0	209.0	-11.927887	63.291584	6.10809	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	12398.0	210.0	-10.529327	64.550934	6.535121	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	12398.0	211.0	-10.193207	65.583199	5.329995	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	12398.0	212.0	-15.142365	66.683838	4.654199	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	12398.0	213.0	-16.868652	66.348068	4.382456	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	12398.0	214.0	-15.869415	67.068581	4.599636	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	12398.0	215.0	-12.63855	67.002556	5.285553	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	12398.0	216.0	-11.943451	65.947342	5.056127	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	12398.0	217.0	-10.59082	65.561584	4.661077	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	12398.0	218.0	-9.929047	65.174187	4.972787	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	12398.0	219.0	-9.435883	65.024361	4.093212	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	12398.0	220.0	-8.308777	64.44812	4.36088	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	12398.0	221.0	-5.013153	63.829781	4.859029	0.0074294205052	4.64935302734	-8.93811035156	17.7525577545	1.0
2000.0	2.0	12398.0	222.0	-3.313568	63.841839	4.661535	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	12398.0	223.0	-1.992615	64.088715	4.120036	0.0	0.0	0.0	0.0	0.0
2000.0	2.0	12398.0	224.0	2.908734	64.488556	3.479431	0.0	2.93841552734	-8.93865966797	13.7710752487	1.0
2000.0	2.0	12493.0	224.0	-1.816162	63.906975	3.243429	0.0	4.75323486328	-8.74664306641	12.4908180237	1.0
2000.0	3.0	11869.0	4.0	171.921036	54.222343	8.492428	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	11869.0	5.0	176.698685	54.427883	6.20676	0.0	3.4521484375	-6.89630126953	14.7665367126	1.0
2000.0	3.0	11892.0	5.0	169.735809	51.741577	2.154087	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	11892.0	6.0	173.00325	53.813908	8.545292	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	11892.0	7.0	175.949341	54.24379	5.935181	0.0	2.72192382812	-6.70684814453	15.2862043381	1.0
2000.0	3.0	11982.0	8.0	17.120497	73.312943	3.236769	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	11982.0	9.0	17.256842	73.121193	4.492437	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	11982.0	10.0	17.109968	72.948318	5.767395	0.0	2.90405273438	2.2370300293	20.1710395813	1.0
2000.0	3.0	11982.0	11.0	16.082396	72.919502	6.808595	0.0	4.91949462891	1.59005737305	20.41173172	1.0
2000.0	3.0	11982.0	12.0	14.795604	72.857544	7.440285	0.0	4.90515136719	0.982604980469	20.754535675	1.0
2000.0	3.0	11982.0	13.0	13.846953	72.921791	8.273621	0.0	6.43792724609	0.776611328125	21.1833572388	1.0
2000.0	3.0	11982.0	14.0	12.826884	72.894783	8.140567	0.0	7.37225341797	-0.149291992188	23.8014831543	1.0
2000.0	3.0	11982.0	15.0	11.786648	72.918282	9.042697	0.0	8.44464111328	0.205383300781	25.8462181091	1.0
2000.0	3.0	11982.0	16.0	10.477764	72.875526	9.813805	0.0	8.73284912109	0.222015380859	25.3924503326	1.0
2000.0	3.0	11982.0	17.0	8.951469	72.86618	10.55301	0.0	8.69610595703	-0.281158447266	24.4456348419	1.0
2000.0	3.0	11982.0	18.0	7.642233	72.923218	11.49282	0.0	8.96246337891	-1.06903076172	23.7090415955	1.0
2000.0	3.0	11982.0	19.0	5.681892	73.047783	12.2649	0.0	9.51995849609	-2.40023803711	21.3845710754	1.0
2000.0	3.0	11982.0	20.0	3.916858	73.180969	12.916	0.0	9.02587890625	-2.22985839844	20.2840824127	1.0
2000.0	3.0	11982.0	21.0	2.341351	73.205498	12.45247	0.0	8.66387939453	-2.32562255859	19.5789775848	1.0
2000.0	3.0	11982.0	22.0	1.061055	73.1353	11.74306	0.0	7.80944824219	-2.59143066406	20.6412849426	1.0
2000.0	3.0	11982.0	23.0	0.14826	73.050011	10.91272	0.0	6.84259033203	-2.58758544922	21.8307285309	1.0
2000.0	3.0	11982.0	24.0	-0.457153	72.948784	9.942647	0.0	6.34741210938	-2.77053833008	19.2846794128	1.0
2000.0	3.0	11982.0	25.0	-1.102692	72.785309	8.896246	0.0	5.50720214844	-3.15579223633	19.8855037689	1.0
2000.0	3.0	11982.0	26.0	-1.647736	72.424042	7.820131	0.0	5.38385009766	-3.05288696289	18.4545993805	1.0
2000.0	3.0	11982.0	27.0	-1.952789	72.16008	7.267158	0.0	5.24151611328	-3.48834228516	18.5413398743	1.0
2000.0	3.0	11982.0	28.0	-1.658112	72.3489	6.529862	0.0	5.28631591797	-3.43359375	19.9045410156	1.0
2000.0	3.0	11982.0	29.0	-0.513702	72.769073	6.231498	0.0	4.61755371094	-3.54144287109	22.6987876892	1.0
2000.0	3.0	11982.0	30.0	1.176876	73.158783	6.412875	0.0	4.41571044922	-3.31585693359	25.7792358398	1.0
2000.0	3.0	11982.0	31.0	3.531649	73.462906	6.558033	0.0	4.37976074219	-2.63580322266	23.9036655426	1.0
2000.0	3.0	11982.0	32.0	6.297561	73.626678	7.02527	0.0	4.58679199219	-2.36572265625	26.5902423859	1.0
2000.0	3.0	11982.0	33.0	9.094411	73.683189	7.701903	0.0	4.85986328125	-1.24911499023	21.4943466187	1.0
2000.0	3.0	11982.0	34.0	12.905156	73.550316	8.783568	0.0	5.83203125	-0.811401367188	24.7735118866	1.0
2000.0	3.0	11982.0	35.0	17.382738	73.46994	10.72301	0.0	6.29022216797	-1.43447875977	26.9039649963	1.0
2000.0	3.0	11982.0	36.0	21.256767	73.340866	12.97373	0.00148588410104	6.98229980469	-1.49856567383	22.162815094	1.0
2000.0	3.0	11982.0	37.0	25.514841	73.169662	12.55567	0.00297176820208	6.20080566406	-2.68225097656	26.1214160919	1.0
2000.0	3.0	11982.0	38.0	29.379368	73.093163	12.00816	0.0	5.92974853516	-3.4553527832	26.7576980591	1.0
2000.0	3.0	11982.0	39.0	32.951317	73.240906	12.26277	0.0	8.07861328125	-4.29611206055	23.2433986664	1.0
2000.0	3.0	11982.0	40.0	36.041843	73.54454	12.55521	0.0	8.484375	-4.61959838867	22.8435897827	1.0
2000.0	3.0	11982.0	41.0	38.507019	73.922577	13.69982	0.0	10.7289428711	-5.09768676758	23.1796073914	1.0
2000.0	3.0	11982.0	42.0	40.274014	74.331718	14.45408	0.0	12.5838012695	-5.62063598633	22.8570365906	1.0
2000.0	3.0	11982.0	43.0	41.726135	74.739029	14.03369	0.00891530460624	12.606262207	-6.36642456055	24.3250732422	1.0
2000.0	3.0	11982.0	44.0	42.770496	75.27037	12.56743	0.153046062407	11.4365844727	-6.0715637207	25.6722240448	1.0
2000.0	3.0	11982.0	45.0	43.833107	75.642433	10.79678	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	11982.0	46.0	45.349304	75.891327	9.385487	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	11982.0	47.0	46.632301	76.048164	8.531776	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	11982.0	48.0	48.03701	76.141464	8.088885	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	11982.0	49.0	48.898739	76.074547	7.577167	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	11982.0	50.0	49.624195	75.965645	7.249022	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	11982.0	51.0	49.919323	75.816864	6.89603	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	11982.0	52.0	49.967911	75.578293	6.314975	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	11982.0	53.0	50.022919	75.315353	5.848702	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	11982.0	54.0	49.786125	74.947449	5.586945	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	11982.0	55.0	49.797073	74.449196	5.056556	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	11982.0	56.0	50.607056	74.096703	3.486044	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	11982.0	57.0	53.257847	73.56559	2.365971	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12282.0	8.0	175.306885	53.950005	5.284566	0.0074294205052	2.70861816406	-7.01034545898	17.8888130188	1.0
2000.0	3.0	12282.0	9.0	174.454041	53.424297	4.411218	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12282.0	10.0	173.731339	52.770931	3.164964	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12366.0	7.0	-17.636322	62.34943	6.794236	0.0713224368499	4.41778564453	-8.95767211914	19.0767765045	1.0
2000.0	3.0	12366.0	8.0	-15.343872	62.391918	7.024765	0.038632986627	4.87957763672	-8.28259277344	18.3454360962	1.0
2000.0	3.0	12366.0	9.0	-14.214264	62.594028	7.093021	0.0267459138187	4.69641113281	-7.58917236328	18.0197162628	1.0
2000.0	3.0	12429.0	5.0	-35.854889	64.375069	5.97199	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12429.0	6.0	-37.838623	63.736443	5.702948	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12429.0	7.0	-35.11972	63.973476	7.428957	0.0	3.75378417969	-8.67333984375	17.9241714478	1.0
2000.0	3.0	12429.0	8.0	-34.576813	63.472145	8.129809	0.0	5.0439453125	-7.66665649414	17.6567573547	1.0
2000.0	3.0	12429.0	9.0	-33.891907	62.930904	7.080376	0.0	4.51208496094	-6.92153930664	17.3279647827	1.0
2000.0	3.0	12429.0	10.0	-32.804871	62.210079	5.57597	0.0	3.86468505859	-7.04629516602	18.67786026	1.0
2000.0	3.0	12621.0	11.0	36.300777	74.830086	2.94942	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12621.0	12.0	34.264408	75.010361	4.023938	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12621.0	13.0	31.80382	75.130081	4.145528	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12621.0	14.0	29.571945	75.252487	3.987773	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12621.0	15.0	28.15881	75.323509	3.569812	0.218424962853	2.76605224609	-0.169616699219	19.8890247345	1.0
2000.0	3.0	12621.0	16.0	27.148211	75.31546	2.201769	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12681.0	14.0	1.034031	61.20293	8.187436	0.0193164933135	5.90209960938	-6.56518554688	22.2000598907	1.0
2000.0	3.0	12681.0	15.0	1.546001	61.383606	7.529007	0.0490341753343	5.64196777344	-6.13323974609	22.2081317902	1.0
2000.0	3.0	12762.0	19.0	178.581848	55.819321	2.294494	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12762.0	20.0	178.306351	55.33252	2.577121	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12762.0	21.0	178.186462	54.633263	2.871218	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12762.0	22.0	178.465714	54.159668	2.738961	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12762.0	23.0	178.658691	54.025658	2.589383	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12762.0	24.0	178.725067	53.16383	2.728414	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12762.0	25.0	178.530762	52.272964	3.624684	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12762.0	26.0	178.695435	51.526756	4.101929	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12762.0	27.0	178.984192	51.915321	4.932615	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12762.0	28.0	179.05011	51.952511	5.573628	0.00594353640416	3.78381347656	-8.95394897461	21.1422538757	1.0
2000.0	3.0	12762.0	29.0	179.388428	52.077854	5.75157	0.00594353640416	3.51300048828	-8.68087768555	20.240114212	1.0
2000.0	3.0	12762.0	30.0	179.576935	51.589413	5.603527	0.00594353640416	3.64019775391	-8.5546875	18.0668315887	1.0
2000.0	3.0	12762.0	31.0	179.639297	51.306969	5.086633	0.00594353640416	3.33471679688	-8.78729248047	18.6702537537	1.0
2000.0	3.0	12762.0	32.0	179.308807	51.432701	4.024243	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12762.0	33.0	179.107544	51.106667	3.76766	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12762.0	34.0	179.620178	50.254314	3.637391	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12762.0	35.0	-179.225555	49.283161	3.114592	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	30.0	149.123871	40.378159	4.451776	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	31.0	151.362747	41.260811	5.38272	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	32.0	153.607208	42.407543	4.978722	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	33.0	156.563812	43.856468	5.000686	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	34.0	158.392929	45.158253	5.141523	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	35.0	159.620346	46.221142	5.677412	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	36.0	160.752258	47.002216	5.964774	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	37.0	161.387802	47.717442	7.241299	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	38.0	161.962204	47.833641	8.173976	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	39.0	162.762604	47.747658	7.886407	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	40.0	163.851746	47.711258	7.858868	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	41.0	165.390961	47.402691	6.399251	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	42.0	167.424667	47.065659	5.359636	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	43.0	170.231125	47.217583	4.213292	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	44.0	172.028961	47.587292	4.41493	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	45.0	173.527893	48.81398	3.165824	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	46.0	173.018768	49.695229	2.923299	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	47.0	173.855438	49.578632	3.297825	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	48.0	175.404526	49.503033	3.757572	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	49.0	176.887573	49.507954	3.651304	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	50.0	178.724594	49.79295	3.125313	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	51.0	-179.047684	49.991154	2.627512	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	52.0	-176.766449	50.210648	3.299994	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	53.0	-175.436844	50.999352	2.769173	0.0222882615156	3.94348144531	-8.58850097656	29.4051074982	1.0
2000.0	3.0	12953.0	54.0	-174.244095	51.80888	3.079241	0.0193164933135	4.22784423828	-8.46710205078	28.7705173492	1.0
2000.0	3.0	12953.0	55.0	-173.018387	52.459431	3.385329	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	56.0	-172.206909	53.06702	4.292336	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	57.0	-171.832306	53.63208	4.397392	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	58.0	-170.944336	54.004906	4.444127	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	59.0	-169.835922	54.269394	3.755412	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	60.0	-168.863525	54.745159	3.526175	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	12953.0	61.0	-168.615341	55.412716	2.947742	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	13094.0	37.0	-61.107666	37.221771	2.873457	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	13094.0	38.0	-61.598053	37.392567	3.406011	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	13094.0	39.0	-61.401794	37.324741	3.600897	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	13094.0	40.0	-60.42392	36.976292	2.749433	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	13094.0	41.0	-58.510498	38.122257	2.155564	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	13094.0	42.0	-56.978485	38.248245	2.723296	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	13094.0	43.0	-54.983124	38.44936	3.715729	0.0	2.68231201172	-8.28915405273	26.2316112518	1.0
2000.0	3.0	13094.0	44.0	-53.827759	38.524303	4.567957	0.0	3.00238037109	-8.56640625	25.2948436737	1.0
2000.0	3.0	13094.0	45.0	-53.475983	38.644001	4.996626	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	13094.0	46.0	-52.147552	39.023632	5.422435	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	13094.0	47.0	-50.785522	39.560108	6.436072	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	13094.0	48.0	-49.626465	40.214043	6.784649	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	13094.0	49.0	-48.527527	40.6777	7.14112	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	13094.0	50.0	-47.307861	41.344898	6.850866	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	13094.0	51.0	-45.726929	42.014412	7.025557	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	13094.0	52.0	-44.32019	43.103458	6.626463	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	13094.0	53.0	-42.781219	44.512783	5.767397	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	13094.0	54.0	-40.988403	46.230434	5.747955	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	13094.0	55.0	-39.154633	47.925575	5.192609	0.0	0.0	0.0	0.0	0.0
2000.0	3.0	13094.0	56.0	-37.056763	49.916866	4.954484	0.0	0.0	0.0	0.0	0.0
