year	month	TPLnr	time pnt (3hourly)	lon	lat	vort_filt	landdistr	meanSLP - SLP	thetaSST-theta500	U500north	PLpoint
2002.0	3.0	13503.0	68.0	-27.225952	56.528603	9.976994	0.0	2.44219970703	-1.24389648438	21.7992095947	1.0
2002.0	3.0	13503.0	69.0	-26.059326	56.909821	8.669628	0.0	2.63433837891	-1.00442504883	25.2247161865	1.0
2002.0	3.0	13503.0	70.0	-24.554047	57.406494	8.165399	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13503.0	71.0	-23.492767	58.017178	7.835553	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13503.0	72.0	-23.238403	58.739021	7.011976	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13503.0	73.0	-23.662842	59.52338	5.261187	0.0	3.21990966797	-0.6044921875	24.1288089752	1.0
2002.0	3.0	13503.0	74.0	-24.413849	60.097439	2.467395	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13505.0	66.0	-31.495026	61.652355	6.504701	0.0	5.79119873047	-4.36416625977	29.0509223938	1.0
2002.0	3.0	13505.0	67.0	-32.499939	61.264744	7.865866	0.0	6.46923828125	-4.90957641602	26.9800720215	1.0
2002.0	3.0	13505.0	68.0	-33.322937	60.889156	8.142572	0.0	6.78161621094	-4.61447143555	25.8029327393	1.0
2002.0	3.0	13505.0	69.0	-34.043579	60.356651	9.231961	0.0	7.02789306641	-3.92459106445	20.8578929901	1.0
2002.0	3.0	13505.0	70.0	-34.13327	59.759876	10.79561	0.0	8.78771972656	-4.36215209961	18.7579994202	1.0
2002.0	3.0	13505.0	71.0	-33.814697	59.153614	12.37477	0.0	9.39416503906	-3.95788574219	24.7211208344	1.0
2002.0	3.0	13505.0	72.0	-33.193848	58.287094	13.59621	0.0	9.99786376953	-3.12887573242	23.4535293579	1.0
2002.0	3.0	13505.0	73.0	-32.053375	57.561359	13.15744	0.0	9.18341064453	-2.85516357422	24.4555168152	1.0
2002.0	3.0	13505.0	74.0	-31.128235	57.09565	12.77606	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13505.0	75.0	-29.969971	56.490078	12.45415	0.0	7.90417480469	-2.78994750977	26.7655391693	1.0
2002.0	3.0	13505.0	76.0	-29.06015	55.884121	11.7216	0.0	7.45770263672	-3.21411132812	26.5911064148	1.0
2002.0	3.0	13505.0	77.0	-27.819885	55.372303	9.816375	0.0	7.60772705078	-3.51843261719	23.4851646423	1.0
2002.0	3.0	13505.0	78.0	-26.520844	54.792629	8.084809	0.0	5.83337402344	-2.99188232422	23.0433979034	1.0
2002.0	3.0	13505.0	79.0	-25.178436	54.301872	5.266581	0.0	3.06274414062	-2.84613037109	24.6309719086	1.0
2002.0	3.0	13505.0	80.0	-24.205566	53.731525	3.397125	0.0	2.70568847656	-2.96752929688	28.6174716949	1.0
2002.0	3.0	13505.0	81.0	-24.236511	52.435497	2.700737	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13505.0	82.0	-23.020294	51.524204	4.22402	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13505.0	83.0	-22.299164	50.658646	4.406394	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13505.0	84.0	-21.566528	50.076187	3.63382	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13505.0	85.0	-20.93219	51.109608	4.029738	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13505.0	86.0	-22.019165	50.809956	4.720584	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13505.0	87.0	-22.877502	49.729633	5.977078	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13505.0	88.0	-23.32254	48.476135	6.667597	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13505.0	89.0	-24.316284	46.650414	5.538157	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13505.0	90.0	-24.756317	44.464291	4.720609	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13505.0	91.0	-24.572113	42.158371	4.850434	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13505.0	92.0	-23.787476	40.386806	4.553404	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13505.0	93.0	-22.065552	38.515423	3.695837	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13505.0	94.0	-20.318573	36.699848	2.89732	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13579.0	70.0	-26.992859	51.337658	3.687614	0.0	4.77911376953	-1.22445678711	24.9447307587	1.0
2002.0	3.0	13579.0	71.0	-25.777344	51.060654	5.810052	0.0	3.92535400391	-1.49557495117	25.4795875549	1.0
2002.0	3.0	13579.0	72.0	-24.119446	50.68924	6.568053	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13579.0	73.0	-21.986755	50.296036	6.000534	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13579.0	74.0	-19.504272	50.286175	5.729432	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13579.0	75.0	-17.040375	50.530315	4.964094	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13579.0	76.0	-15.825989	50.43679	5.261717	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13579.0	77.0	-12.974609	51.095882	5.538973	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13579.0	78.0	-9.596619	51.758667	4.46558	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13635.0	74.0	30.756332	71.154137	5.181197	0.231797919762	3.04614257812	-1.7727355957	25.1176204681	1.0
2002.0	3.0	13635.0	75.0	30.690483	70.744858	5.532361	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13635.0	76.0	31.421957	70.68885	5.421134	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13635.0	77.0	31.938881	70.807426	5.992325	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13635.0	78.0	32.015594	70.912224	6.159293	0.22882615156	2.62603759766	-1.60400390625	18.8230133057	1.0
2002.0	3.0	13635.0	79.0	31.743042	70.738838	6.338112	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13635.0	80.0	31.647152	70.44545	6.117664	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13635.0	81.0	31.67399	70.140297	5.489151	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13635.0	82.0	31.87241	69.789978	5.02512	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13635.0	83.0	31.415758	69.65522	4.217405	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13635.0	84.0	31.476982	69.28846	3.751258	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13635.0	85.0	31.772413	68.878441	4.245378	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13635.0	86.0	32.92804	68.312508	4.623462	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13635.0	87.0	33.884319	67.630455	5.300609	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13635.0	88.0	34.727375	67.239647	5.221728	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13635.0	89.0	35.76292	66.797302	4.610466	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13635.0	90.0	36.860622	66.279556	4.17014	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13635.0	91.0	38.592129	66.121643	3.3045	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13635.0	92.0	40.412716	65.808357	2.455736	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13635.0	93.0	41.214108	65.251282	2.364095	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13635.0	94.0	41.493179	64.935638	2.967194	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13635.0	95.0	41.777592	64.541801	2.760696	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13635.0	96.0	42.313702	64.238083	2.24553	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13635.0	97.0	43.368214	63.301266	2.401906	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13635.0	98.0	44.807671	62.515354	2.643201	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13635.0	99.0	46.443996	61.913395	2.142349	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13685.0	32.0	-8.475311	67.492836	5.128229	0.0	3.36547851562	-7.93966674805	22.6159610748	1.0
2002.0	3.0	13694.0	32.0	12.030542	73.96077	4.323426	0.147102526003	3.93127441406	-5.77700805664	14.1191854477	1.0
2002.0	3.0	13694.0	33.0	11.905641	74.432106	3.61326	0.193164933135	4.36499023438	-5.44006347656	14.3066492081	1.0
2002.0	3.0	13694.0	34.0	11.123028	74.806595	3.094147	0.234769687964	4.31451416016	-5.99328613281	13.5696458817	1.0
2002.0	3.0	13694.0	35.0	8.879827	75.04155	3.438834	0.208023774146	4.08471679688	-6.43008422852	13.3246612549	1.0
2002.0	3.0	13694.0	36.0	7.190839	75.204903	3.283016	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	37.0	6.804822	75.690674	2.732229	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	38.0	6.469411	75.48362	3.674773	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	39.0	6.902943	75.473541	4.117879	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	40.0	6.763848	75.476379	4.024345	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	41.0	7.120202	75.192413	4.183033	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	42.0	7.445807	74.950821	4.322697	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	43.0	6.460879	74.777283	4.786043	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	44.0	4.771099	74.991653	4.614944	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	45.0	4.108125	75.261543	4.588404	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	46.0	2.444358	77.005844	4.689851	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	47.0	1.556974	77.323151	4.993459	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	48.0	-0.496368	77.555038	5.29128	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	49.0	-2.707092	77.906754	4.948741	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	50.0	-5.355225	78.185242	4.558654	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	51.0	-7.506958	78.402519	4.113266	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	52.0	-9.620544	78.988014	4.257388	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	53.0	-11.531891	79.023033	4.548488	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	54.0	-12.96463	78.978661	4.769745	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	55.0	-14.155945	78.511742	4.801813	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	56.0	-15.730042	78.245392	4.838221	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	57.0	-15.998383	77.893105	5.434184	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	58.0	-15.551208	77.394814	5.498652	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	59.0	-15.062897	76.829933	4.544373	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	60.0	-13.860321	76.103271	3.43338	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	61.0	-11.375488	74.637665	2.999706	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	62.0	-10.546967	73.91124	3.111649	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	63.0	-9.806244	72.928337	2.937017	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13694.0	64.0	-9.171295	72.058769	3.023856	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13757.0	77.0	-32.853027	59.659874	2.280249	0.0	2.52020263672	-4.23544311523	23.5879669189	1.0
2002.0	3.0	13757.0	78.0	-33.023804	59.185852	2.386836	0.0	2.89373779297	-4.79391479492	22.7954540253	1.0
2002.0	3.0	13793.0	79.0	-29.33548	42.317513	2.009893	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13793.0	80.0	-27.451782	41.605637	2.436112	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13793.0	81.0	-25.420013	41.478294	2.41279	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13793.0	82.0	-23.238068	41.878582	3.304134	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13793.0	83.0	-21.690125	42.126106	5.124004	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13793.0	84.0	-20.694061	42.566891	6.238643	0.0	4.14001464844	-6.65802001953	24.4948978424	1.0
2002.0	3.0	13793.0	85.0	-19.704071	43.03149	7.299543	0.0	4.78961181641	-7.82604980469	28.6598129272	1.0
2002.0	3.0	13793.0	86.0	-19.326904	42.757839	7.189287	0.0	4.22546386719	-7.80480957031	25.4592247009	1.0
2002.0	3.0	13793.0	87.0	-19.131775	41.751514	7.640818	0.0	6.76025390625	-6.62600708008	25.5805950165	1.0
2002.0	3.0	13793.0	88.0	-18.398529	41.410358	9.788198	0.0	8.1171875	-6.90777587891	25.7454051971	1.0
2002.0	3.0	13793.0	89.0	-17.585541	41.450695	10.90024	0.0	6.86956787109	-7.05978393555	23.0488929749	1.0
2002.0	3.0	13793.0	90.0	-16.80896	41.522766	10.36577	0.0	6.12915039062	-6.90704345703	26.6820144653	1.0
2002.0	3.0	13793.0	91.0	-16.148834	41.70491	8.660665	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13793.0	92.0	-15.830322	41.920399	7.05963	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13793.0	93.0	-15.450195	42.107544	6.370939	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13793.0	94.0	-14.788757	42.461922	6.239642	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13793.0	95.0	-14.380646	42.779179	6.612473	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13793.0	96.0	-14.182587	42.839161	6.82126	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13793.0	97.0	-14.042145	42.892582	6.741691	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13793.0	98.0	-13.7341	42.852791	6.780573	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13793.0	99.0	-13.661377	42.585102	6.285603	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13793.0	100.0	-13.090149	42.009853	5.488941	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13793.0	101.0	-12.187531	41.906479	4.783398	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13793.0	102.0	-11.221741	42.053085	4.6752	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13793.0	103.0	-10.313263	42.268848	4.580276	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13793.0	104.0	-10.110474	42.633137	3.919584	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13793.0	105.0	-9.928131	43.082111	4.770723	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13793.0	106.0	-9.59668	43.271	4.059111	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13793.0	107.0	-9.04718	43.730198	2.126825	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13814.0	80.0	-14.964935	57.317608	7.481075	0.0	5.58068847656	-8.48068237305	29.561750412	1.0
2002.0	3.0	13814.0	81.0	-16.023407	56.746651	7.121618	0.0	4.32824707031	-7.74795532227	29.1142978668	1.0
2002.0	3.0	13814.0	82.0	-15.126251	56.253944	7.802838	0.0	3.19274902344	-7.27920532227	26.8617801666	1.0
2002.0	3.0	13852.0	83.0	-32.298309	63.617096	2.729037	0.0074294205052	3.80224609375	-8.00631713867	27.5044059753	1.0
2002.0	3.0	13852.0	84.0	-30.901428	64.318199	3.969525	0.0965824665676	5.71655273438	-7.44845581055	24.5925636292	1.0
2002.0	3.0	13852.0	85.0	-29.3284	64.738976	5.848179	0.124814264487	6.38537597656	-8.9162902832	23.9998111725	1.0
2002.0	3.0	13852.0	86.0	-27.334106	65.18177	7.095538	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13852.0	87.0	-25.560669	65.415359	7.643637	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13852.0	88.0	-23.724701	65.652252	7.658829	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13852.0	89.0	-21.621796	65.810524	6.136333	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13852.0	90.0	-18.995758	65.562836	4.214761	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13852.0	91.0	-14.769073	65.225594	4.189757	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13852.0	92.0	-12.493561	64.77343	5.191792	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13852.0	93.0	-9.510681	65.018097	4.262886	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13852.0	94.0	-6.185669	65.40416	4.766888	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13852.0	95.0	-4.61087	65.492943	4.572296	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13852.0	96.0	-3.380188	65.35717	4.202856	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13852.0	97.0	-1.80426	65.360252	4.000484	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13852.0	98.0	-0.952942	65.409187	3.965319	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13852.0	99.0	0.595595	65.592125	3.875327	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13852.0	100.0	1.945917	65.487511	3.368793	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13852.0	101.0	2.960724	65.12854	3.196562	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13852.0	102.0	4.493453	65.158058	2.48602	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13852.0	103.0	4.302783	63.949791	2.116999	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13852.0	104.0	5.484971	63.363899	2.440673	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13852.0	105.0	6.371243	63.160496	2.302213	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13852.0	106.0	8.020794	62.984718	2.030492	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13878.0	84.0	-14.660706	55.412521	6.508846	0.0	3.21643066406	-6.83135986328	22.7336444855	1.0
2002.0	3.0	13878.0	85.0	-14.3797	55.32935	7.096472	0.0	2.80603027344	-7.21096801758	22.5885105133	1.0
2002.0	3.0	13878.0	86.0	-14.408783	54.831512	6.402445	0.0	2.51171875	-6.83218383789	21.7132568359	1.0
2002.0	3.0	13878.0	87.0	-14.606506	54.327053	5.624798	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13878.0	88.0	-15.031097	53.850327	5.698113	0.0	2.90283203125	-7.41656494141	24.3586826324	1.0
2002.0	3.0	13878.0	89.0	-15.159973	53.524529	5.027458	0.0	2.98529052734	-8.09057617188	23.50365448	1.0
2002.0	3.0	13878.0	90.0	-15.866791	53.064747	4.033581	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	13878.0	91.0	-17.067017	52.400524	2.953822	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	108.0	-55.71756	50.679142	2.59243	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	109.0	-55.265015	50.818066	2.397717	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	110.0	-52.666199	50.56731	3.340976	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	111.0	-50.753448	52.044815	4.907408	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	112.0	-50.385254	53.240131	6.517224	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	113.0	-50.892883	54.419682	5.382481	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	114.0	-50.657562	54.903431	5.575871	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	115.0	-50.88208	55.190708	7.289696	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	116.0	-51.27948	55.124538	7.597085	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	117.0	-51.598969	54.421478	8.703602	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	118.0	-50.320709	53.46933	9.280355	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	119.0	-48.716736	52.857101	10.57038	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	120.0	-47.566223	52.416138	10.99145	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	121.0	-45.797638	52.024868	10.57308	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	122.0	-44.310303	51.72366	10.24473	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	123.0	-42.814606	51.59156	9.516982	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	124.0	-41.587128	51.328842	8.797945	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	125.0	-39.83728	51.119396	9.464541	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	126.0	-37.946289	51.011368	9.245675	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	127.0	-36.041504	51.003262	9.2048	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	128.0	-34.547607	51.17704	9.649361	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	129.0	-33.549011	51.437626	9.359612	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	130.0	-33.10318	51.647171	8.931765	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	131.0	-32.894501	51.867535	8.623546	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	132.0	-32.791809	52.089554	8.351603	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	133.0	-32.972321	52.234852	7.550629	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	134.0	-33.375427	52.356331	6.333786	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	135.0	-34.153564	52.267147	5.437212	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	136.0	-35.443787	51.646545	4.938658	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	137.0	-35.982574	50.930893	4.867634	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	138.0	-35.922119	50.565254	4.795718	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	139.0	-34.998688	50.007442	4.844335	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	140.0	-34.96875	50.128994	4.579837	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	141.0	-35.824005	50.414768	4.537851	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	142.0	-36.826141	50.338898	5.10863	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	143.0	-37.685913	50.128624	4.833194	0.0	3.01818847656	-6.4626159668	29.1692829132	1.0
2002.0	3.0	14288.0	144.0	-38.210022	49.806679	4.536062	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	145.0	-39.119202	48.645443	4.442654	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	146.0	-39.125031	47.885773	4.632843	0.0	2.67230224609	-6.25003051758	26.1667385101	1.0
2002.0	3.0	14288.0	147.0	-38.895172	47.723118	4.668954	0.0	2.53265380859	-6.51962280273	26.0913295746	1.0
2002.0	3.0	14288.0	148.0	-38.438263	47.758354	4.74179	0.0	2.39379882812	-6.27719116211	22.7904529572	1.0
2002.0	3.0	14288.0	149.0	-37.84375	47.758522	5.014186	0.0	2.42437744141	-7.0198059082	22.8352432251	1.0
2002.0	3.0	14288.0	150.0	-37.136871	47.757648	4.900178	0.0	2.44061279297	-7.26312255859	25.0342922211	1.0
2002.0	3.0	14288.0	151.0	-36.213501	48.131012	4.889369	0.0	2.53735351562	-7.50549316406	26.6508483887	1.0
2002.0	3.0	14288.0	152.0	-35.662079	48.507896	4.785045	0.0	2.51538085938	-7.42642211914	25.0724201202	1.0
2002.0	3.0	14288.0	153.0	-35.188873	48.861813	4.442304	0.0	2.53259277344	-7.62014770508	24.0365562439	1.0
2002.0	3.0	14288.0	154.0	-34.893066	49.190918	4.845558	0.0	2.87963867188	-8.37219238281	25.6662883759	1.0
2002.0	3.0	14288.0	155.0	-34.380707	49.385216	5.085559	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	156.0	-33.735474	49.869141	4.48121	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	157.0	-33.014557	50.592987	4.463078	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	158.0	-32.031189	51.063263	4.552418	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	159.0	-31.10025	51.801109	3.818222	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	160.0	-30.140472	52.761841	3.683331	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	161.0	-29.869812	54.195755	2.889912	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	162.0	-31.800049	55.964905	3.781956	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14288.0	163.0	-33.521729	55.873184	3.58271	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14336.0	111.0	41.30014	74.794762	3.447381	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14336.0	112.0	44.890511	75.117599	5.024262	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14336.0	113.0	46.397469	75.607994	6.178485	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14336.0	114.0	47.09549	75.989639	6.149633	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14336.0	115.0	45.31152	76.236397	6.280889	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14336.0	116.0	43.602886	76.259171	6.31241	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14336.0	117.0	43.140377	75.983238	5.868857	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14336.0	118.0	42.507397	75.297966	5.321504	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14336.0	119.0	42.583973	74.249596	4.100411	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14336.0	120.0	43.495205	72.861343	3.569894	0.153046062407	5.39862060547	-6.04708862305	20.3154754639	1.0
2002.0	3.0	14336.0	121.0	45.247566	71.402237	3.432451	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14336.0	122.0	47.018661	69.976021	3.452122	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14336.0	123.0	49.0005	68.48484	3.461099	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14336.0	124.0	51.202274	67.199165	3.875305	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14336.0	125.0	53.054085	66.051743	3.941761	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14336.0	126.0	54.199097	65.134727	3.918222	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14336.0	127.0	55.328201	63.877048	3.37339	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14336.0	128.0	56.283356	62.146782	3.288693	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14336.0	129.0	57.632256	61.190422	2.665859	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14561.0	123.0	-6.558136	72.039276	2.920164	0.0	0.0	0.0	0.0	0.0
2002.0	3.0	14561.0	124.0	-6.221069	71.939186	3.798907	0.0	0.0	0.0	0.0	0.0
