year	month	TPLnr	time pnt (3hourly)	lon	lat	vort_filt	landdistr	meanSLP - SLP	thetaSST-theta500	U500north	PLpoint
2004.0	10.0	3576.0	193.0	-4.749451	68.733566	7.397693	0.0	6.36218261719	-8.69515991211	22.244430542	1.0
2004.0	10.0	3576.0	194.0	-5.292419	68.596611	7.760674	0.0	6.60906982422	-8.9641418457	20.8936290741	1.0
2004.0	10.0	3576.0	195.0	-5.54718	68.385231	7.30065	0.0	6.21203613281	-8.95837402344	22.5764636993	1.0
2004.0	10.0	3576.0	196.0	-5.934174	68.292473	7.207012	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	3576.0	197.0	-5.971497	68.33815	6.757565	0.0	6.26647949219	-8.8307800293	17.7348690033	1.0
2004.0	10.0	3576.0	198.0	-6.357056	68.142982	7.182797	0.0	6.63824462891	-8.68975830078	16.631937027	1.0
2004.0	10.0	3576.0	199.0	-6.701477	68.011246	7.40161	0.0	6.04144287109	-8.21499633789	16.1257305145	1.0
2004.0	10.0	3576.0	200.0	-6.776489	67.568283	6.937294	0.0	5.55267333984	-8.08721923828	17.2972564697	1.0
2004.0	10.0	3576.0	201.0	-6.776855	67.273849	6.297149	0.0	5.53656005859	-8.00003051758	15.5556364059	1.0
2004.0	10.0	3576.0	202.0	-6.54422	66.826141	5.98415	0.0	4.87652587891	-7.79995727539	16.1447105408	1.0
2004.0	10.0	3576.0	203.0	-5.745483	66.282204	5.56508	0.0	4.31329345703	-7.82400512695	16.0650634766	1.0
2004.0	10.0	3576.0	204.0	-4.78891	65.915451	4.747361	0.0	3.98767089844	-7.6328125	17.3911437988	1.0
2004.0	10.0	3576.0	205.0	-3.158356	65.717499	4.007258	0.0	3.19195556641	-7.220703125	18.1464633942	1.0
2004.0	10.0	3576.0	206.0	-0.208801	65.500198	3.109009	0.0	3.30523681641	-6.56161499023	20.7309703827	1.0
2004.0	10.0	3576.0	207.0	3.567633	65.265068	2.682509	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	3576.0	208.0	6.553161	65.380524	3.413591	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	3576.0	209.0	8.223974	65.745529	3.989223	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	3576.0	210.0	8.001906	65.894951	4.36236	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	3576.0	211.0	6.417605	65.300217	5.235174	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	3576.0	212.0	8.253016	65.367142	5.843772	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	3576.0	213.0	10.348142	65.245651	5.296456	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	3576.0	214.0	12.544191	65.329788	3.568984	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	3762.0	135.0	-10.645111	64.294029	7.765736	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	3762.0	136.0	-10.412506	64.097252	8.239759	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	3762.0	137.0	-10.37561	63.856831	9.447903	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	3762.0	138.0	-10.260864	63.611904	10.14502	0.00297176820208	7.39984130859	-8.38131713867	20.3023109436	1.0
2004.0	10.0	3762.0	139.0	-10.630249	63.291504	10.4764	0.00445765230312	7.78375244141	-7.38208007812	25.3992824554	1.0
2004.0	10.0	3762.0	140.0	-11.302002	63.117424	10.37039	0.0	8.21325683594	-6.80227661133	25.6187667847	1.0
2004.0	10.0	3762.0	141.0	-12.157288	62.65752	10.50571	0.0	8.78820800781	-6.92391967773	27.1577110291	1.0
2004.0	10.0	3762.0	142.0	-13.28006	62.326542	9.994423	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	3762.0	143.0	-14.409943	61.831711	9.22088	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	3762.0	144.0	-16.091583	61.215672	8.755395	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	3762.0	145.0	-17.448578	60.401188	8.589268	0.0	9.60693359375	-5.43359375	26.9049930573	1.0
2004.0	10.0	3762.0	146.0	-18.525635	59.235126	7.428575	0.0	8.82122802734	-4.92782592773	26.5931358337	1.0
2004.0	10.0	3762.0	147.0	-19.340027	58.105427	8.214046	0.0	7.56964111328	-4.82858276367	27.7251605988	1.0
2004.0	10.0	3762.0	148.0	-19.951508	57.110004	8.570476	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	3762.0	149.0	-20.261902	56.179573	8.307755	0.0	6.6025390625	-6.11538696289	29.5490150452	1.0
2004.0	10.0	3762.0	150.0	-20.182037	55.406128	7.485569	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	3762.0	151.0	-19.931183	54.919914	6.168719	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	3762.0	152.0	-19.391388	54.399708	4.370001	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	3762.0	153.0	-18.662109	54.107933	3.54042	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	3762.0	154.0	-18.465424	54.011059	2.669445	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4398.0	206.0	142.116608	52.134182	2.248799	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4398.0	207.0	142.176849	51.759892	2.646445	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4398.0	208.0	142.333664	51.827614	2.251544	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4398.0	209.0	142.618301	52.34016	2.119353	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4398.0	210.0	142.967224	52.333908	2.5676	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4398.0	211.0	143.703674	52.344406	3.069076	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4398.0	212.0	144.830032	52.893017	3.391559	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4398.0	213.0	145.878662	53.696442	3.833126	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4398.0	214.0	146.764679	54.476013	4.511261	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4398.0	215.0	147.573547	54.908894	5.823852	0.0	2.60717773438	-3.93515014648	25.4660129547	1.0
2004.0	10.0	4398.0	216.0	147.891464	55.468582	6.403553	0.0	3.37109375	-3.59530639648	21.8530025482	1.0
2004.0	10.0	4398.0	217.0	148.133728	55.765285	6.999582	0.0	4.25213623047	-3.47470092773	22.8193511963	1.0
2004.0	10.0	4398.0	218.0	148.296188	56.073029	7.712546	0.0	5.68353271484	-3.79013061523	20.7494697571	1.0
2004.0	10.0	4398.0	219.0	148.061935	56.126011	8.833488	0.0	7.63311767578	-4.10006713867	21.7575798035	1.0
2004.0	10.0	4398.0	220.0	148.43103	56.161251	8.795768	0.0	6.90588378906	-4.11270141602	22.3544120789	1.0
2004.0	10.0	4398.0	221.0	148.667328	56.035587	9.075378	0.0	5.64538574219	-4.43295288086	22.8078136444	1.0
2004.0	10.0	4398.0	222.0	149.15329	55.753677	8.46937	0.0	3.81872558594	-4.59146118164	22.2120323181	1.0
2004.0	10.0	4398.0	223.0	150.303665	55.197899	8.1639	0.0	4.15905761719	-4.5173034668	21.8609313965	1.0
2004.0	10.0	4398.0	224.0	151.348419	54.775612	8.358416	0.0	4.11151123047	-3.23529052734	23.3849163055	1.0
2004.0	10.0	4398.0	225.0	152.256058	54.482792	8.168917	0.0	4.40490722656	-2.80465698242	20.9632816315	1.0
2004.0	10.0	4398.0	226.0	153.435928	53.936615	7.511926	0.0846953937593	4.50183105469	-2.92269897461	20.9013595581	1.0
2004.0	10.0	4398.0	227.0	154.595703	53.384716	6.937059	0.234769687964	4.54351806641	-4.06234741211	21.7614917755	1.0
2004.0	10.0	4398.0	228.0	156.016418	52.706451	6.042443	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4398.0	229.0	157.490402	52.037891	5.687044	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4398.0	230.0	158.663208	51.456505	4.092046	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4472.0	209.0	1.009774	65.47876	2.627695	0.0	2.52935791016	-6.21408081055	18.587770462	1.0
2004.0	10.0	4534.0	213.0	11.515817	70.358192	4.070588	0.0104011887073	5.36285400391	-8.66296386719	13.5685787201	1.0
2004.0	10.0	4534.0	214.0	12.912232	69.834557	4.420211	0.0950965824666	5.43988037109	-8.22927856445	15.1289920807	1.0
2004.0	10.0	4534.0	215.0	13.814295	69.462204	4.657402	0.173848439822	4.95092773438	-8.34161376953	16.0137634277	1.0
2004.0	10.0	4534.0	216.0	15.06841	69.332008	4.044456	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4534.0	217.0	17.061293	69.29615	2.845448	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4575.0	216.0	142.441147	47.99041	2.786996	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4575.0	217.0	143.746338	48.032997	3.140203	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4575.0	218.0	146.121201	47.899254	3.38779	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4575.0	219.0	148.6642	47.889145	3.222627	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4575.0	220.0	151.552872	47.709122	3.425728	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4575.0	221.0	153.602936	47.679787	3.500216	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4575.0	222.0	156.204498	47.738949	3.149924	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4575.0	223.0	159.324341	48.055115	3.379991	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4575.0	224.0	162.079651	48.225368	3.526585	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4575.0	225.0	165.15892	48.656498	3.266534	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4575.0	226.0	167.871506	49.27533	3.669675	0.0	2.88287353516	-7.52093505859	25.3173046112	1.0
2004.0	10.0	4575.0	227.0	170.099518	49.921165	4.485943	0.0	3.4296875	-7.15594482422	25.2832489014	1.0
2004.0	10.0	4575.0	228.0	172.372543	50.577778	5.050521	0.0	3.91955566406	-7.78860473633	24.220621109	1.0
2004.0	10.0	4575.0	229.0	174.037415	51.115967	5.48957	0.00445765230312	3.62927246094	-7.86557006836	21.0503482819	1.0
2004.0	10.0	4575.0	230.0	175.567368	51.716377	5.984347	0.00445765230312	4.40264892578	-8.12295532227	21.8739433289	1.0
2004.0	10.0	4575.0	231.0	176.830429	52.127407	5.726247	0.00297176820208	4.54931640625	-8.18002319336	22.0946483612	1.0
2004.0	10.0	4575.0	232.0	178.336334	52.708565	5.940441	0.00297176820208	4.61206054688	-7.61254882812	25.013004303	1.0
2004.0	10.0	4575.0	233.0	179.295212	52.9855	5.948733	0.00297176820208	4.92974853516	-7.31558227539	23.5438919067	1.0
2004.0	10.0	4575.0	234.0	-179.628922	52.968716	6.774431	0.00594353640416	4.91668701172	-6.81665039062	20.3453140259	1.0
2004.0	10.0	4575.0	235.0	-178.430771	52.836037	7.288678	0.0133729569094	4.75817871094	-6.80487060547	21.4124507904	1.0
2004.0	10.0	4575.0	236.0	-177.239838	52.850834	5.72691	0.0193164933135	4.19482421875	-6.87393188477	21.4541702271	1.0
2004.0	10.0	4575.0	237.0	-175.128922	53.113796	5.417006	0.0193164933135	4.00671386719	-6.78247070312	21.5424804688	1.0
2004.0	10.0	4575.0	238.0	-173.488388	53.584389	5.65005	0.00891530460624	3.46771240234	-7.64224243164	21.5991249084	1.0
2004.0	10.0	4575.0	239.0	-172.76181	53.140491	5.328663	0.00891530460624	3.50079345703	-7.60577392578	20.8968257904	1.0
2004.0	10.0	4575.0	240.0	-171.592148	52.335217	4.928091	0.0074294205052	2.81451416016	-7.29013061523	21.5474758148	1.0
2004.0	10.0	4575.0	241.0	-169.963715	51.978443	4.251565	0.0118870728083	2.783203125	-6.77117919922	21.1057186127	1.0
2004.0	10.0	4576.0	216.0	167.897644	52.040192	3.152898	0.0	2.56384277344	-8.74438476562	21.594045639	1.0
2004.0	10.0	4576.0	217.0	168.801651	52.061543	3.687845	0.0	2.47247314453	-8.87908935547	21.5004329681	1.0
2004.0	10.0	4576.0	218.0	169.412872	52.021965	4.190925	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4576.0	219.0	170.33786	52.069527	4.133923	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4576.0	220.0	171.040985	52.1488	4.145185	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4576.0	221.0	171.943558	52.295029	3.522156	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4709.0	225.0	164.143951	61.42942	2.194046	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4709.0	226.0	163.995483	61.355453	2.349634	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4709.0	227.0	164.201477	61.40617	2.596141	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4709.0	228.0	164.156555	61.253155	2.672964	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4709.0	229.0	164.156754	61.021252	2.999218	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4709.0	230.0	164.457016	60.726345	3.917392	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4709.0	231.0	165.502487	60.176285	4.718473	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4709.0	232.0	166.322021	59.813099	5.534302	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4709.0	233.0	167.38121	59.374611	6.373579	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4709.0	234.0	168.371124	59.225266	6.350763	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4709.0	235.0	169.807755	58.636612	6.572237	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4709.0	236.0	169.900497	59.17218	6.143334	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4709.0	237.0	170.577194	59.307545	6.080611	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4709.0	238.0	170.833206	59.806244	6.338672	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4709.0	239.0	171.742996	59.951088	6.732879	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4709.0	240.0	173.326538	59.856537	7.237071	0.112927191679	3.43731689453	-5.46502685547	29.2356929779	1.0
2004.0	10.0	4709.0	241.0	174.554123	60.048073	7.265551	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4709.0	242.0	175.748032	60.324684	6.07009	0.0445765230312	3.47198486328	-4.68353271484	29.2219810486	1.0
2004.0	10.0	4709.0	243.0	176.700531	60.652882	5.840626	0.0505200594354	3.39233398438	-5.38772583008	29.377450943	1.0
2004.0	10.0	4709.0	244.0	177.62207	60.964245	5.300721	0.0936106983655	3.44378662109	-5.15228271484	29.3450107574	1.0
2004.0	10.0	4709.0	245.0	178.102554	61.31356	3.94127	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4853.0	234.0	-172.912552	53.99678	2.512264	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4853.0	235.0	-172.475418	54.774426	3.501452	0.0	2.80090332031	-7.08227539062	19.1918373108	1.0
2004.0	10.0	4853.0	236.0	-172.809677	55.104465	4.418695	0.0	3.61895751953	-6.74407958984	19.7859668732	1.0
2004.0	10.0	4880.0	236.0	-166.620743	53.742477	3.153957	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4880.0	237.0	-164.957718	54.228569	3.248898	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4880.0	238.0	-163.637314	54.891415	4.726128	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4880.0	239.0	-162.294403	55.403637	4.95872	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4880.0	240.0	-160.855438	55.931122	4.367009	0.17087667162	2.51666259766	-7.60363769531	18.1118297577	1.0
2004.0	10.0	4880.0	241.0	-160.274536	56.644897	3.293301	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4880.0	242.0	-161.72345	58.527542	2.444788	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4940.0	239.0	-8.876404	73.141304	5.154762	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4940.0	240.0	-9.150177	72.804817	5.662367	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4940.0	241.0	-7.928589	71.872047	6.465345	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4940.0	242.0	-5.891632	70.835388	6.168188	0.0	5.48974609375	-8.61953735352	23.0055980682	1.0
2004.0	10.0	4940.0	243.0	-2.547516	69.908676	5.530995	0.0	4.29547119141	-8.46496582031	26.0664043427	1.0
2004.0	10.0	4940.0	244.0	2.554883	69.448479	4.835118	0.0	4.20361328125	-6.29852294922	26.936504364	1.0
2004.0	10.0	4940.0	245.0	9.444492	68.601097	4.460067	0.0163447251114	2.96649169922	-6.17138671875	25.0742721558	1.0
2004.0	10.0	4940.0	246.0	12.929241	68.29866	4.584089	0.249628528975	2.82696533203	-5.58538818359	26.2622375488	1.0
2004.0	10.0	4940.0	247.0	14.025138	67.653	2.924145	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	4952.0	240.0	-168.825806	54.833088	4.393825	0.035661218425	3.18481445312	-8.01220703125	19.2682743073	1.0
2004.0	10.0	4952.0	241.0	-168.111588	54.506481	5.573361	0.038632986627	3.35717773438	-7.98138427734	19.2988128662	1.0
2004.0	10.0	4952.0	242.0	-167.493713	53.857708	5.522463	0.0416047548291	3.63397216797	-6.86657714844	19.4792175293	1.0
2004.0	10.0	4952.0	243.0	-166.737579	53.12952	5.454818	0.0401188707281	4.36279296875	-6.68255615234	19.4785308838	1.0
2004.0	10.0	4952.0	244.0	-165.60556	52.288063	4.067204	0.0252600297177	4.12353515625	-6.2590637207	18.7738990784	1.0
2004.0	10.0	4952.0	245.0	-164.053162	51.23209	3.292905	0.0	3.26385498047	-6.50997924805	18.2878608704	1.0
2004.0	10.0	4952.0	246.0	-161.908615	50.185883	2.077807	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5044.0	195.0	144.801926	51.874844	7.469311	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5044.0	196.0	145.213394	51.710907	9.292265	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5044.0	197.0	145.539047	51.487297	9.767577	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5044.0	198.0	146.45874	51.144917	10.12914	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5044.0	199.0	147.282166	50.583553	9.284703	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5044.0	200.0	148.333115	50.102985	7.389557	0.0	6.79766845703	-8.79010009766	24.4990901947	1.0
2004.0	10.0	5044.0	201.0	149.932953	49.46336	5.726218	0.0	5.7080078125	-8.41812133789	24.8840065002	1.0
2004.0	10.0	5044.0	202.0	151.677872	49.120312	5.202465	0.0	5.02642822266	-8.974609375	25.0380344391	1.0
2004.0	10.0	5044.0	203.0	153.527664	49.098278	4.432643	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5044.0	204.0	155.664017	49.624462	3.09217	0.0326894502229	4.35906982422	-7.9714050293	23.6626834869	1.0
2004.0	10.0	5072.0	206.0	158.884949	50.418434	5.523202	0.0624071322437	2.85748291016	-7.55615234375	22.7180976868	1.0
2004.0	10.0	5072.0	207.0	159.792023	50.621815	5.736732	0.0297176820208	3.64379882812	-7.3264465332	23.2523593903	1.0
2004.0	10.0	5072.0	208.0	160.916824	50.818707	6.284578	0.0	3.58587646484	-7.09173583984	21.3520183563	1.0
2004.0	10.0	5072.0	209.0	161.902924	51.045406	6.264935	0.0	3.89038085938	-7.55834960938	22.0076065063	1.0
2004.0	10.0	5072.0	210.0	162.725647	51.223385	6.303221	0.0	4.37921142578	-8.06652832031	21.4443492889	1.0
2004.0	10.0	5072.0	211.0	163.128571	51.18692	6.394654	0.0	4.98089599609	-7.875	23.1835174561	1.0
2004.0	10.0	5072.0	212.0	163.851578	51.194084	5.386861	0.0	5.087890625	-7.8049621582	21.6437683105	1.0
2004.0	10.0	5072.0	213.0	164.371902	50.947109	5.274813	0.0	4.58142089844	-7.4970703125	21.674123764	1.0
2004.0	10.0	5072.0	214.0	165.201797	50.428055	4.559764	0.0	3.74761962891	-7.18423461914	19.9957466125	1.0
2004.0	10.0	5072.0	215.0	166.326843	49.95092	4.132524	0.0	3.04571533203	-7.8938293457	18.9050521851	1.0
2004.0	10.0	5072.0	216.0	167.88739	49.299953	3.265796	0.0	2.59838867188	-7.77612304688	21.594045639	1.0
2004.0	10.0	5072.0	217.0	169.971741	48.932983	2.930812	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5072.0	218.0	172.667953	47.613377	2.282873	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5075.0	199.0	-19.527008	60.177185	3.434211	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5075.0	200.0	-19.500305	60.220669	3.582118	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5075.0	201.0	-18.640747	59.81279	3.937709	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5075.0	202.0	-17.927643	59.792084	4.339945	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5075.0	203.0	-19.076538	59.790333	4.457007	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5075.0	204.0	-19.056152	59.900002	4.94486	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5075.0	205.0	-19.772308	59.903286	4.852204	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5075.0	206.0	-21.542389	59.566719	5.297125	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5075.0	207.0	-23.464966	58.974224	5.700135	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5075.0	208.0	-24.810638	58.194992	5.509109	0.0	2.93334960938	-8.67733764648	19.6617507935	1.0
2004.0	10.0	5075.0	209.0	-25.54306	56.998432	4.567301	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5075.0	210.0	-25.997192	55.514656	3.932028	0.0	2.49597167969	-8.89291381836	22.2625141144	1.0
2004.0	10.0	5075.0	211.0	-26.400085	53.69809	3.879254	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5075.0	212.0	-26.441254	52.109432	4.875605	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5075.0	213.0	-26.295502	50.399719	4.889163	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5075.0	214.0	-25.884338	48.586987	4.597497	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5075.0	215.0	-24.534882	46.663288	3.158526	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5075.0	216.0	-22.878265	44.88488	2.697375	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5075.0	217.0	-20.912628	43.258572	2.81514	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5075.0	218.0	-19.789215	42.073406	2.345592	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5204.0	210.0	163.157318	58.355087	2.636315	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5204.0	211.0	163.166	57.862869	2.678209	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5204.0	212.0	162.913223	57.66922	2.716283	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5204.0	213.0	163.103409	57.378319	3.018114	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5204.0	214.0	162.974258	57.060791	2.706003	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5204.0	215.0	163.438583	56.63961	2.946124	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5204.0	216.0	163.398773	56.532177	3.458117	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5204.0	217.0	163.536438	56.357613	3.678527	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5204.0	218.0	163.813568	56.178307	3.855835	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5204.0	219.0	163.905243	56.026276	4.740015	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5204.0	220.0	164.1203	55.877464	5.586308	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5204.0	221.0	164.614029	55.837128	6.631404	0.111441307578	4.63104248047	-7.77630615234	20.445772171	1.0
2004.0	10.0	5204.0	222.0	165.505768	55.663105	7.834562	0.0297176820208	5.32690429688	-7.03799438477	22.4535503387	1.0
2004.0	10.0	5204.0	223.0	165.942215	55.71067	8.387878	0.0208023774146	5.41192626953	-7.2822265625	23.2863273621	1.0
2004.0	10.0	5204.0	224.0	166.322998	55.889336	9.08601	0.0133729569094	6.29699707031	-6.77383422852	25.2629261017	1.0
2004.0	10.0	5204.0	225.0	166.441635	56.129719	10.15591	0.0148588410104	6.9033203125	-6.82608032227	22.672454834	1.0
2004.0	10.0	5204.0	226.0	166.418854	56.170654	11.03013	0.0148588410104	7.49060058594	-6.75231933594	24.0999298096	1.0
2004.0	10.0	5204.0	227.0	166.198196	55.988739	11.32745	0.0208023774146	7.92980957031	-5.58670043945	23.6277637482	1.0
2004.0	10.0	5204.0	228.0	166.159485	55.716389	11.11532	0.0148588410104	7.99255371094	-5.51287841797	22.4512615204	1.0
2004.0	10.0	5204.0	229.0	166.469406	55.319305	10.09002	0.0074294205052	7.88793945312	-5.19442749023	22.106584549	1.0
2004.0	10.0	5204.0	230.0	166.893433	54.733429	9.133802	0.0074294205052	7.12115478516	-5.36859130859	22.8857765198	1.0
2004.0	10.0	5204.0	231.0	167.593567	53.927719	8.018104	0.0074294205052	6.14459228516	-5.88095092773	27.0764713287	1.0
2004.0	10.0	5204.0	232.0	168.568405	52.973457	7.247502	0.0	5.24194335938	-6.30310058594	28.0956115723	1.0
2004.0	10.0	5204.0	233.0	169.872345	51.867138	6.631935	0.0	4.35327148438	-6.81823730469	25.5108509064	1.0
2004.0	10.0	5204.0	234.0	171.388275	50.883736	6.544884	0.0	3.69152832031	-7.36819458008	25.3845748901	1.0
2004.0	10.0	5204.0	235.0	173.099258	49.91431	5.610023	0.0	2.56109619141	-8.28332519531	24.9651298523	1.0
2004.0	10.0	5204.0	236.0	175.035904	48.970268	5.080745	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5204.0	237.0	177.397034	47.891251	4.183554	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5204.0	238.0	179.727692	46.61792	3.649858	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5204.0	239.0	-178.034897	45.629749	3.174187	0.0	0.0	0.0	0.0	0.0
2004.0	10.0	5204.0	240.0	-177.125336	44.777248	2.360341	0.0	0.0	0.0	0.0	0.0
2004.0	11.0	5260.0	0.0	177.781113	59.34338	8.606257	0.0	0.0	0.0	0.0	0.0
2004.0	11.0	5260.0	1.0	177.737274	59.616821	9.739082	0.0	0.0	0.0	0.0	0.0
2004.0	11.0	5260.0	2.0	177.715424	59.514542	9.873495	0.0	0.0	0.0	0.0	0.0
2004.0	11.0	5260.0	3.0	177.644958	59.205063	10.18305	0.0	9.21820068359	-9.0299987793	29.2120552063	1.0
2004.0	11.0	5260.0	4.0	177.164276	58.689953	10.22959	0.0	7.73693847656	-8.82928466797	27.5347957611	1.0
2004.0	11.0	5260.0	5.0	176.936768	58.132835	11.33312	0.0	6.29107666016	-9.05151367188	25.9296340942	1.0
2004.0	11.0	5260.0	6.0	177.902023	57.933952	10.82212	0.0	0.0	0.0	0.0	0.0
2004.0	11.0	5260.0	7.0	178.518677	57.752182	8.193604	0.0	5.29742431641	-9.01260375977	27.4160232544	1.0
2004.0	11.0	5260.0	8.0	178.664291	57.669067	5.503007	0.0	3.24755859375	-8.46835327148	28.2142372131	1.0
2004.0	11.0	5260.0	9.0	177.73735	57.280289	2.486457	0.0	2.41290283203	-8.05044555664	24.7271060944	1.0
2004.0	11.0	5260.0	10.0	175.602859	55.64373	2.040361	0.0	0.0	0.0	0.0	0.0
