year	month	TPLnr	time pnt (3hourly)	lon	lat	vort_filt	landdistr	meanSLP - SLP	thetaSST-theta500	U500north	PLpoint
2009.0	3.0	18028.0	240.0	172.725677	53.211979	2.373384	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18028.0	241.0	171.831375	53.099968	3.373119	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18028.0	242.0	172.231735	53.377254	3.853281	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18028.0	243.0	172.292313	53.47126	4.327859	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18028.0	244.0	173.210495	54.001953	4.882455	0.0074294205052	4.92816162109	-8.38583374023	10.5289106369	1.0
2009.0	3.0	18028.0	245.0	173.102402	53.997803	5.587839	0.0074294205052	5.17736816406	-8.2516784668	8.68651294708	1.0
2009.0	3.0	18028.0	246.0	173.278275	53.636124	6.066515	0.0074294205052	4.80548095703	-7.46249389648	7.98831701279	1.0
2009.0	3.0	18028.0	247.0	173.889618	53.524487	4.707344	0.0074294205052	4.28900146484	-7.70751953125	9.47986793518	1.0
2009.0	3.0	18143.0	200.0	19.341013	73.788544	3.913342	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18143.0	201.0	20.212809	73.878441	5.103316	0.104011887073	3.84753417969	-6.3212890625	11.7737360001	1.0
2009.0	3.0	18143.0	202.0	20.048767	74.402664	5.513659	0.178306092125	3.79528808594	-6.93850708008	14.0280294418	1.0
2009.0	3.0	18143.0	203.0	18.504387	74.925529	6.420813	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18143.0	204.0	17.735638	75.339058	7.330364	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18143.0	205.0	15.153683	75.708	8.499761	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18143.0	206.0	14.307793	75.918854	8.876762	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18143.0	207.0	13.061124	76.075211	9.053658	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18143.0	208.0	12.396118	76.376511	8.936507	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18143.0	209.0	11.428647	76.707077	8.270572	0.234769687964	5.20361328125	-7.37045288086	17.5105113983	1.0
2009.0	3.0	18143.0	210.0	10.46437	77.291588	7.07395	0.233283803863	3.33343505859	-7.9455871582	18.272146225	1.0
2009.0	3.0	18143.0	211.0	9.263753	77.767067	6.285809	0.231797919762	2.88250732422	-7.87289428711	17.4463481903	1.0
2009.0	3.0	18143.0	212.0	7.835433	78.459373	5.817356	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18143.0	213.0	6.283866	78.738716	5.382824	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18143.0	214.0	6.910308	79.487938	4.828215	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18143.0	215.0	6.978482	80.449844	4.863081	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18143.0	216.0	6.784762	81.085281	5.473415	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18143.0	217.0	5.696884	81.675781	5.616543	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18143.0	218.0	3.237287	82.135132	5.29882	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18143.0	219.0	1.785043	82.691246	4.777059	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18143.0	220.0	0.559355	83.359352	4.329048	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18143.0	221.0	-2.479065	83.77256	3.20401	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18143.0	222.0	-3.527313	84.388313	2.498498	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18181.0	211.0	18.613207	69.403458	3.092391	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18181.0	212.0	20.748985	70.529823	3.323999	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18181.0	213.0	21.805244	70.825745	3.431708	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18181.0	214.0	19.487009	71.698715	3.977188	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18181.0	215.0	18.506174	72.201363	4.022837	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18181.0	216.0	17.75075	72.451843	4.201929	0.0	2.51879882812	-6.72674560547	24.7747383118	1.0
2009.0	3.0	18181.0	217.0	17.60561	72.648849	4.350893	0.0	2.62786865234	-6.51397705078	23.0502624512	1.0
2009.0	3.0	18181.0	218.0	16.970125	72.78019	4.908921	0.00594353640416	3.03967285156	-6.50854492188	24.4784736633	1.0
2009.0	3.0	18181.0	219.0	16.42082	73.287048	4.711591	0.0222882615156	2.93023681641	-6.45010375977	23.640253067	1.0
2009.0	3.0	18181.0	220.0	17.034298	73.477821	4.54425	0.0653789004458	2.73944091797	-6.95431518555	21.1277542114	1.0
2009.0	3.0	18181.0	221.0	17.730688	73.657501	3.887998	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18379.0	202.0	6.952549	66.883217	3.642725	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18379.0	203.0	7.686062	66.386536	3.497163	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18379.0	204.0	9.262059	66.938408	4.105067	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18379.0	205.0	10.753791	67.626648	4.468399	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18379.0	206.0	11.891804	68.015526	4.821062	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18379.0	207.0	13.067614	68.5989	4.663533	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18379.0	208.0	13.04472	68.804054	3.602845	0.199108469539	3.48846435547	-8.25161743164	18.6695575714	1.0
2009.0	3.0	18379.0	209.0	15.805746	69.362862	3.759165	0.0	0.0	0.0	0.0	0.0
2009.0	3.0	18379.0	210.0	18.555376	69.570244	3.346803	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	21.0	0.0	174.578751	53.498314	4.358292	0.0074294205052	3.64526367188	-8.11569213867	13.4568071365	1.0
2009.0	4.0	21.0	1.0	174.893875	53.24577	3.200429	0.0074294205052	3.51831054688	-8.29904174805	15.4981126785	1.0
2009.0	4.0	21.0	2.0	175.871964	53.016361	3.237885	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	21.0	3.0	176.960388	52.745525	3.272266	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	21.0	4.0	177.809372	52.707478	2.384184	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	22.0	0.0	179.37149	55.922283	3.999516	0.0	3.63232421875	-8.55737304688	14.8071365356	1.0
2009.0	4.0	22.0	1.0	-179.184052	56.468922	4.6174	0.0	2.76910400391	-8.79525756836	15.5843410492	1.0
2009.0	4.0	22.0	2.0	-178.046066	56.779682	5.221136	0.0	2.80072021484	-7.98547363281	15.8357229233	1.0
2009.0	4.0	22.0	3.0	-175.849991	57.312531	5.383992	0.0624071322437	2.70581054688	-8.42449951172	17.6940135956	1.0
2009.0	4.0	22.0	4.0	-174.964996	57.845116	5.865128	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	22.0	5.0	-174.263489	58.29298	5.72618	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	22.0	6.0	-173.747223	58.658466	5.038952	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	22.0	7.0	-173.052948	58.927345	4.993355	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	22.0	8.0	-172.071121	59.232079	4.642803	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	22.0	9.0	-170.772369	59.752346	4.331737	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	22.0	10.0	-169.884964	60.049152	3.749341	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	22.0	11.0	-168.654694	60.334866	3.728293	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	22.0	12.0	-167.248215	60.745239	3.621357	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	22.0	13.0	-166.248047	60.922836	3.120111	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	22.0	14.0	-165.502075	60.670074	2.234867	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	135.0	2.0	138.29747	35.804501	2.638061	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	135.0	3.0	139.161148	35.782665	2.476996	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	135.0	4.0	139.637985	35.729939	3.017656	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	135.0	5.0	140.655365	35.68153	4.282539	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	135.0	6.0	141.660339	35.817921	6.297987	0.179791976226	3.14282226562	-7.47091674805	24.7652511597	1.0
2009.0	4.0	135.0	7.0	142.247421	35.550835	9.704002	0.0341753343239	7.47644042969	-6.64785766602	18.9946498871	1.0
2009.0	4.0	135.0	8.0	143.038956	34.879189	10.88651	0.0	8.45178222656	-7.03704833984	19.9506549835	1.0
2009.0	4.0	135.0	9.0	144.231979	33.993237	8.63026	0.0	6.88092041016	-7.6357421875	23.7325019836	1.0
2009.0	4.0	135.0	10.0	145.121201	32.780674	7.766469	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	135.0	11.0	146.241608	31.939381	2.951385	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	135.0	12.0	147.180222	30.264078	2.696452	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	257.0	9.0	32.628349	72.370857	2.429773	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	257.0	10.0	33.474323	72.242767	3.067341	0.0133729569094	2.958984375	-8.98922729492	15.8094396591	1.0
2009.0	4.0	257.0	11.0	34.282089	71.221733	2.718933	0.0802377414562	2.78698730469	-8.61825561523	18.0607872009	1.0
2009.0	4.0	257.0	12.0	34.829563	71.028275	3.382201	0.0772659732541	3.86865234375	-8.25915527344	17.8737239838	1.0
2009.0	4.0	257.0	13.0	35.076141	70.941544	3.820452	0.074294205052	3.951171875	-9.05316162109	19.9107818604	1.0
2009.0	4.0	257.0	14.0	35.981514	70.115768	3.28896	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	257.0	15.0	35.882404	69.788231	3.639412	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	257.0	16.0	36.959824	68.75058	2.966446	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	257.0	17.0	37.714909	68.155807	3.333539	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	257.0	18.0	37.65416	67.551918	3.112156	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	257.0	19.0	38.360096	66.69767	2.933276	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	257.0	20.0	39.187599	66.075539	2.386823	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	409.0	18.0	6.399	76.969109	3.026517	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	409.0	19.0	7.399467	76.842194	3.652792	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	409.0	20.0	12.144997	76.569839	3.878513	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	409.0	21.0	14.878144	75.932655	4.683804	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	409.0	22.0	17.517305	75.693161	4.334411	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	409.0	23.0	22.218637	74.889175	4.137364	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	409.0	24.0	26.2628	74.142906	4.44039	0.0430906389302	3.97607421875	-3.02551269531	17.5616474152	1.0
2009.0	4.0	409.0	25.0	29.111988	73.620827	5.631726	0.0	5.14868164062	-3.1926574707	18.8762245178	1.0
2009.0	4.0	409.0	26.0	32.220276	73.445816	6.508567	0.0	4.7998046875	-3.73974609375	20.0127239227	1.0
2009.0	4.0	409.0	27.0	34.626385	73.297691	7.635667	0.0	6.15057373047	-3.2673034668	20.3017520905	1.0
2009.0	4.0	409.0	28.0	37.203022	73.104401	8.22874	0.0	7.63330078125	-3.7790222168	22.782781601	1.0
2009.0	4.0	409.0	29.0	39.117256	72.807831	9.008057	0.0	7.91278076172	-3.22708129883	20.3833789825	1.0
2009.0	4.0	409.0	30.0	40.347481	72.48661	9.039176	0.0	8.50164794922	-3.18154907227	21.0147037506	1.0
2009.0	4.0	409.0	31.0	41.895958	72.143791	10.30758	0.0	8.97039794922	-3.26495361328	17.7541885376	1.0
2009.0	4.0	409.0	32.0	43.101162	71.651947	11.1968	0.0430906389302	9.29675292969	-2.92318725586	17.8318252563	1.0
2009.0	4.0	409.0	33.0	44.029804	71.173103	11.58995	0.167904903418	9.42706298828	-3.03823852539	17.0454082489	1.0
2009.0	4.0	409.0	34.0	45.053223	70.692833	11.80364	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	409.0	35.0	46.26849	70.204109	12.23864	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	409.0	36.0	46.97271	69.866272	12.36827	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	409.0	37.0	47.873745	69.512398	12.00483	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	409.0	38.0	49.043713	68.960258	10.68343	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	409.0	39.0	50.026829	68.484245	9.381388	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	409.0	40.0	51.604923	67.798683	8.732987	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	409.0	41.0	52.87225	67.280518	7.773679	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	409.0	42.0	53.6264	66.96611	6.832674	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	409.0	43.0	53.856819	66.734726	6.18532	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	409.0	44.0	53.703297	66.548775	5.076084	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	409.0	45.0	53.279869	66.188705	4.657043	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	409.0	46.0	54.157024	65.620903	3.566371	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	409.0	47.0	55.042076	65.30426	2.890439	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	409.0	48.0	54.812862	64.442055	2.024331	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	742.0	36.0	139.176041	45.85891	2.95681	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	742.0	37.0	140.62796	45.990772	5.366552	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	742.0	38.0	142.108261	46.336079	6.837394	0.22882615156	3.75500488281	-8.35250854492	19.262140274	1.0
2009.0	4.0	742.0	39.0	143.862274	46.780857	7.523244	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	742.0	40.0	145.109772	47.374969	9.324253	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	742.0	41.0	145.905289	47.896225	8.533212	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	742.0	42.0	146.507156	48.280819	7.916317	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	742.0	43.0	146.896103	48.59251	7.366661	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	742.0	44.0	147.181229	48.815006	7.475542	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	742.0	45.0	147.493622	48.977654	7.36774	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	742.0	46.0	147.871521	49.030762	6.609196	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	742.0	47.0	148.235275	49.153183	6.668896	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	742.0	48.0	148.848602	49.09127	6.27961	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	742.0	49.0	149.394775	49.137363	6.469457	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	742.0	50.0	150.216568	49.031509	5.829898	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	742.0	51.0	151.087799	49.007721	5.131504	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	742.0	52.0	152.137421	48.927433	4.479112	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	742.0	53.0	153.335281	48.944496	3.851697	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	742.0	54.0	154.117935	49.12838	2.619267	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	47.0	-21.950897	66.203552	2.373947	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	48.0	-22.073639	66.353851	3.044638	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	49.0	-23.524689	66.136757	3.382125	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	50.0	-23.986115	66.297997	4.260018	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	51.0	-24.032623	66.638977	5.437388	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	52.0	-25.397095	66.323784	6.283894	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	53.0	-26.87207	65.8274	7.138759	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	54.0	-27.718536	65.579971	8.314095	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	55.0	-28.316895	65.513405	8.431893	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	56.0	-28.788483	65.379333	9.012259	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	57.0	-29.218933	65.205933	9.693152	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	58.0	-29.734589	65.164856	10.76113	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	59.0	-30.264954	64.885605	11.64949	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	60.0	-30.927124	64.466095	11.82439	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	61.0	-31.444336	63.915489	11.39754	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	62.0	-31.808777	63.193832	10.30993	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	63.0	-31.40683	61.706474	7.960401	0.0	6.05841064453	-8.98876953125	28.5706939697	1.0
2009.0	4.0	925.0	64.0	-30.116852	60.329632	6.735111	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	65.0	-28.29303	59.219994	5.825661	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	66.0	-26.649323	58.34256	6.308685	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	67.0	-25.186615	57.49511	6.93215	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	68.0	-24.4599	56.79982	6.465941	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	69.0	-22.668701	55.795429	5.706393	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	70.0	-21.104797	54.904865	4.260051	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	71.0	-18.66571	53.884144	2.778985	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	72.0	-16.382629	52.888355	2.405479	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	73.0	-14.700256	51.93243	3.025032	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	74.0	-13.356171	51.17485	3.065463	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	75.0	-12.116455	50.561024	3.258597	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	76.0	-10.992981	50.330303	2.867843	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	77.0	-9.943573	50.72554	2.47309	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	925.0	78.0	-9.368256	51.27779	2.232305	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	1424.0	0.0	132.613693	37.371788	4.318074	0.00297176820208	3.70843505859	-6.16357421875	23.4108219147	1.0
2009.0	4.0	1424.0	1.0	132.537933	36.701405	4.451226	0.0549777117385	3.42877197266	-5.81893920898	23.3630542755	1.0
2009.0	4.0	1424.0	2.0	132.799622	36.134651	4.806158	0.199108469539	3.77551269531	-5.08612060547	24.6077136993	1.0
2009.0	4.0	1424.0	3.0	133.482391	35.469337	4.613265	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	1424.0	4.0	134.202713	34.462936	3.641063	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	1424.0	5.0	135.038528	33.551826	2.053785	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	2645.0	86.0	161.957458	50.103722	3.687492	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	2645.0	87.0	162.987122	49.536446	4.298024	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	2645.0	88.0	165.135468	48.731724	4.123244	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	2645.0	89.0	168.328903	48.851585	4.617514	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	2645.0	90.0	169.823074	49.252243	4.217683	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	2645.0	91.0	170.51329	49.92215	3.712236	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	2645.0	92.0	170.190231	49.878456	4.354932	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	2645.0	93.0	170.685669	49.432594	5.256097	0.0	4.94702148438	-8.83636474609	24.5078868866	1.0
2009.0	4.0	2645.0	94.0	171.812744	49.229206	5.427982	0.0	5.00616455078	-8.97213745117	27.5327453613	1.0
2009.0	4.0	2645.0	95.0	173.163666	48.906372	5.467995	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	2645.0	96.0	174.693542	48.676838	5.68226	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	2645.0	97.0	175.960312	48.545067	5.901855	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	2645.0	98.0	177.744934	48.367847	5.88302	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	2645.0	99.0	179.634476	48.209408	5.248259	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	2645.0	100.0	-178.179733	47.944756	5.669201	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	2645.0	101.0	-176.231003	47.93924	5.101277	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	2645.0	102.0	-174.552795	47.966064	4.82854	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	2645.0	103.0	-172.82225	48.172623	3.654427	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	2645.0	104.0	-170.809555	48.435123	3.859898	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	2645.0	105.0	-169.410156	48.48698	3.646343	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	2645.0	106.0	-166.067764	48.56665	2.102452	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	137.0	-42.399445	56.742714	2.268421	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	138.0	-42.61496	57.697548	3.385614	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	139.0	-42.803162	58.063225	5.392842	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	140.0	-43.787109	58.269154	6.332584	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	141.0	-45.722382	58.138058	5.429576	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	142.0	-47.141479	57.799637	4.726418	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	143.0	-48.418701	56.975895	3.794104	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	144.0	-49.150513	56.025814	3.27342	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	145.0	-48.93924	55.29216	2.858151	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	146.0	-48.323059	54.607185	2.758527	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	147.0	-47.112762	54.193325	3.88233	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	148.0	-46.092407	53.934902	4.840396	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	149.0	-44.438477	54.189373	5.570614	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	150.0	-43.327332	54.611816	6.419415	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	151.0	-42.383209	54.925922	7.574654	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	152.0	-41.247345	54.875561	8.374922	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	153.0	-39.731934	54.961021	8.341283	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	154.0	-38.10083	55.266045	8.147904	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	155.0	-36.301666	55.687016	6.961748	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	156.0	-33.956726	56.302849	6.282399	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	157.0	-31.235321	57.218727	5.630548	0.0	2.66485595703	-8.68246459961	25.902431488	1.0
2009.0	4.0	3179.0	158.0	-28.56366	57.815727	5.744567	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	159.0	-25.955017	58.69392	5.761093	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	160.0	-23.909088	59.747566	5.145705	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	161.0	-22.219421	61.180862	4.070764	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	162.0	-20.097412	61.996128	3.787922	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	163.0	-18.044128	62.191452	2.470633	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	164.0	-15.8703	62.873306	2.180176	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	165.0	-14.252747	64.080032	2.14708	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	166.0	-12.508423	64.555954	2.564083	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	167.0	-11.127411	64.647179	3.535257	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3179.0	168.0	-10.209778	64.687309	3.411115	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3450.0	151.0	32.605896	71.330536	3.298855	0.123328380386	3.60974121094	-5.51901245117	22.0551376343	1.0
2009.0	4.0	3450.0	152.0	34.045238	70.791397	5.317253	0.184249628529	2.96594238281	-5.16415405273	20.6686000824	1.0
2009.0	4.0	3450.0	153.0	35.845078	69.999046	6.165863	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3450.0	154.0	37.476974	69.274231	6.092515	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3450.0	155.0	39.363609	68.675621	5.39606	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3450.0	156.0	41.4557	68.109505	5.849865	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3450.0	157.0	43.195091	67.87793	5.83381	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3450.0	158.0	44.660591	67.47049	5.677414	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3450.0	159.0	45.505547	66.94912	5.387335	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3450.0	160.0	46.353745	66.43718	5.441513	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3450.0	161.0	46.836636	66.12735	4.939271	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3450.0	162.0	46.701038	66.023407	2.960163	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3450.0	163.0	46.058731	65.461845	2.290268	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3492.0	154.0	157.666504	49.48214	2.319363	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3492.0	155.0	159.270233	49.554245	2.647972	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3492.0	156.0	160.073959	49.556004	2.896837	0.0	0.0	0.0	0.0	0.0
2009.0	4.0	3492.0	157.0	160.44838	49.349724	2.649339	0.0	0.0	0.0	0.0	0.0
